Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.435388, 749, 0, 0.000000
1, 501, 0.643102, 718, 0, 0.000000
2, 501, 0.561424, 988, 0, 0.000000
3, 501, 0.530596, 1058, 0, 0.000000
4, 501, 0.633915, 962, 0, 0.000000
5, 501, 0.643406, 803, 0, 0.000000
6, 501, 0.616434, 1059, 0, 0.000000
7, 501, 0.476843, 954, 0, 0.000000
8, 501, 0.393914, 1048, 0, 0.000000
9, 502, 0.384568, 1049, 0, 0.000000
10, 502, 0.350576, 1103, 0, 0.000000
11, 503, 0.366648, 998, 0, 0.000000
12, 503, 0.323628, 1070, 0, 0.000000
13, 503, 0.326598, 1074, 0, 0.000000
14, 504, 0.303052, 1016, 0, 0.000000
15, 505, 0.297845, 1123, 0, 0.000000
16, 505, 0.279274, 1086, 0, 0.000000
17, 506, 0.275708, 1150, 0, 0.000000
18, 507, 0.263182, 1225, 0, 0.000000
19, 508, 0.258739, 1096, 0, 0.000000
20, 508, 0.266470, 1177, 0, 0.000000
21, 509, 0.266958, 1173, 0, 0.000000
22, 510, 0.255892, 1115, 0, 0.000000
23, 510, 0.272753, 1179, 0, 0.000000
24, 510, 0.247487, 1159, 0, 0.000000
25, 511, 0.276068, 1288, 0, 0.000000
26, 512, 0.259363, 1251, 0, 0.000000
27, 513, 0.294108, 1180, 0, 0.000000
28, 513, 0.254572, 1333, 0, 0.000000
29, 513, 0.287771, 1144, 0, 0.000000
30, 514, 0.241163, 1239, 0, 0.000000
31, 514, 0.270942, 1256, 0, 0.000000
32, 514, 0.286948, 1261, 0, 0.000000
33, 514, 0.252460, 1241, 0, 0.000000
34, 515, 0.285296, 1201, 0, 0.000000
35, 516, 0.236135, 1299, 0, 0.000000
36, 516, 0.237941, 1307, 0, 0.000000
37, 516, 0.277636, 1237, 0, 0.000000
38, 517, 0.272626, 1240, 0, 0.000000
39, 518, 0.286961, 1390, 0, 0.000000
40, 518, 0.312317, 1284, 0, 0.000000
41, 519, 0.247299, 1293, 0, 0.000000
42, 520, 0.246705, 1381, 0, 0.000000
43, 520, 0.279437, 1445, 0, 0.000000
44, 521, 0.273191, 1400, 0, 0.000000
45, 521, 0.250682, 1439, 0, 0.000000
46, 521, 0.277940, 1383, 0, 0.000000
47, 521, 0.227049, 1363, 0, 0.000000
48, 521, 0.253393, 1302, 0, 0.000000
49, 521, 0.255906, 1407, 0, 0.000000
50, 522, 0.245660, 1387, 0, 0.000000
51, 522, 0.240825, 1274, 0, 0.000000
52, 523, 0.243689, 1378, 0, 0.000000
53, 524, 0.267100, 1262, 0, 0.000000
54, 525, 0.274983, 1316, 0, 0.000000
55, 526, 0.306383, 1349, 0, 0.000000
56, 527, 0.248696, 1277, 0, 0.000000
57, 528, 0.251687, 1408, 0, 0.000000
58, 528, 0.296183, 1389, 0, 0.000000
59, 529, 0.287211, 1350, 0, 0.000000
60, 529, 0.292609, 1116, 0, 0.000000
61, 529, 0.315000, 1210, 0, 0.000000
62, 530, 0.315987, 1140, 0, 0.000000
63, 531, 0.315649, 1229, 0, 0.000000
64, 531, 0.315622, 1115, 0, 0.000000
65, 532, 0.303157, 1122, 0, 0.000000
66, 533, 0.310143, 1109, 0, 0.000000
67, 533, 0.304191, 1163, 0, 0.000000
68, 533, 0.318517, 1172, 0, 0.000000
69, 534, 0.293308, 1092, 0, 0.000000
70, 534, 0.331868, 1060, 0, 0.000000
71, 535, 0.342660, 1149, 0, 0.000000
72, 535, 0.280190, 1127, 0, 0.000000
73, 535, 0.297667, 1302, 0, 0.000000
74, 535, 0.280770, 1074, 0, 0.000000
75, 536, 0.295651, 1174, 0, 0.000000
76, 536, 0.301919, 1108, 0, 0.000000
77, 536, 0.296654, 1082, 0, 0.000000
78, 537, 0.292675, 1162, 0, 0.000000
79, 538, 0.302547, 1160, 0, 0.000000
80, 539, 0.302206, 1182, 0, 0.000000
81, 539, 0.310231, 1206, 0, 0.000000
82, 539, 0.275516, 1203, 0, 0.000000
83, 540, 0.296996, 1214, 0, 0.000000
84, 541, 0.292543, 1182, 0, 0.000000
85, 542, 0.276866, 1231, 0, 0.000000
86, 543, 0.294486, 1173, 0, 0.000000
