Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.061136, 492, 0, 28.207904
1, 500, 28.207452, 463, 0, 21.271901
2, 500, 28.085571, 420, 0, 18.147282
3, 500, 28.172225, 413, 0, 16.588434
4, 500, 28.159618, 394, 0, 15.360521
5, 500, 28.261338, 423, 0, 14.772009
6, 500, 28.195215, 389, 0, 13.921100
7, 500, 28.181947, 370, 0, 13.686425
8, 500, 28.308284, 368, 0, 13.832133
9, 500, 28.151132, 356, 0, 13.466106
10, 500, 28.309868, 378, 0, 13.709719
11, 500, 28.452866, 367, 0, 13.772111
12, 500, 28.542611, 335, 0, 13.751133
13, 500, 28.460319, 360, 0, 13.915351
14, 500, 28.530232, 354, 0, 13.592287
15, 500, 28.411080, 353, 0, 14.033065
16, 500, 28.368015, 339, 0, 13.965787
17, 500, 28.402867, 344, 0, 14.437557
18, 500, 28.346212, 323, 0, 14.265459
19, 500, 28.433636, 325, 0, 13.992135
20, 500, 28.515179, 327, 0, 14.027710
21, 500, 28.488349, 309, 0, 14.503301
22, 500, 28.532930, 316, 0, 14.473273
23, 500, 28.752248, 326, 0, 14.075017
24, 500, 28.703277, 299, 0, 13.823659
25, 500, 28.777762, 306, 0, 13.744089
26, 500, 28.692652, 342, 0, 13.915670
27, 500, 28.525661, 326, 0, 13.997505
28, 500, 28.587297, 301, 0, 14.023690
29, 500, 28.601608, 315, 0, 14.557713
30, 500, 28.734224, 302, 0, 14.863447
31, 500, 28.407951, 317, 0, 14.303732
32, 500, 28.578122, 309, 0, 14.742801
33, 500, 28.888903, 290, 0, 14.115045
34, 500, 28.613947, 277, 0, 13.883336
35, 500, 28.451404, 288, 0, 14.404012
36, 500, 28.595415, 293, 0, 14.742874
37, 500, 28.476677, 297, 0, 14.516969
38, 500, 28.712559, 284, 0, 15.021365
39, 500, 28.628521, 273, 0, 14.176595
40, 500, 28.605938, 297, 0, 13.825806
41, 500, 28.412360, 299, 0, 13.812518
42, 500, 28.443401, 290, 0, 13.896795
43, 500, 28.529219, 282, 0, 13.657279
44, 500, 28.845392, 273, 0, 13.752332
45, 500, 28.842076, 296, 0, 14.300109
46, 500, 28.798076, 271, 0, 14.269584
47, 500, 28.717791, 273, 0, 14.429821
48, 500, 28.642650, 271, 0, 14.987254
49, 500, 28.802480, 262, 0, 14.516277
50, 500, 28.783059, 279, 0, 14.372579
51, 500, 28.911868, 275, 0, 14.420854
52, 500, 28.648351, 280, 0, 14.382009
53, 500, 28.626177, 273, 0, 14.390920
54, 500, 28.591313, 257, 0, 14.189536
55, 500, 28.644101, 272, 0, 14.285470
56, 500, 28.736630, 275, 0, 13.858255
57, 500, 28.813669, 269, 0, 14.129572
58, 500, 28.583930, 266, 0, 14.149945
59, 500, 28.702570, 268, 0, 14.445112
60, 500, 28.763996, 267, 0, 14.582610
61, 500, 28.853616, 277, 0, 14.082936
62, 500, 28.853840, 266, 0, 14.312320
63, 500, 28.727960, 264, 0, 14.216824
64, 500, 28.693179, 265, 0, 13.773806
65, 500, 28.539967, 270, 0, 13.910018
66, 500, 28.482893, 264, 0, 13.865932
67, 500, 28.606575, 273, 0, 13.992173
68, 500, 28.509832, 273, 0, 14.662246
69, 500, 28.685451, 258, 0, 14.187176
70, 500, 28.593997, 268, 0, 14.317319
71, 500, 28.613029, 281, 0, 13.918427
