Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.882527, 193, 0, 28.693941
1, 182, 30.891216, 176, 0, 26.980662
2, 214, 30.862185, 217, 0, 28.495108
3, 248, 30.883249, 236, 0, 28.425007
4, 268, 30.875375, 480, 0, 29.345293
5, 304, 31.197160, 293, 0, 28.196101
6, 330, 30.848122, 319, 0, 26.929497
7, 356, 30.676234, 369, 0, 28.518056
8, 404, 30.586364, 497, 0, 28.462718
9, 450, 30.615772, 433, 0, 28.572492
10, 472, 30.748501, 575, 0, 29.140267
11, 506, 30.842491, 503, 0, 28.987650
12, 540, 30.600326, 610, 0, 28.260966
13, 586, 30.572365, 557, 0, 28.231137
14, 600, 30.675620, 762, 0, 28.340366
15, 610, 30.464329, 580, 0, 28.095926
16, 634, 30.417038, 582, 0, 27.753881
17, 654, 30.512346, 664, 0, 26.923236
18, 664, 30.132566, 749, 0, 27.846256
19, 692, 30.282795, 742, 0, 27.882937
20, 702, 30.345046, 633, 0, 28.457798
21, 726, 29.955986, 743, 0, 28.163495
22, 754, 29.896027, 788, 0, 28.430226
23, 796, 29.972984, 781, 0, 28.315478
24, 820, 29.946265, 747, 0, 28.573905
25, 828, 29.785086, 951, 0, 28.876180
26, 844, 30.042542, 756, 0, 28.896658
27, 840, 29.764998, 774, 0, 29.294062
28, 870, 29.458010, 1007, 0, 28.499905
29, 916, 29.349430, 985, 0, 28.054410
30, 998, 28.699757, 987, 0, 28.620005
31, 1060, 28.301824, 1281, 0, 28.205452
32, 1116, 28.250176, 1180, 0, 28.069895
33, 1178, 28.205251, 1345, 0, 28.771752
34, 1288, 27.725387, 1509, 0, 28.906673
35, 1406, 27.516816, 1578, 0, 28.780082
36, 1456, 27.300665, 1612, 0, 28.442879
37, 1490, 26.988965, 1609, 0, 28.344781
38, 1612, 27.139303, 1814, 0, 28.374170
39, 1724, 27.098241, 1878, 0, 28.541174
40, 1784, 26.825924, 2014, 0, 28.673389
41, 1888, 26.581420, 2362, 0, 28.499861
42, 1974, 26.531955, 2165, 0, 27.928643
43, 2038, 26.418838, 2165, 0, 27.933407
44, 2048, 26.515179, 2309, 0, 27.866000
45, 2100, 26.363600, 2214, 0, 28.113240
46, 2154, 26.403632, 2401, 0, 27.889291
47, 2194, 26.327374, 2395, 0, 27.945979
48, 2230, 26.111357, 2564, 0, 28.172733
49, 2282, 26.000265, 2600, 0, 28.111856
50, 2302, 25.812629, 2509, 0, 28.088729
51, 2304, 26.087349, 2515, 0, 28.316406
52, 2320, 25.946897, 2429, 0, 28.334441
53, 2380, 25.906389, 2611, 0, 27.969392
54, 2400, 25.811375, 2704, 0, 28.331312
55, 2470, 25.678234, 2751, 0, 28.141368
56, 2496, 25.518236, 2808, 0, 28.026209
57, 2560, 25.484296, 2827, 0, 27.801240
58, 2600, 25.339369, 2927, 0, 28.004134
59, 2676, 25.284213, 2871, 0, 27.867718
60, 2716, 25.316276, 3025, 0, 27.634381
61, 2800, 25.080582, 3085, 0, 27.634621
62, 2850, 25.060751, 3128, 0, 27.930622
63, 2876, 25.042843, 3105, 0, 28.281593
64, 2900, 24.687389, 3181, 0, 28.108871
65, 2916, 24.975373, 3180, 0, 27.814602
66, 2962, 24.859970, 3305, 0, 27.645329
67, 3046, 24.833122, 3490, 0, 27.889183
68, 3074, 24.773370, 3344, 0, 27.956804
69, 3114, 24.487244, 3487, 0, 28.251861
70, 3164, 24.489170, 3515, 0, 28.256494
71, 3248, 24.501520, , 1, 28.135235
