Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.057901, 387, 0, 0.000000
1, 501, 0.339472, 516, 0, 0.000000
2, 501, 0.349175, 471, 0, 0.000000
3, 501, 0.373339, 427, 0, 0.000000
4, 502, 0.386856, 558, 0, 0.000000
5, 502, 0.375718, 404, 0, 0.000000
6, 503, 0.395343, 379, 0, 0.000000
7, 503, 0.392776, 443, 0, 0.000000
8, 503, 0.340048, 362, 0, 0.000000
9, 504, 0.310931, 226, 0, 0.000000
10, 504, 0.276676, 251, 0, 0.000000
11, 505, 0.239976, 259, 0, 0.000000
12, 505, 0.219836, 274, 0, 0.000000
13, 506, 0.205734, 253, 0, 0.000000
14, 506, 0.181653, 202, 0, 0.000000
15, 506, 0.312799, , 1, 0.000000
