Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.189172, 160, 0, 27.924337
1, 126, 23.446662, 130, 0, 21.563191
2, 138, 23.496734, 137, 0, 17.901227
3, 148, 23.271254, 145, 0, 15.794224
4, 164, 22.910264, 153, 0, 15.853193
5, 178, 22.713275, 157, 0, 15.560609
6, 194, 22.677742, 165, 0, 14.990226
7, 204, 23.360455, 187, 0, 14.707494
8, 212, 22.937528, 198, 0, 14.333995
9, 226, 23.066550, 215, 0, 14.683027
10, 236, 22.964083, 240, 0, 14.802573
11, 262, 22.618525, 250, 0, 15.307240
12, 268, 22.314853, 255, 0, 15.130250
13, 272, 22.036451, 251, 0, 14.955451
14, 274, 22.481923, 281, 0, 14.311940
15, 292, 22.445560, 263, 0, 14.866457
16, 288, 22.463271, 266, 0, 14.604832
17, 280, 22.191952, 274, 0, 15.039316
18, 290, 22.793242, 263, 0, 15.219711
19, 296, 22.548389, 270, 0, 14.500341
20, 294, 22.100414, 276, 0, 14.577989
21, 306, 22.333234, 284, 0, 14.044867
22, 310, 22.271316, 290, 0, 13.735978
23, 312, 22.007878, 316, 0, 14.928363
24, 318, 22.254120, 316, 0, 14.828278
25, 328, 22.197120, 318, 0, 14.548844
26, 332, 22.044361, 344, 0, 13.948925
27, 336, 22.439534, 322, 0, 14.193491
28, 328, 22.170047, 346, 0, 14.721525
29, 344, 21.802843, 352, 0, 14.031920
30, 344, 21.328198, 349, 0, 14.983258
31, 358, 20.899853, 388, 0, 14.485974
32, 388, 21.383885, 380, 0, 14.769304
33, 382, 21.027571, 372, 0, 14.941437
34, 390, 21.028334, 372, 0, 14.729764
35, 400, 20.913578, 401, 0, 14.596282
36, 416, 20.856740, 407, 0, 15.166014
37, 432, 20.816664, 444, 0, 15.701288
38, 452, 20.259614, 470, 0, 15.244606
39, 480, 20.125129, 466, 0, 15.302070
40, 476, 20.210188, 455, 0, 15.069549
41, 462, 20.146769, 491, 0, 14.656456
42, 496, 20.019096, 526, 0, 15.484542
43, 514, 19.802480, 504, 0, 15.406038
44, 508, 20.090454, 500, 0, 15.334652
45, 516, 20.647573, 523, 0, 14.973192
46, 516, 20.010671, 518, 0, 14.606749
47, 516, 20.321669, 510, 0, 15.238842
48, 516, 20.057480, 509, 0, 15.073954
49, 526, 20.184668, 532, 0, 14.838114
50, 530, 20.342325, 520, 0, 14.028697
51, 520, 20.056143, 513, 0, 14.463087
52, 516, 20.188248, 528, 0, 14.365447
53, 524, 19.473974, 534, 0, 14.621924
54, 534, 20.071788, 554, 0, 14.715573
55, 522, 20.015213, 575, 0, 14.613817
56, 528, 20.098401, 558, 0, 14.121058
57, 538, 20.341613, 550, 0, 14.299442
58, 528, 20.097404, 556, 0, 15.020916
59, 534, 20.165827, 549, 0, 14.623803
60, 548, 20.007323, 548, 0, 14.500505
61, 540, 20.429588, 574, 0, 15.437644
62, 544, 20.030924, 594, 0, 15.518432
63, 556, 19.862946, 583, 0, 15.701534
64, 538, 20.149509, 590, 0, 14.916566
65, 574, 19.739554, 600, 0, 14.340024
66, 576, 19.952290, 582, 0, 14.732480
67, 582, 19.903511, 631, 0, 15.004724
68, 600, 19.800154, 635, 0, 14.905028
69, 616, 20.047244, 651, 0, 14.493061
70, 626, 19.740537, 666, 0, 14.408541
71, 624, 19.595641, 657, 0, 14.623813
72, 616, 19.713807, 658, 0, 14.826025
73, 628, 19.671857, 661, 0, 15.002558
74, 634, 19.488679, 655, 0, 14.384515
75, 630, 19.803704, 706, 0, 14.824033
76, 664, 19.852914, 704, 0, 14.208856
77, 658, 19.627600, 709, 0, 14.348387
78, 672, 20.115202, 704, 0, 14.433760
79, 678, 19.928791, 718, 0, 14.538142
80, 666, 19.667360, 690, 0, 14.868450
81, 678, 19.234921, 722, 0, 14.737605
82, 676, 19.239057, 708, 0, 15.147562
83, 690, 19.438401, 730, 0, 14.565251
84, 700, 19.332428, 769, 0, 14.459002
85, 716, 19.239296, 786, 0, 14.382677
86, 718, 19.249760, 791, 0, 14.368277
87, 730, 19.493765, 758, 0, 14.615662
88, 722, 18.919955, 752, 0, 14.892447
89, 744, 19.046261, 808, 0, 15.050853
90, 760, 19.073156, 797, 0, 14.786496
91, 754, 19.011150, 798, 0, 15.229689
92, 760, 19.304304, 809, 0, 15.117035
93, 752, 19.117289, 795, 0, 14.996822
94, 746, 19.183117, 779, 0, 15.171047
95, 734, 19.483264, 761, 0, 14.732708
96, 738, 19.165524, 761, 0, 14.739790
97, 754, 19.139861, 748, 0, 14.996587
98, 740, 19.206460, 738, 0, 15.238958
99, 738, 19.117055, 750, 0, 15.268871
100, 734, 19.137019, 741, 0, 14.488847
101, 736, 19.073357, 761, 0, 14.423269
102, 742, 18.943626, 766, 0, 14.985324
103, 768, 19.064108, 769, 0, 14.477500
104, 776, 19.369364, 761, 0, 14.771691
105, 750, 18.871468, 758, 0, 14.826335
106, 764, 18.983600, 796, 0, 14.858914
107, 774, 18.666977, 808, 0, 14.817325
108, 770, 18.911587, 763, 0, 15.014325
109, 756, 18.573056, 834, 0, 14.903604
110, 782, 18.242609, 843, 0, 15.128811
111, 792, 18.403865, 847, 0, 15.241541
112, 808, 18.875865, 848, 0, 15.194598
113, 810, 18.389779, 851, 0, 15.236149
114, 804, 19.006534, 847, 0, 14.876582
115, 776, 18.777772, 820, 0, 14.989637
116, 784, 18.827324, 892, 0, 14.746698
117, 800, 19.023932, 867, 0, 14.403579
118, 794, 18.847838, 857, 0, 14.467413
119, 800, 18.660423, 852, 0, 14.825810
120, 822, 18.929847, 840, 0, 14.762798
121, 800, 18.751579, 876, 0, 15.038077
122, 818, 18.535935, 868, 0, 14.864428
123, 808, 18.409805, 886, 0, 14.498119
124, 824, 18.536208, 874, 0, 14.799030
125, 818, 18.206390, 883, 0, 15.096357
126, 834, 18.496541, 880, 0, 15.071690
127, 832, 18.549856, 864, 0, 14.722000
128, 808, 18.673649, 891, 0, 14.518780
129, 816, 18.379011, 939, 0, 14.685824
130, 848, 18.541580, 946, 0, 14.797321
131, 838, 18.620614, 947, 0, 15.051230
132, 854, 18.724750, 963, 0, 15.029720
