Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.271539, 346, 0, 27.593434
1, 294, 23.854624, 302, 0, 21.300740
2, 330, 23.673860, 370, 0, 17.840910
3, 368, 23.685207, 404, 0, 16.597423
4, 412, 23.626204, 615, 0, 15.693659
5, 464, 23.643307, 451, 0, 14.915803
6, 510, 23.471171, 573, 0, 14.373566
7, 578, 23.507140, 544, 0, 14.349154
8, 618, 23.391917, 620, 0, 14.219954
9, 644, 23.241118, 615, 0, 14.245641
10, 662, 23.349065, 657, 0, 14.354741
11, 694, 23.203216, 712, 0, 14.403671
12, 706, 23.157683, 820, 0, 14.413905
13, 724, 23.338598, 754, 0, 14.351999
14, 742, 23.251648, 760, 0, 14.250082
15, 768, 23.326915, 810, 0, 14.661205
16, 778, 23.472474, 836, 0, 14.628382
17, 798, 23.609349, 932, 0, 14.789590
18, 826, 23.646448, 883, 0, 15.097270
19, 848, 23.661733, 904, 0, 14.975591
20, 858, 23.734018, 919, 0, 15.099148
21, 876, 23.518954, 884, 0, 14.846459
22, 894, 23.736724, 1086, 0, 14.859982
23, 900, 23.749839, 949, 0, 14.935841
24, 928, 23.853864, 971, 0, 14.872378
25, 942, 23.786119, 954, 0, 15.191803
26, 962, 23.793436, 1048, 0, 15.534191
27, 990, 23.812264, 1192, 0, 14.732076
28, 1004, 23.933691, 1110, 0, 13.665698
29, 1054, 23.985250, 1141, 0, 14.354082
30, 1088, 23.892056, 1200, 0, 14.463879
31, 1122, 23.730053, 1352, 0, 14.743098
32, 1148, 23.953058, 1231, 0, 14.923376
33, 1180, 24.054465, 1287, 0, 15.029386
34, 1208, 23.975916, 1225, 0, 15.023941
35, 1254, 23.784274, 1437, 0, 15.314091
36, 1266, 23.886816, 1404, 0, 15.209526
37, 1310, 23.866760, 1402, 0, 14.973184
38, 1336, 23.899041, 1405, 0, 14.854559
39, 1362, 23.574700, 1611, 0, 14.634821
40, 1364, 23.730617, 1518, 0, 14.700398
41, 1422, 23.569662, 1534, 0, 14.780111
42, 1444, 23.332600, 1765, 0, 14.909305
43, 1450, 23.435252, 1712, 0, 14.796142
44, 1502, 23.420577, 1625, 0, 14.648625
45, 1512, 23.438936, 1730, 0, 14.556829
46, 1548, 23.158821, 2300, 0, 14.752292
47, 1584, 23.009927, 2828, 0, 14.723143
48, 1634, 23.013604, 4260, 0, 15.091570
49, 1656, 23.005960, 2208, 0, 15.265946
50, 1672, 22.857731, 1919, 0, 15.111329
51, 1724, 23.041468, 2047, 0, 15.164496
52, 1750, 22.940059, 2053, 0, 15.127468
53, 1772, 22.875158, 2339, 0, 15.004975
54, 1768, 22.963955, 2326, 0, 14.902128
55, 1772, 23.061041, 2064, 0, 15.087176
56, 1780, 22.899779, 2079, 0, 15.018108
57, 1752, 22.936343, 2374, 0, 14.797466
58, 1734, 22.936873, 2179, 0, 15.217862
59, 1738, 22.900784, 2153, 0, 14.816774
60, 1766, 22.973518, 2411, 0, 15.033351
61, 1794, 23.066141, 2234, 0, 14.663766
62, 1778, 22.825794, 2342, 0, 14.526472
63, 1816, 22.885625, 2110, 0, 14.731103
64, 1826, 22.881672, 2409, 0, 14.928482
65, 1808, 22.819397, 2758, 0, 15.062606
66, 1816, 22.922676, 2764, 0, 15.045977
67, 1790, 22.819674, 2197, 0, 14.956418
68, 1788, 22.841398, 2316, 0, 14.850080
69, 1814, 22.862025, 2158, 0, 15.006554
70, 1824, 22.781446, 2236, 0, 15.168336
71, 1840, 22.942699, 2288, 0, 14.791571
72, 1830, 22.787986, 2215, 0, 14.579415
73, 1842, 23.004718, 2319, 0, 14.948853
74, 1862, 22.814136, 2284, 0, 14.822959
75, 1884, 22.957351, 2431, 0, 14.888480
76, 1884, 22.642707, 2280, 0, 14.553017
77, 1900, 22.718350, 2394, 0, 14.747076
78, 1888, 22.445945, 2103, 0, 14.998285
79, 1900, 22.888258, 2337, 0, 15.330214
80, 1910, 22.746263, 2475, 0, 15.243528
81, 1924, 22.695985, 2370, 0, 14.954567
82, 1928, 22.880711, 2221, 0, 15.028923
83, 1914, 23.011909, 2281, 0, 15.126563
84, 1946, 22.958484, 2372, 0, 15.077162
85, 1974, 22.886786, 2591, 0, 14.805957
86, 1964, 23.057329, 2226, 0, 14.765565
87, 1962, 23.026459, 2462, 0, 14.777802
88, 1946, 23.013907, 2667, 0, 15.072622
89, 1958, 22.934903, 2967, 0, 15.182804
90, 1996, 22.865268, 3039, 0, 14.699391
91, 1990, 22.860739, 2726, 0, 14.603471
92, 1994, 22.913797, 2705, 0, 14.937435
93, 2016, 22.899905, 2677, 0, 15.059001
94, 1998, 22.910571, 2525, 0, 15.033775
95, 1990, 22.683602, 2682, 0, 14.846550
96, 2038, 22.933469, 2667, 0, 14.759756
97, 2060, 22.877153, 2821, 0, 14.788803
98, 2070, 22.731369, 2739, 0, 14.664263
99, 2068, 22.732569, 2889, 0, 14.786109
100, 2078, 22.662544, 2834, 0, 14.905756
101, 2094, 22.678947, 2844, 0, 15.227042
102, 2090, 22.347280, 2782, 0, 15.146971
103, 2090, 22.575024, 2859, 0, 15.257045
104, 2120, 22.596878, 2838, 0, 14.861483
105, 2132, 22.543787, 2851, 0, 14.925467
106, 2158, 22.587620, 3294, 0, 14.911776
107, 2150, 22.506748, 3281, 0, 14.781760
108, 2150, 22.430446, 3061, 0, 14.921156
109, 2172, 22.267659, 3107, 0, 14.822303
110, 2194, 22.553136, 3453, 0, 14.727483
111, 2220, 22.330388, 2996, 0, 14.870869
112, 2216, 22.288901, 3094, 0, 14.773430
113, 2194, 22.281262, 3545, 0, 14.955096
114, 2212, 22.304950, , 1, 15.094042
