Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.911466, 305, 0, 28.818618
1, 148, 36.961132, 175, 0, 30.098029
2, 160, 36.983631, 164, 0, 28.485730
3, 160, 36.930396, 147, 0, 27.810688
4, 158, 37.008073, 171, 0, 29.155299
5, 168, 37.113095, 149, 0, 28.476175
6, 166, 36.779206, 245, 0, 28.586295
7, 176, 37.345880, 160, 0, 27.981105
8, 184, 36.994464, 189, 0, 28.249742
9, 190, 37.274421, 168, 0, 27.890613
10, 196, 36.888648, 190, 0, 27.108990
11, 200, 36.866345, 147, 0, 26.429543
12, 190, 37.223398, 185, 0, 26.468817
13, 204, 37.144776, 244, 0, 27.685884
14, 210, 37.376607, 196, 0, 28.556171
15, 212, 37.262872, 173, 0, 28.850422
16, 220, 37.171974, 196, 0, 28.780388
17, 216, 37.119701, 166, 0, 28.534651
18, 206, 37.409273, 209, 0, 29.077444
19, 220, 37.614772, 174, 0, 28.643187
20, 218, 37.262403, 287, 0, 29.092412
21, 218, 37.612209, 178, 0, 29.223967
22, 218, 37.291376, 171, 0, 28.513900
23, 220, 37.124729, 194, 0, 28.144873
24, 214, 37.156189, 172, 0, 28.127081
25, 218, 37.196132, 192, 0, 26.678725
26, 220, 37.077474, 172, 0, 27.026092
27, 224, 37.193964, 191, 0, 28.137203
28, 222, 36.942914, 251, 0, 28.592347
29, 226, 37.087957, 180, 0, 27.745432
30, 226, 37.207068, 218, 0, 27.765590
31, 232, 37.218272, 183, 0, 29.027499
32, 222, 37.056005, 212, 0, 28.677538
33, 230, 36.808875, 191, 0, 28.190388
34, 234, 36.733565, 206, 0, 28.031884
35, 224, 36.554492, 266, 0, 28.642219
36, 234, 36.537748, 237, 0, 29.410101
37, 258, 36.901798, 217, 0, 29.005279
38, 262, 36.941585, 243, 0, 29.635807
39, 264, 36.857893, 209, 0, 29.750773
40, 270, 36.976447, 222, 0, 29.573714
41, 276, 36.937497, 255, 0, 29.150056
42, 286, 37.140688, 300, 0, 28.206728
43, 268, 36.708241, 226, 0, 28.713887
44, 274, 36.069707, 224, 0, 28.610765
45, 290, 36.028546, 254, 0, 28.419836
46, 292, 36.253744, 234, 0, 27.681873
47, 300, 36.106190, 282, 0, 28.591258
48, 328, 36.259670, 266, 0, 27.872602
49, 344, 36.133393, 412, 0, 27.920765
50, 356, 35.874969, 354, 0, 27.212189
51, 382, 35.635542, 340, 0, 28.062769
52, 416, 35.561668, 388, 0, 28.397175
53, 424, 35.078867, 517, 0, 28.697190
54, 460, 34.805962, 393, 0, 28.611802
55, 524, 34.692765, 470, 0, 28.298635
56, 556, 34.517444, 465, 0, 28.598323
57, 564, 34.052229, 577, 0, 28.542874
58, 584, 34.086862, 502, 0, 27.937443
59, 616, 34.026409, 524, 0, 27.865766
60, 640, 34.116132, 505, 0, 28.423654
61, 664, 33.983173, 683, 0, 28.504198
62, 652, 33.911797, 564, 0, 28.387254
63, 670, 33.520807, 620, 0, 28.070036
64, 698, 33.594805, 741, 0, 28.351437
65, 710, 33.276531, 594, 0, 28.259643
66, 746, 32.938950, 667, 0, 27.977076
67, 774, 32.588007, , 1, 27.545422
