Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.725163, 269, 0, 27.638270
1, 254, 27.434407, 259, 0, 29.052362
2, 294, 27.478841, 306, 0, 27.761648
3, 344, 27.762542, 351, 0, 28.520147
4, 390, 27.313590, 391, 0, 27.752728
5, 432, 27.474495, 441, 0, 27.791972
6, 482, 27.070214, 488, 0, 28.130167
7, 534, 27.638695, 527, 0, 28.651019
8, 548, 27.605214, 549, 0, 29.264658
9, 602, 27.590040, 578, 0, 28.850954
10, 658, 27.261205, 589, 0, 28.671981
11, 682, 27.463005, 639, 0, 28.969337
12, 722, 27.038912, 681, 0, 29.315363
13, 800, 26.589871, 763, 0, 29.114807
14, 874, 26.641491, 805, 0, 28.661953
15, 940, 26.316061, 876, 0, 28.629632
16, 998, 26.482694, 940, 0, 28.305265
17, 1066, 26.507047, 965, 0, 28.424276
18, 1128, 26.281466, 970, 0, 28.310520
19, 1142, 25.917806, 1032, 0, 28.264663
20, 1210, 26.069050, , 1, 28.103223
