Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.855204, 187, 0, 26.751241
1, 144, 22.772393, 157, 0, 22.528285
2, 170, 22.491098, 189, 0, 18.274186
3, 208, 22.573696, 456, 0, 16.148322
4, 278, 21.357647, 334, 0, 15.089763
5, 342, 21.115894, 414, 0, 15.433934
6, 414, 20.308641, 505, 0, 15.196927
7, 492, 20.265005, 558, 0, 14.991192
8, 568, 19.816728, 703, 0, 14.476231
9, 670, 19.417807, 954, 0, 14.629399
10, 744, 19.070442, 934, 0, 14.772848
11, 842, 18.926251, 1000, 0, 14.679892
12, 952, 18.952419, 1370, 0, 15.008916
13, 1124, 18.721693, 1383, 0, 15.019913
14, 1216, 18.861477, 1685, 0, 15.190538
15, 1358, 19.017580, 1714, 0, 15.104361
16, 1440, 19.185073, 1626, 0, 15.051701
17, 1500, 18.888666, 1926, 0, 15.208273
18, 1594, 18.905687, 2048, 0, 15.295084
19, 1716, 18.957913, 2161, 0, 15.095089
20, 1778, 19.070616, 2654, 0, 14.815220
21, 1846, 19.535696, 2376, 0, 14.536775
22, 1890, 19.248224, 2593, 0, 14.765383
23, 1962, 19.270621, 2383, 0, 14.890366
24, 2016, 19.474247, 2915, 0, 14.887980
25, 2040, 19.611039, 2635, 0, 14.841115
26, 2074, 19.507056, 2631, 0, 14.847344
27, 2182, 19.497131, 3308, 0, 15.029068
28, 2256, 19.586430, 3172, 0, 14.996538
29, 2318, 19.652505, 3168, 0, 14.800463
30, 2350, 19.914855, 3081, 0, 14.757719
31, 2402, 19.951653, 3260, 0, 14.694133
32, 2462, 19.897034, 3436, 0, 14.851197
33, 2516, 19.724366, 4052, 0, 14.874247
34, 2566, 19.823815, 3279, 0, 14.816341
35, 2560, 20.062513, 3748, 0, 15.001586
36, 2580, 19.936916, 4029, 0, 15.083670
37, 2604, 19.918504, 3539, 0, 14.918371
38, 2694, 19.729469, 3770, 0, 15.217210
39, 2786, 19.861480, 3726, 0, 15.148121
40, 2828, 20.137014, 4430, 0, 15.247435
41, 2876, 20.128301, 3879, 0, 15.235115
42, 2908, 20.086235, 3949, 0, 14.991280
43, 2906, 19.749286, 4014, 0, 14.993226
44, 2966, 19.612160, , 1, 15.072057
