Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.793241, 138, 0, 27.588229
1, 84, 36.175672, 73, 0, 29.450206
2, 82, 36.470534, 66, 0, 29.463419
3, 78, 36.563812, 67, 0, 30.405205
4, 78, 36.302549, 70, 0, 29.120527
5, 74, 35.830563, 54, 0, 30.257703
6, 70, 36.524217, 50, 0, 29.770443
7, 68, 36.408503, 55, 0, 30.639646
8, 74, 36.999381, 67, 0, 29.077841
9, 88, 36.489442, 61, 0, 28.141351
10, 88, 36.632122, 66, 0, 29.299467
11, 86, 36.517265, 73, 0, 28.825398
12, 96, 36.777348, 67, 0, 29.235428
13, 94, 36.464310, 64, 0, 27.393242
14, 92, 36.810297, 66, 0, 27.690570
15, 86, 36.420708, 63, 0, 27.562262
16, 84, 36.024846, 59, 0, 27.001097
17, 86, 36.229296, 64, 0, 27.557342
18, 86, 36.448604, 63, 0, 28.245160
19, 86, 36.469572, 60, 0, 28.688148
20, 90, 36.718881, 64, 0, 25.905422
21, 94, 36.614492, 66, 0, 26.565339
22, 88, 36.957105, 66, 0, 28.187200
23, 92, 36.917389, 70, 0, 27.379208
24, 102, 36.481223, 62, 0, 28.825219
25, 94, 37.696442, 72, 0, 29.789457
26, 92, 37.022903, 71, 0, 28.815006
27, 96, 37.537507, 70, 0, 27.642460
28, 106, 37.338857, 82, 0, 28.169791
29, 110, 36.629424, 73, 0, 26.712619
30, 104, 36.869577, 71, 0, 31.604716
31, 100, 36.852300, 69, 0, 29.200467
32, 96, 36.765844, 65, 0, 27.878776
33, 96, 35.949312, 67, 0, 27.689864
34, 96, 36.329198, 59, 0, 27.247042
35, 100, 36.611607, 65, 0, 27.535502
36, 96, 36.204859, 54, 0, 27.570237
37, 96, 36.290971, 61, 0, 29.366234
38, 92, 36.525168, 64, 0, 29.802948
39, 96, 36.577982, 66, 0, 30.367018
40, 102, 36.628617, 66, 0, 31.141899
41, 102, 36.156657, 66, 0, 30.678101
42, 110, 36.474745, 69, 0, 28.323242
43, 106, 36.401308, 76, 0, 29.656660
44, 122, 36.485257, 82, 0, 29.515512
45, 130, 36.301480, 84, 0, 29.601782
46, 134, 36.188542, 93, 0, 29.419528
47, 148, 36.347767, 90, 0, 27.981709
48, 142, 36.008459, 95, 0, 28.041554
49, 148, 35.877679, 107, 0, 28.020340
50, 160, 36.295126, 102, 0, 27.386901
51, 160, 36.154755, 113, 0, 27.942518
52, 162, 35.563902, 100, 0, 28.615661
53, 160, 35.905283, 100, 0, 28.090562
54, 162, 36.301356, 105, 0, 28.808704
55, 158, 36.173641, 119, 0, 28.814166
56, 182, 36.251308, 122, 0, 28.360079
57, 184, 36.203072, , 1, 28.404961
