Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.986547, 465, 0, 27.542454
1, 500, 18.058886, 452, 0, 21.109243
2, 500, 17.990293, 412, 0, 17.904642
3, 500, 18.026196, 405, 0, 15.830511
4, 500, 18.020983, 388, 0, 15.179576
5, 500, 17.938517, 412, 0, 14.698552
6, 500, 17.933112, 411, 0, 14.422290
7, 500, 18.025348, 384, 0, 14.512446
8, 500, 18.023955, 370, 0, 14.313238
9, 500, 18.110845, 365, 0, 14.157178
10, 500, 17.986410, 367, 0, 14.417645
11, 500, 17.981146, 390, 0, 14.246476
12, 500, 17.876740, 378, 0, 14.326283
13, 500, 17.935080, 343, 0, 14.507574
14, 500, 18.040794, 346, 0, 14.564974
15, 500, 17.918559, 335, 0, 14.315561
16, 500, 17.986662, 337, 0, 14.317725
17, 500, 17.997643, 325, 0, 13.863670
18, 500, 17.903434, 331, 0, 13.669752
19, 500, 18.003467, 312, 0, 13.897718
20, 500, 18.034599, 329, 0, 14.442801
21, 500, 17.995017, 322, 0, 14.509702
22, 500, 18.044069, 309, 0, 14.791205
23, 500, 18.042470, 327, 0, 14.605045
24, 500, 18.012718, 318, 0, 15.270210
25, 500, 18.009158, 311, 0, 14.910511
26, 500, 17.917670, 321, 0, 14.576198
27, 500, 17.841045, 317, 0, 14.253025
28, 500, 17.813131, 306, 0, 14.369846
29, 500, 17.758289, 316, 0, 14.470212
30, 500, 17.753859, 315, 0, 14.688692
31, 500, 17.937716, 308, 0, 14.728348
32, 500, 17.873483, 300, 0, 14.544284
33, 500, 17.886983, 318, 0, 14.514546
34, 500, 17.922807, 308, 0, 14.738136
35, 500, 17.833589, 316, 0, 14.089312
36, 500, 17.921528, 292, 0, 13.556178
37, 500, 17.862301, 304, 0, 14.046780
38, 500, 17.879332, 311, 0, 14.233661
39, 500, 17.821554, 274, 0, 15.003593
40, 500, 17.867031, 304, 0, 13.873735
41, 500, 17.796730, 293, 0, 14.481563
42, 500, 17.860444, 295, 0, 14.450354
43, 500, 17.813319, 295, 0, 13.865041
44, 500, 17.923639, 284, 0, 13.997807
45, 500, 17.865184, 287, 0, 14.560821
46, 500, 17.761245, 290, 0, 14.030359
47, 500, 17.723043, 303, 0, 14.063003
48, 500, 17.818385, 295, 0, 14.147131
49, 500, 17.790818, 285, 0, 14.228277
50, 500, 17.788150, 281, 0, 14.182484
51, 500, 17.930715, 280, 0, 14.017217
52, 500, 17.899604, 283, 0, 14.406058
53, 500, 17.921245, 288, 0, 14.404377
54, 500, 17.869026, 291, 0, 14.754036
55, 500, 17.954483, 284, 0, 13.722031
56, 500, 17.805106, 287, 0, 13.878932
57, 500, 17.882023, 280, 0, 13.598075
58, 500, 17.875305, 267, 0, 14.089979
59, 500, 17.805093, 277, 0, 13.999804
60, 500, 17.815627, 285, 0, 13.935275
61, 500, 17.881238, 285, 0, 13.828251
62, 500, 17.827126, 271, 0, 13.668787
63, 500, 17.784680, 270, 0, 14.153442
64, 500, 17.804823, 281, 0, 13.938304
65, 500, 17.822581, 272, 0, 13.813824
66, 500, 17.847169, 272, 0, 13.547713
67, 500, 17.877876, 273, 0, 13.436762
68, 500, 17.807948, 267, 0, 13.573384
69, 500, 17.865533, 290, 0, 13.556253
70, 500, 17.801230, 272, 0, 13.662455
71, 500, 17.861117, 287, 0, 14.000778
72, 500, 17.834639, 284, 0, 14.173405
73, 500, 17.838496, 279, 0, 14.391763
74, 500, 17.906452, 274, 0, 14.711131
75, 500, 17.844122, 283, 0, 14.617494
76, 500, 17.811082, 267, 0, 14.303865
77, 500, 17.733110, 262, 0, 13.664819
78, 500, 17.754148, 261, 0, 13.661857
79, 500, 17.795626, 276, 0, 14.809266
80, 500, 17.861492, 265, 0, 14.498134
81, 500, 17.906216, 261, 0, 14.162364
82, 500, 17.883382, 273, 0, 13.700139
83, 500, 17.874890, 272, 0, 14.201675
84, 500, 17.775875, 270, 0, 14.243876
85, 500, 17.806347, 271, 0, 14.539699
86, 500, 17.821825, 268, 0, 14.256715
87, 500, 17.753917, 262, 0, 13.920958
88, 500, 17.745330, 266, 0, 14.022563
89, 500, 17.804312, 259, 0, 14.584453
90, 500, 17.877517, 281, 0, 14.611807
91, 500, 17.898081, 276, 0, 14.188897
92, 500, 17.845803, 266, 0, 14.263773
93, 500, 17.892823, 273, 0, 13.974927
94, 500, 17.920007, 265, 0, 14.069669
95, 500, 17.825638, 277, 0, 13.606203
96, 500, 17.904862, 287, 0, 13.876132
97, 500, 17.838558, 283, 0, 14.675310
98, 500, 17.808099, 272, 0, 14.202105
99, 500, 17.727485, 255, 0, 13.954185
100, 500, 17.860547, 272, 0, 14.268971
101, 500, 17.823030, 267, 0, 14.047115
102, 500, 17.983274, 275, 0, 14.084260
103, 500, 17.934919, 283, 0, 13.998288
104, 500, 17.883365, 268, 0, 13.845664
105, 500, 17.862623, 283, 0, 13.748154
106, 500, 17.954805, 259, 0, 13.756421
107, 500, 17.891712, 262, 0, 13.426354
108, 500, 17.845722, 269, 0, 13.910530
109, 500, 17.895218, 258, 0, 13.602374
110, 500, 17.767413, 266, 0, 14.020465
111, 500, 17.719414, 267, 0, 13.974336
112, 500, 17.713867, 263, 0, 14.095240
113, 500, 17.763290, 290, 0, 14.058338
114, 500, 17.803497, 259, 0, 13.372057
115, 500, 17.797536, 265, 0, 13.449639
116, 500, 17.866525, 259, 0, 13.826670
117, 500, 17.967343, 265, 0, 14.438102
118, 500, 17.871412, 262, 0, 14.263001
119, 500, 17.800102, 257, 0, 14.341110
120, 500, 17.894387, 262, 0, 14.272053
121, 500, 17.812158, 251, 0, 14.098362
122, 500, 17.780099, 264, 0, 14.282616
123, 500, 17.755428, 270, 0, 14.412010
124, 500, 17.748678, 261, 0, 13.956554
125, 500, 17.736762, 253, 0, 13.498515
126, 500, 17.707210, 270, 0, 14.067903
127, 500, 17.733605, 258, 0, 14.504609
128, 500, 17.809118, 257, 0, 14.179340
129, 500, 17.843974, 273, 0, 14.070716
130, 500, 17.805211, 264, 0, 14.748504
131, 500, 17.825384, 287, 0, 14.387602
132, 500, 17.821179, 270, 0, 13.695921
133, 500, 17.811694, 255, 0, 14.127579
134, 500, 17.778604, 273, 0, 14.045137
135, 500, 17.899639, 268, 0, 14.263101
136, 500, 17.935829, 258, 0, 14.643483
137, 500, 17.951265, 262, 0, 14.253744
138, 500, 17.841389, 259, 0, 14.117384
139, 500, 17.960813, 261, 0, 14.302790
140, 500, 17.843867, 258, 0, 13.931488
141, 500, 17.912402, 283, 0, 13.915356
