Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.367115, 217, 0, 27.957011
1, 132, 30.964648, 167, 0, 28.105523
2, 146, 31.812671, 170, 0, 26.272468
3, 160, 31.868008, 169, 0, 27.676211
4, 170, 32.042130, 195, 0, 28.100077
5, 184, 31.773620, 190, 0, 28.339750
6, 180, 31.672379, 207, 0, 27.284154
7, 188, 31.233603, 201, 0, 28.481221
8, 200, 31.903897, 214, 0, 28.075468
9, 206, 31.593977, 199, 0, 28.496915
10, 200, 32.120893, 192, 0, 29.686124
11, 204, 31.781363, 227, 0, 28.777627
12, 232, 31.564677, 232, 0, 28.309779
13, 240, 31.895533, 267, 0, 28.136495
14, 266, 31.858741, 277, 0, 27.532221
15, 272, 32.151356, 390, 0, 28.339703
16, 280, 31.676121, 295, 0, 28.000958
17, 296, 31.890287, 269, 0, 29.254146
18, 304, 31.764217, 319, 0, 28.000952
19, 332, 31.517154, 351, 0, 28.952819
20, 352, 31.894453, 318, 0, 28.069134
21, 364, 31.590450, 604, 0, 27.897173
22, 394, 31.371204, 362, 0, 27.958024
23, 404, 31.514248, 368, 0, 28.512409
24, 414, 31.618192, 381, 0, 28.727774
25, 438, 30.971747, 412, 0, 28.192143
26, 454, 31.081564, 575, 0, 28.374138
27, 462, 31.057528, 418, 0, 28.840038
28, 502, 30.708685, 414, 0, 28.617759
29, 510, 31.012051, 450, 0, 27.744913
30, 524, 31.234427, 462, 0, 27.907118
31, 528, 31.012317, 488, 0, 28.031314
32, 534, 30.614936, 495, 0, 27.796565
33, 548, 30.685729, 663, 0, 27.950734
34, 588, 30.577367, 544, 0, 27.489809
35, 606, 30.221563, 762, 0, 28.004395
36, 614, 30.210450, 523, 0, 28.362074
37, 608, 30.270384, 505, 0, 27.419334
38, 608, 30.197246, 525, 0, 28.305263
39, 638, 29.831942, 558, 0, 27.615697
40, 678, 29.949882, 775, 0, 27.809782
41, 658, 29.454211, 591, 0, 27.147525
42, 668, 29.678667, 596, 0, 28.350270
43, 694, 29.347232, 600, 0, 28.218609
44, 702, 29.339137, 587, 0, 28.230574
45, 700, 29.291844, 837, 0, 28.296374
46, 736, 29.235470, 824, 0, 28.823305
47, 764, 29.103620, 663, 0, 28.708982
48, 770, 28.902703, 686, 0, 28.467715
49, 784, 29.070373, 719, 0, 28.143630
50, 800, 29.389997, 716, 0, 28.436180
51, 814, 28.920567, 856, 0, 27.953111
52, 816, 29.060994, 691, 0, 28.553818
53, 820, 28.775455, 716, 0, 28.727664
54, 824, 28.752870, 1005, 0, 28.686352
55, 830, 28.842217, 790, 0, 28.328372
56, 838, 29.005568, 850, 0, 28.761194
57, 834, 28.842829, 727, 0, 28.751623
58, 852, 28.853459, 742, 0, 29.150875
59, 864, 28.789978, 774, 0, 29.203608
60, 872, 28.929745, 806, 0, 28.813276
61, 898, 28.520798, 920, 0, 28.676733
62, 894, 29.177580, 1062, 0, 28.631251
63, 908, 28.488300, 748, 0, 29.058601
64, 898, 28.595811, 788, 0, 28.694140
65, 900, 28.412623, 973, 0, 28.759810
66, 930, 28.663289, 830, 0, 28.590294
67, 936, 28.678869, 856, 0, 28.046638
68, 938, 28.463025, 812, 0, 28.273927
69, 944, 28.373915, 1241, 0, 28.658852
70, 976, 28.423777, 1105, 0, 27.803682
71, 966, 28.195219, 977, 0, 27.790773
72, 972, 28.220182, 992, 0, 27.891827
73, 984, 28.216828, 1135, 0, 28.191545
74, 990, 28.382597, 984, 0, 28.980998
75, 1014, 28.116560, 984, 0, 28.781332
76, 1022, 28.368399, 1040, 0, 28.247284
77, 1030, 28.308728, 1195, 0, 28.355980
78, 1032, 28.354508, 1092, 0, 28.469342
79, 1066, 28.201383, 1052, 0, 28.336336
80, 1090, 27.969457, 1109, 0, 28.055634
81, 1102, 28.414440, 1232, 0, 27.959407
82, 1102, 28.425171, 1131, 0, 28.137439
83, 1110, 28.046495, 1127, 0, 27.422803
84, 1120, 28.050070, 1299, 0, 28.597453
85, 1110, 28.025610, 1142, 0, 28.406358
86, 1132, 28.006985, 1147, 0, 28.447358
87, 1134, 27.683729, 1340, 0, 28.060025
88, 1134, 27.985611, 1278, 0, 28.126231
89, 1162, 27.911729, 1253, 0, 28.158196
90, 1168, 28.168885, 1241, 0, 28.148664
91, 1178, 28.017041, 1276, 0, 28.384727
92, 1190, 27.919533, 1332, 0, 28.542653
93, 1200, 28.219655, 1284, 0, 28.791513
94, 1232, 28.400852, 1411, 0, 28.178615
95, 1244, 28.058860, 1390, 0, 27.889283
96, 1262, 28.009054, 1450, 0, 28.447221
97, 1300, 27.984552, 1383, 0, 27.931456
98, 1316, 27.758869, 1472, 0, 28.102098
99, 1362, 28.064070, 1551, 0, 28.290368
100, 1362, 27.973973, 1487, 0, 28.378741
101, 1372, 27.791216, 1506, 0, 28.508002
102, 1404, 27.682929, 1509, 0, 28.388573
103, 1422, 27.593724, 1507, 0, 28.276733
104, 1422, 27.310663, 1531, 0, 27.971312
105, 1456, 27.484696, 1540, 0, 27.846442
106, 1472, 27.384158, 1485, 0, 27.755803
107, 1462, 27.036820, 1607, 0, 27.653957
108, 1494, 27.144213, 1517, 0, 27.941788
109, 1498, 27.335155, 1604, 0, 28.353562
110, 1516, 26.976744, 1632, 0, 28.172830
111, 1520, 27.307815, 1595, 0, 28.172020
112, 1538, 27.280901, 1637, 0, 27.600794
113, 1554, 27.178095, 1762, 0, 27.878680
114, 1554, 27.110967, 1742, 0, 28.029633
115, 1586, 27.228520, 1781, 0, 28.523019
116, 1602, 26.932416, 1817, 0, 28.488145
117, 1636, 26.925094, 1753, 0, 28.330851
118, 1648, 26.938255, 1804, 0, 28.100584
119, 1676, 27.048871, 1934, 0, 28.450337
120, 1682, 27.239062, 1771, 0, 28.732607
121, 1670, 26.814891, 1784, 0, 28.532199
122, 1696, 26.788125, 1828, 0, 28.503908
123, 1700, 26.688593, 1817, 0, 28.584833
124, 1704, 26.851596, 1773, 0, 28.269275
125, 1680, 26.678700, 1837, 0, 28.261094
126, 1680, 26.958396, 1664, 0, 28.146259
127, 1640, 26.967107, 1814, 0, 27.964391
128, 1652, 26.902982, 1896, 0, 28.046345
129, 1658, 26.773214, 1855, 0, 28.088072
130, 1670, 26.763039, 1809, 0, 28.042621
131, 1674, 26.634453, 1889, 0, 28.053052
132, 1680, 26.949517, 2298, 0, 28.682693
133, 1706, 26.734384, 2419, 0, 28.486913
134, 1692, 26.882930, 1879, 0, 28.268937
135, 1710, 26.746039, 2029, 0, 28.349491
136, 1690, 26.638157, 2086, 0, 27.954171
137, 1718, 26.820452, 1871, 0, 28.083830
138, 1722, 26.914963, 2019, 0, 28.229440
139, 1712, 26.807224, 2032, 0, 28.177327
140, 1712, 26.502852, 2113, 0, 28.160571
141, 1736, 26.723993, 2124, 0, 28.380419
142, 1750, 26.976949, 1820, 0, 28.165564
143, 1774, 26.630512, 2172, 0, 27.936821
144, 1766, 26.492361, 2215, 0, 27.927295
145, 1764, 26.664507, 2053, 0, 28.231963
146, 1762, 26.687330, 2187, 0, 27.861177
147, 1756, 26.560685, 2137, 0, 28.395835
148, 1766, 26.383570, 2745, 0, 28.791599
149, 1766, 26.426236, 2137, 0, 28.818802
150, 1766, 26.389173, 2011, 0, 28.871707
151, 1782, 26.346902, 2042, 0, 28.649865
152, 1792, 26.354015, 2279, 0, 28.311990
153, 1802, 26.471189, 2249, 0, 28.360654
154, 1834, 26.152845, 2122, 0, 27.945751
155, 1848, 26.289317, 2131, 0, 28.131810
156, 1844, 26.411290, 2155, 0, 27.925261
157, 1828, 26.341951, 2262, 0, 27.780901
158, 1858, 26.149027, 2086, 0, 27.974650
159, 1858, 26.448516, 2103, 0, 27.991103
160, 1870, 26.382852, 2405, 0, 27.824711
161, 1894, 26.134903, 2469, 0, 27.680128
162, 1856, 26.197171, 2208, 0, 28.250406
163, 1892, 26.190965, 2302, 0, 28.188102
164, 1898, 26.133171, 2259, 0, 28.622594
165, 1896, 26.069807, 2180, 0, 28.529171
166, 1896, 25.948541, 2157, 0, 28.925265
167, 1898, 25.920938, 2587, 0, 28.684888
168, 1908, 25.985432, 2185, 0, 28.230499
169, 1906, 25.941063, 2048, 0, 27.986838
170, 1912, 25.831619, 2299, 0, 28.489463
171, 1916, 25.795827, 2187, 0, 28.244819
172, 1910, 25.898434, 2194, 0, 28.303612
173, 1912, 25.885632, 2205, 0, 28.153613
174, 1908, 25.668644, 2306, 0, 28.072973
175, 1936, 25.984129, 2458, 0, 28.126943
176, 1948, 25.845090, 2216, 0, 28.277744
177, 1956, 25.917304, 2258, 0, 28.123811
178, 1946, 25.782041, 2213, 0, 28.098818
179, 1964, 25.705138, 2119, 0, 27.889621
180, 1970, 25.955919, 2524, 0, 28.243782
181, 1986, 25.528447, 2504, 0, 28.365199
182, 1986, 25.869323, 2316, 0, 28.426131
183, 1994, 25.607897, 2503, 0, 28.276660
184, 2020, 25.531335, 2963, 0, 28.275505
185, 2002, 25.649865, 2489, 0, 28.459012
