Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.818919, 195, 0, 28.222238
1, 142, 31.122875, 181, 0, 21.950407
2, 180, 30.630115, 203, 0, 18.452618
3, 210, 30.546764, 203, 0, 15.511453
4, 224, 30.226504, 233, 0, 14.352362
5, 252, 30.092134, 294, 0, 14.767355
6, 292, 30.112590, 304, 0, 15.002450
7, 288, 29.441497, 328, 0, 14.934659
8, 324, 29.781436, 330, 0, 15.416291
9, 348, 29.596948, 371, 0, 14.996327
10, 374, 29.763240, 411, 0, 14.652087
11, 396, 29.761773, 428, 0, 14.890923
12, 432, 29.890243, 425, 0, 15.197845
13, 438, 29.883836, 448, 0, 14.574266
14, 460, 29.830146, 448, 0, 14.601092
15, 464, 29.767010, 455, 0, 14.379204
16, 464, 29.749656, 448, 0, 14.378261
17, 472, 29.678980, 486, 0, 14.390103
18, 500, 29.763671, 474, 0, 14.713759
19, 506, 29.868888, 540, 0, 14.804065
20, 526, 29.822932, 547, 0, 14.702084
21, 562, 29.904188, 544, 0, 14.525351
22, 572, 29.937034, 591, 0, 14.446393
23, 602, 29.643724, 575, 0, 13.922952
24, 616, 29.512992, 623, 0, 14.514034
25, 646, 29.173099, 617, 0, 14.604018
26, 652, 29.248293, 653, 0, 15.152611
27, 704, 29.290774, 654, 0, 15.307963
28, 710, 29.142011, 674, 0, 15.292360
29, 736, 28.825533, 733, 0, 14.969451
30, 776, 28.553548, 767, 0, 14.784327
31, 830, 28.470459, 795, 0, 14.907325
32, 862, 27.848119, 873, 0, 14.717557
33, 932, 27.823246, 969, 0, 15.167381
34, 1026, 27.759029, 1039, 0, 14.760502
35, 1086, 27.462976, 1076, 0, 14.963344
36, 1128, 27.073074, 1134, 0, 15.066711
37, 1216, 26.580541, 1289, 0, 15.118445
38, 1346, 26.523376, 1321, 0, 14.744822
39, 1426, 26.178758, 1374, 0, 14.738861
40, 1500, 26.024039, 1482, 0, 14.855975
41, 1566, 25.568894, 1534, 0, 15.057745
42, 1624, 25.331484, 1653, 0, 14.913864
43, 1724, 25.485810, 1740, 0, 14.761202
44, 1776, 25.279122, 1732, 0, 14.892403
45, 1812, 25.256135, 1765, 0, 15.259808
46, 1858, 25.362565, 1851, 0, 15.218125
47, 1900, 25.223554, 1865, 0, 14.944423
48, 1940, 25.560057, 1891, 0, 14.745405
49, 1958, 25.232509, 1959, 0, 14.979575
50, 2014, 25.180460, 1962, 0, 14.924183
51, 2024, 25.375585, 2034, 0, 15.185380
52, 2060, 25.483328, 2067, 0, 15.046436
53, 2070, 25.371041, 2033, 0, 15.139029
54, 2090, 25.175042, 2083, 0, 15.103158
55, 2110, 25.198739, 2152, 0, 15.047020
56, 2128, 25.067405, 2143, 0, 15.056727
57, 2156, 25.101051, 2190, 0, 14.934062
58, 2204, 25.078074, 2252, 0, 14.968669
