Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.164056, 700, 0, 0.000000
1, 501, 0.330028, 795, 0, 0.000000
2, 502, 0.264556, 968, 0, 0.000000
3, 503, 0.106126, 932, 0, 0.000000
4, 503, 0.279113, 1051, 0, 0.000000
5, 504, 0.292026, 1024, 0, 0.000000
6, 505, 0.090779, 1066, 0, 0.000000
7, 505, 0.204238, 939, 0, 0.000000
8, 506, 0.089141, 999, 0, 0.000000
9, 506, 0.305578, 963, 0, 0.000000
10, 506, 0.321656, 913, 0, 0.000000
11, 507, 0.323217, 1140, 0, 0.000000
12, 507, 0.335138, 1050, 0, 0.000000
13, 508, 0.354201, 928, 0, 0.000000
14, 508, 0.352588, 613, 0, 0.000000
15, 509, 0.400496, 578, 0, 0.000000
16, 510, 0.370827, 856, 0, 0.000000
17, 510, 0.338668, 776, 0, 0.000000
18, 510, 0.318142, 1056, 0, 0.000000
19, 511, 0.232278, 1162, 0, 0.000000
20, 512, 0.286147, 1081, 0, 0.000000
21, 512, 0.293158, 1076, 0, 0.000000
22, 513, 0.293390, 929, 0, 0.000000
23, 513, 0.320863, 781, 0, 0.000000
24, 513, 0.322881, 539, 0, 0.000000
25, 513, 0.313069, 649, 0, 0.000000
26, 513, 0.299086, 743, 0, 0.000000
27, 514, 0.274382, 872, 0, 0.000000
28, 514, 0.270568, 793, 0, 0.000000
29, 514, 0.278873, 825, 0, 0.000000
30, 515, 0.267956, 717, 0, 0.000000
31, 515, 0.262965, 799, 0, 0.000000
32, 516, 0.261700, 841, 0, 0.000000
33, 516, 0.258694, 708, 0, 0.000000
34, 517, 0.257464, 772, 0, 0.000000
35, 518, 0.252555, 821, 0, 0.000000
36, 518, 0.252079, 752, 0, 0.000000
37, 518, 0.252082, 858, 0, 0.000000
38, 518, 0.251116, 870, 0, 0.000000
39, 518, 0.224063, 918, 0, 0.000000
40, 519, 0.217542, 878, 0, 0.000000
41, 519, 0.242124, 890, 0, 0.000000
42, 520, 0.244087, 922, 0, 0.000000
43, 521, 0.261999, 992, 0, 0.000000
44, 521, 0.215606, 970, 0, 0.000000
45, 522, 0.214862, 921, 0, 0.000000
46, 522, 0.289568, 891, 0, 0.000000
47, 522, 0.218769, 1012, 0, 0.000000
48, 522, 0.226088, 938, 0, 0.000000
49, 522, 0.222976, 938, 0, 0.000000
50, 522, 0.218398, 944, 0, 0.000000
51, 522, 0.213175, 971, 0, 0.000000
52, 522, 0.216124, 809, 0, 0.000000
53, 523, 0.222432, 848, 0, 0.000000
54, 524, 0.229326, 784, 0, 0.000000
55, 525, 0.238269, 806, 0, 0.000000
56, 525, 0.243579, 790, 0, 0.000000
57, 525, 0.230823, 802, 0, 0.000000
58, 525, 0.236494, , 1, 0.000000
