Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.638090, 239, 0, 28.345139
1, 258, 20.186415, 460, 0, 29.263740
2, 298, 20.116329, 410, 0, 28.176009
3, 364, 20.310760, 375, 0, 27.721406
4, 424, 20.568908, 420, 0, 28.160638
5, 480, 20.366234, 561, 0, 28.255497
6, 570, 20.390677, 556, 0, 27.774253
7, 644, 20.264178, 702, 0, 27.820485
8, 736, 20.230262, 783, 0, 27.613636
9, 844, 20.091217, 832, 0, 27.428518
10, 944, 20.072110, 1203, 0, 27.719606
11, 1038, 19.763905, 1127, 0, 28.318717
12, 1124, 19.518175, 1191, 0, 28.213004
13, 1202, 19.506044, 1279, 0, 28.223032
14, 1306, 19.363256, 1334, 0, 28.610432
15, 1350, 19.219492, 1615, 0, 28.271313
16, 1436, 19.120424, 1491, 0, 28.274023
17, 1482, 19.121160, 1511, 0, 28.194037
18, 1522, 19.085455, 1501, 0, 28.199099
19, 1530, 18.973086, 1924, 0, 28.595893
20, 1590, 18.961341, 1675, 0, 28.383619
21, 1656, 19.071640, 1699, 0, 27.878923
22, 1684, 18.965512, 1962, 0, 27.923430
23, 1754, 18.911993, 1914, 0, 28.143542
24, 1786, 18.855559, 1886, 0, 28.074130
25, 1800, 18.827687, 1784, 0, 27.962473
26, 1828, 18.724308, 2071, 0, 27.628821
27, 1806, 18.686955, 1893, 0, 28.081533
28, 1840, 18.762576, 1808, 0, 28.140413
29, 1838, 18.735730, 2048, 0, 28.111403
30, 1872, 18.649453, 1816, 0, 28.185277
31, 1834, 18.748290, 1968, 0, 28.579979
32, 1866, 18.721281, 2139, 0, 28.524473
33, 1896, 18.584742, 1974, 0, 28.515189
34, 1966, 18.668282, 2109, 0, 28.264987
35, 1972, 18.507774, 2244, 0, 27.890680
36, 1982, 18.513329, 1992, 0, 28.124646
37, 2012, 18.518962, 1982, 0, 27.878936
38, 2008, 18.632378, 2353, 0, 28.058927
39, 2022, 18.566276, 2066, 0, 28.114704
40, 2036, 18.546295, 2325, 0, 28.415649
41, 2078, 18.692711, 2137, 0, 28.068146
42, 2072, 18.520108, 2233, 0, 28.217339
43, 2060, 18.388986, 2385, 0, 28.522960
44, 2086, 18.299700, 2531, 0, 28.696740
45, 2106, 18.278015, 2483, 0, 28.695971
46, 2108, 18.262863, 2374, 0, 28.653530
47, 2108, 18.273821, 2174, 0, 28.573609
48, 2096, 18.327042, 2429, 0, 28.422491
49, 2106, 18.119316, 2160, 0, 27.958673
50, 2120, 18.224093, 2140, 0, 28.412385
51, 2138, 18.010521, 2296, 0, 28.518516
52, 2148, 18.022181, 2055, 0, 28.718237
53, 2146, 18.066843, 2107, 0, 28.218450
54, 2164, 17.923615, 2370, 0, 28.331870
55, 2192, 18.005001, 2181, 0, 28.221054
56, 2224, 18.101924, 2330, 0, 28.220619
57, 2214, 17.836700, 2314, 0, 28.340300
58, 2212, 17.997332, 2270, 0, 28.671376
59, 2222, 18.001533, 2411, 0, 28.469264
60, 2260, 18.096464, 2284, 0, 28.623781
61, 2276, 17.941345, 2386, 0, 28.292170
62, 2250, 17.933862, 2222, 0, 28.113898
63, 2268, 17.863603, 2288, 0, 27.755404
64, 2252, 17.872806, 2492, 0, 27.962421
65, 2266, 17.580728, 2240, 0, 28.159743
66, 2290, 17.629492, 2403, 0, 28.188452
67, 2286, 17.727683, 2396, 0, 28.383593
68, 2300, 17.789163, 2200, 0, 28.778307
69, 2284, 17.826738, 2613, 0, 28.680234
70, 2284, 17.722082, 2324, 0, 28.698114
71, 2274, 17.735298, 2256, 0, 28.629684
72, 2300, 17.742573, 2648, 0, 28.506668
