Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.495782, 180, 0, 26.972232
1, 152, 23.696668, 157, 0, 20.785921
2, 176, 22.141346, 211, 0, 18.218281
3, 232, 21.561243, 249, 0, 16.741697
4, 286, 20.666099, 327, 0, 15.868406
5, 386, 20.040327, 450, 0, 15.790009
6, 474, 20.660472, 508, 0, 15.225206
7, 540, 19.935277, 583, 0, 14.394937
8, 632, 19.795673, 670, 0, 14.854547
9, 746, 19.894960, 951, 0, 14.472793
10, 886, 19.535027, 912, 0, 14.739579
11, 1028, 19.384532, 1081, 0, 14.768552
12, 1186, 19.685703, 1238, 0, 14.576115
13, 1334, 19.447904, 1504, 0, 14.429455
14, 1452, 19.298068, 1434, 0, 14.894424
15, 1576, 19.424428, 1721, 0, 14.588640
16, 1708, 19.420779, 1685, 0, 14.501871
17, 1828, 19.415150, 1816, 0, 14.574194
18, 1916, 19.366856, 2105, 0, 14.667440
19, 1990, 19.582978, 2059, 0, 14.778222
20, 2064, 19.634775, 2183, 0, 14.736192
21, 2110, 19.587028, 2068, 0, 15.021094
22, 2180, 20.104709, 2321, 0, 15.080815
23, 2214, 19.917779, 2222, 0, 15.238364
24, 2306, 20.081099, , 1, 15.045807
