Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.409556, 832, 0, 0.000000
1, 501, 0.488559, 619, 0, 0.000000
2, 502, 0.439375, 624, 0, 0.000000
3, 503, 0.468993, 736, 0, 0.000000
4, 504, 0.470627, 696, 0, 0.000000
5, 505, 0.441204, 683, 0, 0.000000
6, 506, 0.386069, 792, 0, 0.000000
7, 507, 0.404029, 695, 0, 0.000000
8, 508, 0.402569, 773, 0, 0.000000
9, 509, 0.405635, 811, 0, 0.000000
10, 509, 0.413746, 765, 0, 0.000000
11, 510, 0.419353, 674, 0, 0.000000
12, 511, 0.417205, 994, 0, 0.000000
13, 512, 0.426924, 1088, 0, 0.000000
14, 512, 0.436168, 1092, 0, 0.000000
15, 512, 0.438885, 1026, 0, 0.000000
16, 512, 0.437762, 1167, 0, 0.000000
17, 512, 0.439117, 1230, 0, 0.000000
18, 513, 0.442139, 1144, 0, 0.000000
19, 514, 0.440021, 1404, 0, 0.000000
20, 515, 0.429461, 1486, 0, 0.000000
21, 515, 0.427117, 1395, 0, 0.000000
22, 515, 0.436479, 1566, 0, 0.000000
23, 516, 0.442916, 1546, 0, 0.000000
24, 517, 0.436928, 1533, 0, 0.000000
25, 517, 0.441361, 1526, 0, 0.000000
26, 518, 0.444626, 1431, 0, 0.000000
27, 518, 0.442148, 1438, 0, 0.000000
28, 519, 0.438519, 1435, 0, 0.000000
29, 520, 0.436577, 1542, 0, 0.000000
30, 521, 0.440542, 1561, 0, 0.000000
31, 522, 0.440575, 1485, 0, 0.000000
32, 522, 0.443599, 1333, 0, 0.000000
33, 523, 0.446854, 1488, 0, 0.000000
34, 523, 0.445308, 1534, 0, 0.000000
35, 523, 0.448097, 1393, 0, 0.000000
36, 523, 0.434249, 1347, 0, 0.000000
37, 523, 0.422145, 1401, 0, 0.000000
38, 524, 0.409570, 1447, 0, 0.000000
39, 524, 0.345762, 1331, 0, 0.000000
40, 524, 0.325030, 1152, 0, 0.000000
41, 525, 0.341625, 1075, 0, 0.000000
42, 525, 0.327043, 1140, 0, 0.000000
43, 526, 0.332844, 1204, 0, 0.000000
