Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.654678, 677, 0, 0.000000
1, 501, 0.614570, 672, 0, 0.000000
2, 501, 0.558163, 662, 0, 0.000000
3, 501, 0.581748, 390, 0, 0.000000
4, 501, 0.527060, 625, 0, 0.000000
5, 502, 0.543489, 402, 0, 0.000000
6, 502, 0.493639, 523, 0, 0.000000
7, 502, 0.472444, 518, 0, 0.000000
8, 502, 0.512494, 515, 0, 0.000000
9, 502, 0.511333, 497, 0, 0.000000
10, 503, 0.506548, 634, 0, 0.000000
11, 504, 0.503287, 558, 0, 0.000000
12, 505, 0.448157, 591, 0, 0.000000
13, 506, 0.496511, 578, 0, 0.000000
14, 506, 0.459932, 570, 0, 0.000000
15, 507, 0.491181, 556, 0, 0.000000
16, 507, 0.453736, 602, 0, 0.000000
17, 508, 0.458972, 644, 0, 0.000000
18, 508, 0.454692, 497, 0, 0.000000
19, 508, 0.481220, 725, 0, 0.000000
20, 508, 0.441577, 484, 0, 0.000000
21, 509, 0.457657, 558, 0, 0.000000
22, 509, 0.465608, 693, 0, 0.000000
23, 510, 0.446049, 566, 0, 0.000000
24, 511, 0.498141, 664, 0, 0.000000
25, 511, 0.437347, 723, 0, 0.000000
26, 512, 0.434029, 662, 0, 0.000000
27, 512, 0.414126, 578, 0, 0.000000
28, 512, 0.382758, 614, 0, 0.000000
29, 513, 0.393116, 594, 0, 0.000000
30, 514, 0.380675, 473, 0, 0.000000
31, 514, 0.352868, 643, 0, 0.000000
32, 515, 0.382645, 538, 0, 0.000000
33, 516, 0.353971, 629, 0, 0.000000
34, 516, 0.386759, 569, 0, 0.000000
35, 517, 0.351421, 576, 0, 0.000000
36, 517, 0.373286, 544, 0, 0.000000
37, 518, 0.372475, 662, 0, 0.000000
38, 519, 0.365905, 469, 0, 0.000000
39, 519, 0.334020, 663, 0, 0.000000
40, 519, 0.373283, 603, 0, 0.000000
41, 520, 0.357908, 493, 0, 0.000000
42, 520, 0.318952, 571, 0, 0.000000
43, 520, 0.316444, 552, 0, 0.000000
44, 521, 0.335164, 578, 0, 0.000000
45, 522, 0.393293, 447, 0, 0.000000
46, 523, 0.333589, 440, 0, 0.000000
47, 524, 0.307696, 658, 0, 0.000000
48, 525, 0.360700, 488, 0, 0.000000
49, 525, 0.308519, 562, 0, 0.000000
50, 526, 0.355885, 485, 0, 0.000000
51, 526, 0.289902, 643, 0, 0.000000
52, 526, 0.348949, 544, 0, 0.000000
53, 526, 0.303948, 668, 0, 0.000000
54, 526, 0.277914, 635, 0, 0.000000
55, 526, 0.283803, 680, 0, 0.000000
56, 526, 0.255010, 638, 0, 0.000000
57, 526, 0.313974, 582, 0, 0.000000
58, 527, 0.267841, 627, 0, 0.000000
