Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.649383, 176, 0, 28.046842
1, 140, 24.752219, 156, 0, 26.507625
2, 156, 24.891356, 160, 0, 26.301947
3, 174, 24.884455, 184, 0, 28.091848
4, 176, 24.872144, 185, 0, 28.572423
5, 192, 24.983325, 194, 0, 27.324631
6, 196, 25.005120, 196, 0, 28.007297
7, 200, 24.748833, 193, 0, 28.338812
8, 196, 24.847829, 207, 0, 27.168349
9, 200, 24.742083, 204, 0, 28.102807
10, 214, 24.793031, 198, 0, 28.407133
11, 204, 24.791301, 193, 0, 27.549500
12, 220, 24.713904, 203, 0, 27.811166
13, 218, 24.461204, 226, 0, 28.037639
14, 236, 24.584938, 230, 0, 28.649217
15, 242, 24.522647, 244, 0, 28.557585
16, 262, 24.288654, 252, 0, 28.338254
17, 284, 24.253225, 260, 0, 28.472487
18, 282, 24.429698, 247, 0, 28.039005
19, 288, 24.509180, 253, 0, 28.028019
20, 284, 24.526101, 259, 0, 28.292928
21, 296, 24.129513, 274, 0, 28.053680
22, 300, 24.213953, 285, 0, 27.672863
23, 320, 24.184224, 270, 0, 27.457318
24, 312, 23.876374, 275, 0, 27.717420
25, 330, 23.718135, 297, 0, 27.165758
26, 344, 23.788485, 313, 0, 26.930353
27, 372, 23.646384, 329, 0, 27.150779
28, 396, 23.570823, 344, 0, 27.890599
29, 410, 23.423756, 341, 0, 28.177003
30, 416, 23.461903, 368, 0, 28.462484
31, 430, 23.687904, 368, 0, 28.313193
32, 432, 23.542846, 385, 0, 28.361398
33, 428, 23.213616, 384, 0, 28.443244
34, 440, 23.314053, 393, 0, 28.513401
35, 430, 23.213321, 396, 0, 29.321984
36, 436, 23.228946, 397, 0, 29.121612
37, 436, 23.230700, 424, 0, 28.312520
38, 440, 23.271588, 414, 0, 27.803621
39, 452, 23.221873, 426, 0, 27.096578
40, 456, 23.334624, 451, 0, 27.341783
41, 458, 23.081336, 451, 0, 27.672628
42, 476, 23.020638, 473, 0, 28.369494
43, 482, 22.973096, 449, 0, 28.549662
44, 472, 22.961698, 455, 0, 28.685046
45, 490, 22.721756, 472, 0, 28.668548
46, 502, 22.510880, 511, 0, 28.197234
47, 520, 22.348429, 519, 0, 27.867231
48, 546, 22.398319, 528, 0, 27.932670
49, 546, 22.301034, 577, 0, 28.438089
50, 566, 22.289170, 563, 0, 28.048540
51, 580, 22.086006, 604, 0, 28.928407
52, 606, 21.735479, , 1, 28.262267
