Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.107972, 484, 0, 28.685037
1, 500, 25.194516, 479, 0, 21.900723
2, 500, 25.175518, 466, 0, 18.662737
3, 500, 25.129066, 469, 0, 16.554880
4, 500, 25.237275, 463, 0, 15.309612
5, 500, 25.052138, 436, 0, 14.717001
6, 500, 25.029685, 430, 0, 14.775578
7, 500, 24.972532, 414, 0, 14.296685
8, 500, 24.993499, 407, 0, 14.252897
9, 500, 25.023499, 398, 0, 14.127796
10, 500, 25.058644, 391, 0, 14.156638
11, 500, 25.104560, 373, 0, 14.162993
12, 500, 25.197802, 381, 0, 13.992983
13, 500, 25.060237, 372, 0, 13.907688
14, 500, 25.073216, 361, 0, 14.261099
15, 500, 25.075362, 360, 0, 13.713199
16, 500, 25.013962, 358, 0, 13.730978
17, 500, 25.017216, 369, 0, 13.907087
18, 500, 25.011524, 359, 0, 14.221153
19, 500, 25.126396, 365, 0, 14.059562
20, 500, 25.074735, 365, 0, 14.115993
21, 500, 25.124229, 352, 0, 14.284329
22, 500, 24.976341, 347, 0, 14.554797
23, 500, 25.013838, 327, 0, 14.183732
24, 500, 25.054209, 336, 0, 14.365102
25, 500, 24.976424, 363, 0, 14.655827
26, 500, 24.985555, 354, 0, 14.551008
27, 500, 24.968050, 336, 0, 15.143930
28, 500, 24.977676, 347, 0, 15.194188
29, 500, 24.950439, 334, 0, 14.601407
30, 500, 25.054542, 334, 0, 14.386348
31, 500, 24.979262, 324, 0, 14.670289
32, 500, 24.966000, 316, 0, 14.840661
33, 500, 25.007657, 324, 0, 14.832357
34, 500, 24.907278, 324, 0, 14.435076
35, 500, 25.019293, 321, 0, 14.381276
36, 500, 25.110414, 314, 0, 14.669018
37, 500, 25.093499, 307, 0, 14.216524
38, 500, 24.942185, 323, 0, 14.357983
39, 500, 25.095100, 300, 0, 14.063523
40, 500, 24.962343, 312, 0, 14.185714
41, 500, 24.787310, 323, 0, 14.178430
42, 500, 24.761329, 325, 0, 14.061048
43, 500, 24.873279, 313, 0, 14.249226
44, 500, 24.861584, 314, 0, 13.940512
45, 500, 24.838442, 324, 0, 14.394571
46, 500, 24.954106, 309, 0, 14.638255
47, 500, 24.845611, 295, 0, 14.348652
48, 500, 24.783734, 293, 0, 14.566369
49, 500, 24.688703, 299, 0, 14.512427
50, 500, 24.777051, 303, 0, 14.450826
51, 500, 24.967882, 296, 0, 14.603795
52, 500, 24.915408, 300, 0, 14.026863
53, 500, 24.969827, 299, 0, 14.200147
54, 500, 24.908861, 321, 0, 13.936592
55, 500, 24.900572, 298, 0, 14.321936
56, 500, 24.794226, 295, 0, 13.909993
57, 500, 24.917543, 301, 0, 13.951638
58, 500, 24.870405, 301, 0, 14.598196
59, 500, 24.774342, 312, 0, 13.825016
60, 500, 24.878270, 293, 0, 13.861793
61, 500, 24.869332, 319, 0, 14.011929
62, 500, 24.796103, 304, 0, 14.278971
63, 500, 24.871705, 315, 0, 14.592816
64, 500, 24.882397, 295, 0, 14.821801
65, 500, 24.980858, 281, 0, 14.087748
66, 500, 25.020806, 289, 0, 13.655249
67, 500, 24.987890, 292, 0, 13.623536
68, 500, 24.964277, 285, 0, 13.983786
69, 500, 24.913394, 287, 0, 14.248054
70, 500, 24.922316, 295, 0, 14.816770
71, 500, 24.887368, 284, 0, 14.668671
72, 500, 24.861341, 299, 0, 14.316108
73, 500, 24.878469, 291, 0, 14.220014
74, 500, 24.938400, 296, 0, 13.953419
75, 500, 24.860436, 295, 0, 13.402603
76, 500, 24.768668, 282, 0, 13.883467
77, 500, 24.712742, 282, 0, 13.949650
78, 500, 24.781873, 299, 0, 13.937028
79, 500, 24.943308, 293, 0, 14.394006
80, 500, 24.946586, 303, 0, 14.292314
81, 500, 24.944409, 294, 0, 14.392160
82, 500, 24.831998, 289, 0, 14.217407
83, 500, 24.797352, 299, 0, 14.253729
84, 500, 24.869486, 283, 0, 13.542132
85, 500, 24.932414, 302, 0, 13.892929
86, 500, 24.974790, 295, 0, 14.041884
87, 500, 24.867892, 280, 0, 14.262460
88, 500, 24.880888, 277, 0, 14.390100
89, 500, 24.789786, 287, 0, 15.178027
