Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.497597, 239, 0, 29.173664
1, 186, 33.527661, 207, 0, 21.314482
2, 234, 33.366875, 310, 0, 17.988572
3, 276, 33.409293, 410, 0, 16.594431
4, 324, 33.361754, 353, 0, 15.401708
5, 378, 33.242209, 372, 0, 14.520605
6, 412, 33.167036, 405, 0, 14.329146
7, 452, 32.880577, 449, 0, 14.982210
8, 492, 32.742130, 490, 0, 14.480376
9, 528, 32.711439, 688, 0, 14.760416
10, 558, 32.378017, 569, 0, 14.974927
11, 586, 32.347404, 590, 0, 14.652176
12, 630, 31.901967, 655, 0, 14.467901
13, 684, 31.799873, 721, 0, 14.123140
14, 722, 31.363076, 818, 0, 14.183543
15, 792, 31.609974, 772, 0, 14.558905
16, 840, 31.437833, 874, 0, 14.635787
17, 890, 31.359277, 837, 0, 14.571240
18, 888, 31.145944, 955, 0, 14.934603
19, 916, 31.219389, 930, 0, 14.350755
20, 952, 31.082267, 927, 0, 14.248364
21, 984, 30.694526, 1091, 0, 14.855352
22, 1032, 30.845651, 1036, 0, 14.653009
23, 1080, 30.601415, 1057, 0, 15.051826
24, 1122, 30.609085, 1248, 0, 14.930252
25, 1150, 30.631953, 1080, 0, 14.618166
26, 1198, 30.398615, 1287, 0, 14.499969
27, 1222, 30.335247, 1155, 0, 15.189223
28, 1256, 30.201512, 1191, 0, 14.949640
29, 1298, 30.146342, 1298, 0, 14.697984
30, 1344, 30.013002, 1299, 0, 14.739494
31, 1386, 29.886437, 1258, 0, 14.797223
32, 1430, 29.793423, 1541, 0, 15.089686
33, 1448, 29.560423, 1345, 0, 15.314175
34, 1510, 29.455360, 1577, 0, 15.072020
35, 1564, 29.627479, 1434, 0, 14.975027
36, 1600, 29.300909, 1663, 0, 14.961348
37, 1626, 29.217954, 1573, 0, 15.222854
38, 1690, 29.212563, 1673, 0, 15.156830
39, 1714, 29.104182, 1663, 0, 15.133848
40, 1790, 29.180196, 1886, 0, 15.051436
41, 1858, 29.110966, 1735, 0, 14.745260
42, 1872, 29.063494, 1933, 0, 14.991826
43, 1892, 29.060443, 1858, 0, 15.081807
44, 1932, 29.121325, 1923, 0, 15.029402
45, 1964, 29.040508, 1999, 0, 15.050381
46, 1964, 28.891883, 1899, 0, 14.915505
47, 1988, 28.845365, 2070, 0, 14.809457
48, 2034, 28.660981, 1969, 0, 15.090742
49, 2070, 28.644353, 2165, 0, 15.265374
50, 2122, 28.584772, 2109, 0, 15.052940
51, 2132, 28.187280, 2328, 0, 15.072971
52, 2196, 28.183640, 2241, 0, 14.812210
53, 2198, 28.273028, 2115, 0, 14.945995
54, 2198, 28.222157, 2327, 0, 14.669415
55, 2234, 28.024054, 2353, 0, 14.675485
56, 2288, 27.977329, 2352, 0, 14.841572
57, 2352, 27.847656, 2419, 0, 14.736925
58, 2386, 27.620902, 2488, 0, 14.828608
59, 2368, 27.598289, 2370, 0, 14.890709
60, 2428, 27.718427, 2540, 0, 14.973171
61, 2418, 27.563114, 2415, 0, 14.926312
62, 2416, 27.433331, 2398, 0, 14.928133
63, 2420, 27.391821, 2566, 0, 14.974886
64, 2438, 27.378142, 2630, 0, 14.896307
65, 2530, 27.229239, 2696, 0, 14.682565
66, 2564, 27.147982, 2655, 0, 14.811598
67, 2554, 27.122683, 2717, 0, 14.870603
68, 2576, 26.953133, 2747, 0, 15.104740
69, 2598, 27.017058, 2738, 0, 14.987161
70, 2588, 26.738156, 2704, 0, 15.026651
71, 2640, 26.938948, 2858, 0, 15.055059
72, 2636, 26.937282, 2852, 0, 14.896415
73, 2656, 26.765068, 2999, 0, 14.865507
74, 2674, 26.675063, 3121, 0, 14.872897
75, 2698, 26.803066, 3606, 0, 15.036188
76, 2686, 26.730851, 3444, 0, 14.664654
77, 2708, 26.901201, 3016, 0, 15.215311
78, 2690, 26.647752, 2857, 0, 15.156627
79, 2694, 26.435344, 3098, 0, 15.002474
80, 2750, 26.553134, 2926, 0, 14.962500
81, 2752, 26.391379, 2889, 0, 15.018983
82, 2766, 26.314994, 2846, 0, 15.068826
83, 2810, 26.355057, 3023, 0, 15.229651
84, 2784, 26.327686, 3164, 0, 15.261336
85, 2838, 26.163309, 3038, 0, 15.029522
86, 2836, 26.417010, , 1, 15.131502
