Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.942797, 368, 0, 29.296803
1, 292, 18.726249, 290, 0, 28.831306
2, 316, 19.020665, 344, 0, 28.881627
3, 374, 19.131807, 476, 0, 27.892913
4, 410, 19.422886, 384, 0, 27.421230
5, 432, 19.542741, 531, 0, 27.387554
6, 492, 19.698657, 512, 0, 28.054441
7, 558, 19.857459, 551, 0, 27.961629
8, 630, 19.890462, 612, 0, 27.664643
9, 702, 19.723341, 789, 0, 27.551182
10, 800, 19.733226, 875, 0, 28.031241
11, 896, 19.281886, 987, 0, 28.091139
12, 1012, 19.200930, 1026, 0, 28.029258
13, 1158, 19.003993, 1362, 0, 27.975862
14, 1348, 18.954589, 1286, 0, 28.212467
15, 1482, 18.823209, 1473, 0, 28.132227
16, 1584, 18.674381, 1709, 0, 28.072627
17, 1718, 18.526131, 1636, 0, 28.363844
18, 1840, 18.306549, 1931, 0, 28.252406
19, 1956, 18.156358, 2030, 0, 28.482136
20, 2096, 17.972989, 2224, 0, 28.102353
21, 2254, 18.007217, 2242, 0, 28.101832
22, 2346, 17.819306, 2381, 0, 28.381259
23, 2418, 17.649211, 2362, 0, 28.065492
24, 2528, 17.790854, 2579, 0, 28.308117
25, 2630, 17.768106, 2604, 0, 28.299436
26, 2702, 17.928861, 2602, 0, 28.566090
27, 2786, 17.890307, 2873, 0, 28.376959
28, 2826, 18.041807, 2794, 0, 28.365267
29, 2916, 17.913163, 2952, 0, 28.356767
30, 3018, 17.938716, 2995, 0, 28.556276
31, 3054, 17.961907, 3127, 0, 28.612980
32, 3154, 18.056905, , 1, 28.245860
