Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.063458, 563, 0, 0.000000
1, 501, 0.419249, 624, 0, 0.000000
2, 502, 0.297932, 592, 0, 0.000000
3, 503, 0.328060, 546, 0, 0.000000
4, 504, 0.257075, 479, 0, 0.000000
5, 504, 0.213091, 527, 0, 0.000000
6, 504, 0.134462, 485, 0, 0.000000
7, 505, 0.146086, 490, 0, 0.000000
8, 505, 0.176682, 473, 0, 0.000000
9, 506, 0.191491, 455, 0, 0.000000
10, 506, 0.211648, 581, 0, 0.000000
11, 507, 0.173996, 680, 0, 0.000000
12, 507, 0.137399, 745, 0, 0.000000
13, 507, 0.182031, 625, 0, 0.000000
14, 508, 0.171647, 691, 0, 0.000000
15, 508, 0.200236, 562, 0, 0.000000
16, 508, 0.215964, 515, 0, 0.000000
17, 508, 0.198435, 530, 0, 0.000000
18, 509, 0.198938, 593, 0, 0.000000
19, 510, 0.184216, 649, 0, 0.000000
20, 510, 0.157855, 551, 0, 0.000000
21, 511, 0.155157, 640, 0, 0.000000
22, 512, 0.162749, 608, 0, 0.000000
23, 513, 0.148897, 595, 0, 0.000000
24, 514, 0.147324, 493, 0, 0.000000
25, 514, 0.141497, 577, 0, 0.000000
26, 514, 0.128864, 436, 0, 0.000000
27, 515, 0.134567, 565, 0, 0.000000
28, 515, 0.129751, 533, 0, 0.000000
29, 515, 0.148637, 669, 0, 0.000000
30, 516, 0.124356, , 1, 0.000000
