Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.347138, 629, 0, 0.000000
1, 501, 0.521495, 575, 0, 0.000000
2, 502, 0.392665, 614, 0, 0.000000
3, 502, 0.329279, 512, 0, 0.000000
4, 502, 0.325999, 482, 0, 0.000000
5, 503, 0.308775, 423, 0, 0.000000
6, 504, 0.307510, 511, 0, 0.000000
7, 504, 0.229957, 426, 0, 0.000000
8, 505, 0.218233, 445, 0, 0.000000
9, 505, 0.243336, 442, 0, 0.000000
10, 505, 0.215154, 416, 0, 0.000000
11, 505, 0.247625, , 1, 0.000000
