Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.299513, 727, 0, 0.000000
1, 500, 0.599353, 775, 0, 0.000000
2, 500, 0.424003, 892, 0, 0.000000
3, 500, 0.316389, 801, 0, 0.000000
4, 500, 0.344489, 905, 0, 0.000000
5, 501, 0.226954, 765, 0, 0.000000
6, 502, 0.230488, 920, 0, 0.000000
7, 503, 0.222591, 907, 0, 0.000000
8, 504, 0.242999, 770, 0, 0.000000
9, 504, 0.355012, 835, 0, 0.000000
10, 504, 0.274791, 862, 0, 0.000000
11, 505, 0.225146, 782, 0, 0.000000
12, 505, 0.221455, 903, 0, 0.000000
13, 505, 0.240405, 836, 0, 0.000000
14, 506, 0.238618, 822, 0, 0.000000
15, 506, 0.358264, 830, 0, 0.000000
16, 507, 0.348515, 837, 0, 0.000000
17, 508, 0.234409, 853, 0, 0.000000
18, 509, 0.247083, 914, 0, 0.000000
19, 509, 0.265562, 728, 0, 0.000000
20, 509, 0.275774, 897, 0, 0.000000
21, 510, 0.269116, 897, 0, 0.000000
22, 510, 0.251333, 806, 0, 0.000000
23, 510, 0.225976, 916, 0, 0.000000
24, 511, 0.225500, 872, 0, 0.000000
25, 511, 0.256873, 852, 0, 0.000000
26, 511, 0.270370, 941, 0, 0.000000
27, 512, 0.238639, 918, 0, 0.000000
28, 513, 0.245931, 914, 0, 0.000000
29, 513, 0.265462, 887, 0, 0.000000
30, 514, 0.230874, 903, 0, 0.000000
31, 514, 0.250929, 847, 0, 0.000000
32, 514, 0.218035, 878, 0, 0.000000
33, 515, 0.219979, 986, 0, 0.000000
34, 515, 0.325986, 874, 0, 0.000000
35, 515, 0.244492, 876, 0, 0.000000
36, 516, 0.216798, 921, 0, 0.000000
37, 517, 0.262984, 892, 0, 0.000000
38, 517, 0.355410, 952, 0, 0.000000
39, 517, 0.249028, 1049, 0, 0.000000
40, 517, 0.206858, 1040, 0, 0.000000
41, 518, 0.198765, 1098, 0, 0.000000
42, 519, 0.200291, 1046, 0, 0.000000
43, 519, 0.203875, 1049, 0, 0.000000
44, 519, 0.208713, 1100, 0, 0.000000
45, 520, 0.226127, 1085, 0, 0.000000
46, 520, 0.214509, 1083, 0, 0.000000
47, 521, 0.366972, 973, 0, 0.000000
48, 521, 0.214092, 1041, 0, 0.000000
49, 521, 0.244409, 1072, 0, 0.000000
50, 521, 0.231778, 1024, 0, 0.000000
51, 522, 0.289052, 987, 0, 0.000000
52, 522, 0.212837, 1083, 0, 0.000000
53, 523, 0.218413, 1045, 0, 0.000000
54, 523, 0.227791, 1094, 0, 0.000000
55, 523, 0.223746, 1099, 0, 0.000000
56, 524, 0.312145, 994, 0, 0.000000
57, 525, 0.231870, 973, 0, 0.000000
58, 525, 0.289814, 1020, 0, 0.000000
59, 525, 0.236785, 957, 0, 0.000000
60, 525, 0.246711, 985, 0, 0.000000
61, 525, 0.239663, 1027, 0, 0.000000
62, 525, 0.260994, 1000, 0, 0.000000
63, 525, 0.238108, 1037, 0, 0.000000
64, 526, 0.233410, 925, 0, 0.000000
65, 526, 0.233076, 967, 0, 0.000000
66, 526, 0.275761, 948, 0, 0.000000
67, 527, 0.358831, 911, 0, 0.000000
68, 527, 0.246267, 1013, 0, 0.000000
69, 528, 0.281387, 1043, 0, 0.000000
70, 529, 0.283763, 909, 0, 0.000000
71, 529, 0.317601, 953, 0, 0.000000
72, 529, 0.383688, 973, 0, 0.000000
73, 529, 0.297512, 935, 0, 0.000000
74, 529, 0.253787, 1097, 0, 0.000000
75, 530, 0.206600, 998, 0, 0.000000
76, 531, 0.244171, 976, 0, 0.000000
77, 532, 0.237615, 1037, 0, 0.000000
78, 533, 0.253153, 1117, 0, 0.000000
79, 533, 0.280199, 1157, 0, 0.000000
80, 533, 0.218178, 1018, 0, 0.000000
81, 533, 0.212151, 1073, 0, 0.000000
82, 534, 0.299005, 985, 0, 0.000000
83, 535, 0.192607, 1148, 0, 0.000000
84, 535, 0.275533, 1119, 0, 0.000000
85, 536, 0.227424, 1135, 0, 0.000000
86, 537, 0.193443, 1092, 0, 0.000000
87, 538, 0.208275, 1170, 0, 0.000000
88, 539, 0.211294, 1129, 0, 0.000000
89, 539, 0.193879, 970, 0, 0.000000
90, 540, 0.190467, 1190, 0, 0.000000
91, 540, 0.257349, 1116, 0, 0.000000
92, 541, 0.204696, 1121, 0, 0.000000
93, 542, 0.251269, 1123, 0, 0.000000
94, 542, 0.211535, 1184, 0, 0.000000
95, 542, 0.288433, 1054, 0, 0.000000
96, 542, 0.179602, 1144, 0, 0.000000
97, 543, 0.267511, 1312, 0, 0.000000
98, 543, 0.200750, 1259, 0, 0.000000
99, 543, 0.289490, 1097, 0, 0.000000
100, 543, 0.277005, 1199, 0, 0.000000
101, 544, 0.265869, , 1, 0.000000
