Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.230015, 608, 0, 0.000000
1, 501, 0.572852, 685, 0, 0.000000
2, 501, 0.545695, 640, 0, 0.000000
3, 502, 0.404994, 813, 0, 0.000000
4, 503, 0.341531, 763, 0, 0.000000
5, 503, 0.333876, 740, 0, 0.000000
6, 504, 0.338825, 706, 0, 0.000000
7, 504, 0.331088, 635, 0, 0.000000
8, 504, 0.413472, 687, 0, 0.000000
9, 504, 0.421266, 565, 0, 0.000000
10, 505, 0.489011, 566, 0, 0.000000
11, 505, 0.472239, 526, 0, 0.000000
12, 506, 0.413292, 408, 0, 0.000000
13, 506, 0.324134, 433, 0, 0.000000
14, 507, 0.300314, 424, 0, 0.000000
15, 507, 0.266716, 409, 0, 0.000000
16, 508, 0.246379, 391, 0, 0.000000
17, 509, 0.233758, 426, 0, 0.000000
18, 509, 0.224427, 494, 0, 0.000000
19, 510, 0.216810, 369, 0, 0.000000
20, 510, 0.210696, 495, 0, 0.000000
21, 511, 0.194493, 385, 0, 0.000000
22, 511, 0.201420, 533, 0, 0.000000
23, 512, 0.192268, 475, 0, 0.000000
24, 512, 0.215221, 470, 0, 0.000000
25, 512, 0.178519, 605, 0, 0.000000
26, 513, 0.164898, 430, 0, 0.000000
27, 513, 0.167127, 570, 0, 0.000000
28, 513, 0.174725, 421, 0, 0.000000
29, 514, 0.173113, 523, 0, 0.000000
30, 514, 0.177869, 542, 0, 0.000000
31, 514, 0.162942, 577, 0, 0.000000
32, 515, 0.182370, 578, 0, 0.000000
33, 516, 0.164281, 533, 0, 0.000000
34, 517, 0.246019, 577, 0, 0.000000
35, 518, 0.234084, 638, 0, 0.000000
36, 519, 0.247614, 455, 0, 0.000000
37, 520, 0.307711, 505, 0, 0.000000
38, 520, 0.314718, 446, 0, 0.000000
39, 520, 0.300503, 558, 0, 0.000000
40, 521, 0.221402, 500, 0, 0.000000
41, 521, 0.195925, 521, 0, 0.000000
42, 522, 0.219316, 588, 0, 0.000000
43, 522, 0.217273, 432, 0, 0.000000
44, 522, 0.199990, 521, 0, 0.000000
45, 523, 0.192719, 551, 0, 0.000000
46, 523, 0.177143, 560, 0, 0.000000
47, 523, 0.187966, 563, 0, 0.000000
48, 523, 0.179938, 596, 0, 0.000000
49, 524, 0.162452, 596, 0, 0.000000
50, 524, 0.177275, 679, 0, 0.000000
51, 525, 0.157290, 574, 0, 0.000000
52, 526, 0.163261, 640, 0, 0.000000
53, 526, 0.156291, 613, 0, 0.000000
54, 526, 0.147046, 592, 0, 0.000000
55, 526, 0.147314, 651, 0, 0.000000
56, 526, 0.139450, 671, 0, 0.000000
57, 527, 0.151760, 618, 0, 0.000000
58, 527, 0.148149, 629, 0, 0.000000
59, 528, 0.146145, 691, 0, 0.000000
60, 528, 0.158309, 753, 0, 0.000000
61, 528, 0.153156, 622, 0, 0.000000
62, 529, 0.147312, 734, 0, 0.000000
63, 529, 0.154884, 645, 0, 0.000000
64, 529, 0.140062, 702, 0, 0.000000
65, 529, 0.155647, 655, 0, 0.000000
66, 530, 0.140682, 601, 0, 0.000000
67, 530, 0.148014, 716, 0, 0.000000
68, 530, 0.157260, 689, 0, 0.000000
69, 531, 0.144687, 779, 0, 0.000000
70, 532, 0.130693, 705, 0, 0.000000
71, 533, 0.151424, 744, 0, 0.000000
72, 533, 0.149532, 736, 0, 0.000000
73, 533, 0.146958, 700, 0, 0.000000
74, 534, 0.151777, 768, 0, 0.000000
75, 534, 0.148694, 616, 0, 0.000000
76, 534, 0.149237, 706, 0, 0.000000
77, 534, 0.153718, 645, 0, 0.000000
78, 534, 0.143669, 717, 0, 0.000000
79, 534, 0.155984, 622, 0, 0.000000
80, 534, 0.160404, 760, 0, 0.000000
81, 535, 0.168707, 680, 0, 0.000000
82, 536, 0.171080, 618, 0, 0.000000
83, 536, 0.208497, 708, 0, 0.000000
84, 537, 0.213350, 536, 0, 0.000000
85, 537, 0.196113, 751, 0, 0.000000
86, 537, 0.184950, 601, 0, 0.000000
87, 538, 0.175729, 681, 0, 0.000000
88, 539, 0.175486, 646, 0, 0.000000
89, 539, 0.166874, 689, 0, 0.000000
90, 539, 0.189211, 706, 0, 0.000000
91, 540, 0.182271, 715, 0, 0.000000
92, 541, 0.167061, 694, 0, 0.000000
93, 542, 0.172194, 729, 0, 0.000000
94, 543, 0.174745, 734, 0, 0.000000
95, 544, 0.165994, 734, 0, 0.000000
96, 545, 0.166793, 754, 0, 0.000000
97, 545, 0.207962, 732, 0, 0.000000
98, 545, 0.185484, 766, 0, 0.000000
99, 545, 0.164685, 729, 0, 0.000000
100, 546, 0.179320, 811, 0, 0.000000
101, 546, 0.164273, 695, 0, 0.000000
102, 547, 0.164509, 840, 0, 0.000000
103, 548, 0.166119, 839, 0, 0.000000
104, 549, 0.207089, 781, 0, 0.000000
105, 550, 0.195038, 819, 0, 0.000000
106, 551, 0.206030, , 1, 0.000000
