Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.910341, 211, 0, 29.088235
1, 180, 30.154385, 200, 0, 28.597190
2, 218, 30.093258, 256, 0, 28.367181
3, 266, 30.169198, 303, 0, 27.478212
4, 310, 30.141244, 315, 0, 27.939495
5, 326, 30.074459, 354, 0, 28.016987
6, 364, 30.113679, 380, 0, 27.757614
7, 412, 30.141575, 435, 0, 28.146249
8, 464, 29.822859, 480, 0, 27.833465
9, 504, 29.977441, 535, 0, 28.275145
10, 544, 30.103747, 560, 0, 28.318229
11, 590, 30.091474, 591, 0, 28.461317
12, 620, 30.107595, 632, 0, 28.052766
13, 680, 30.150515, 675, 0, 28.262360
14, 726, 30.141689, 709, 0, 27.726209
15, 748, 30.113654, 729, 0, 28.148863
16, 786, 30.245922, 785, 0, 28.284093
17, 834, 30.158803, 803, 0, 28.184587
18, 868, 30.148310, 845, 0, 27.996067
19, 884, 30.090443, 870, 0, 28.235507
20, 922, 30.205011, 913, 0, 27.962814
21, 952, 30.029974, 978, 0, 28.101700
22, 976, 29.982893, 1004, 0, 27.575072
23, 1026, 29.836937, 1036, 0, 28.063024
24, 1070, 29.783045, 1107, 0, 27.690228
25, 1104, 29.524062, 1125, 0, 28.189312
26, 1150, 29.651383, 1171, 0, 28.236334
27, 1188, 29.551253, 1227, 0, 28.189590
28, 1216, 29.228517, 1273, 0, 28.449776
29, 1296, 28.922597, 1326, 0, 28.237979
30, 1362, 28.781844, 1394, 0, 28.112728
31, 1436, 28.275382, 1435, 0, 28.382124
32, 1446, 28.102601, 1453, 0, 28.989999
33, 1510, 27.935326, 1531, 0, 28.341207
34, 1572, 27.724756, 1600, 0, 27.931198
35, 1652, 27.684362, 1609, 0, 28.229111
36, 1686, 27.321625, 1670, 0, 28.117495
37, 1774, 27.345796, 1757, 0, 28.187437
38, 1834, 27.172343, 1799, 0, 28.205256
39, 1914, 26.922030, 1893, 0, 27.974177
40, 1968, 26.844469, 1952, 0, 28.188909
41, 2044, 26.537245, 2113, 0, 28.494237
42, 2142, 26.313057, 2135, 0, 28.104849
43, 2204, 26.359159, 2090, 0, 28.097391
44, 2210, 26.102130, 2145, 0, 27.856685
45, 2290, 26.337374, 2203, 0, 28.419104
46, 2302, 26.103049, 2209, 0, 28.345149
47, 2294, 26.031404, , 1, 28.158612
