Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.334090, 103, 0, 29.523812
1, 30, 20.028521, 42, 0, 27.595708
2, 28, 20.999711, 38, 0, 18.973790
3, 26, 20.607613, 37, 0, 17.793990
4, 24, 21.055767, 39, 0, 15.098451
5, 22, 20.864394, 29, 0, 13.079557
6, 22, 20.384654, 24, 0, 10.824770
7, 22, 20.840205, 27, 0, 14.463342
8, 22, 20.426135, 35, 0, 16.651949
9, 26, 19.627002, 28, 0, 17.013899
10, 28, 19.333948, 28, 0, 14.121738
11, 26, 18.108591, 26, 0, 14.179407
12, 22, 18.331054, 24, 0, 14.300075
13, 22, 18.092705, 25, 0, 13.847636
14, 24, 19.142495, 23, 0, 12.555416
15, 20, 18.486881, 22, 0, 13.388700
16, 20, 18.372921, 28, 0, 14.548359
17, 22, 18.893814, 28, 0, 16.039527
18, 22, 18.498216, 26, 0, 15.956228
19, 22, 19.091348, 26, 0, 12.190541
20, 24, 19.541553, 26, 0, 13.221080
21, 22, 18.558805, 26, 0, 10.548431
22, 22, 18.691142, 25, 0, 9.491555
23, 24, 17.373173, 25, 0, 9.005078
24, 26, 16.999648, 27, 0, 13.096176
25, 30, 17.143288, 29, 0, 13.459921
26, 28, 17.265110, 31, 0, 14.206054
27, 28, 17.032180, 25, 0, 10.780998
28, 24, 15.895954, 23, 0, 12.634623
29, 22, 16.810683, 20, 0, 13.682845
30, 24, 15.917270, 38, 0, 13.873852
31, 26, 17.286918, 25, 0, 13.562085
32, 28, 17.272260, 33, 0, 13.830301
33, 32, 17.482710, 26, 0, 15.763112
34, 32, 18.100657, 31, 0, 11.693224
35, 34, 17.774518, 30, 0, 15.171731
36, 32, 17.444188, 30, 0, 14.340700
37, 34, 16.529558, 35, 0, 14.678893
38, 36, 17.134909, 40, 0, 16.856580
39, 40, 17.022819, 39, 0, 15.033660
40, 40, 16.483856, 40, 0, 15.223163
41, 46, 16.140258, 49, 0, 13.792378
42, 50, 17.508356, 44, 0, 15.206686
43, 46, 16.001016, 46, 0, 15.433752
44, 52, 16.740939, 48, 0, 14.210045
45, 52, 17.619686, 46, 0, 16.325533
46, 52, 17.191387, 45, 0, 16.156912
47, 52, 17.244160, 43, 0, 16.952678
48, 52, 17.570666, 170, 0, 16.065258
49, 62, 17.341027, 68, 0, 14.963283
50, 66, 16.402340, 54, 0, 15.642850
51, 66, 15.991885, , 1, 15.088379
