Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.009485, 157, 0, 28.203503
1, 146, 19.226434, 128, 0, 29.534233
2, 174, 19.194955, 142, 0, 29.511341
3, 176, 19.156724, 132, 0, 28.989963
4, 182, 19.303073, 136, 0, 28.500864
5, 184, 19.537351, 162, 0, 29.060547
6, 210, 19.459701, 157, 0, 28.144655
7, 226, 19.249766, 162, 0, 29.549929
8, 230, 19.889366, 186, 0, 28.495068
9, 242, 19.973791, 205, 0, 27.787591
10, 264, 19.197357, 216, 0, 27.968906
11, 286, 19.541708, 209, 0, 28.399332
12, 284, 19.030393, 243, 0, 27.145784
13, 302, 18.345608, 245, 0, 27.130085
14, 314, 18.727361, 258, 0, 27.903217
15, 334, 19.253619, 265, 0, 27.737512
16, 370, 18.561191, 290, 0, 27.237452
17, 400, 18.402551, 308, 0, 27.910006
18, 428, 17.840199, 330, 0, 28.036255
19, 438, 18.226096, 368, 0, 28.252230
20, 482, 18.084064, 378, 0, 28.130618
21, 506, 18.166484, 404, 0, 28.491288
22, 514, 18.173592, 409, 0, 28.877941
23, 534, 18.012814, 412, 0, 28.752171
24, 524, 18.079375, 425, 0, 28.528198
25, 544, 18.391760, 407, 0, 27.713708
26, 526, 18.137230, 411, 0, 27.426433
27, 538, 18.021447, 436, 0, 28.102935
28, 558, 18.510206, 441, 0, 27.833024
29, 566, 18.506103, 434, 0, 27.423903
30, 552, 18.175194, 467, 0, 27.463245
31, 600, 18.359454, 494, 0, 28.566729
32, 598, 18.023725, 485, 0, 28.940745
33, 608, 18.133560, 488, 0, 28.268003
34, 626, 18.432114, 492, 0, 28.473028
35, 632, 18.053879, 510, 0, 28.177320
36, 660, 17.866952, 502, 0, 28.478135
37, 672, 17.819964, 515, 0, 28.102016
38, 682, 18.009958, 538, 0, 27.466693
39, 684, 18.088963, 550, 0, 27.572359
40, 688, 17.883204, 569, 0, 28.509538
41, 710, 17.799042, 583, 0, 28.080579
42, 714, 17.731796, 585, 0, 28.365494
43, 714, 17.768322, 588, 0, 28.305308
44, 712, 17.486908, 623, 0, 27.220449
45, 736, 17.930424, 632, 0, 27.605664
46, 748, 18.307386, 660, 0, 27.584706
47, 766, 17.906852, 654, 0, 27.656884
48, 788, 18.205815, 661, 0, 27.798543
49, 802, 18.619549, 635, 0, 28.008517
50, 802, 18.535812, 658, 0, 28.589290
51, 814, 18.636219, 678, 0, 28.945982
52, 838, 18.706837, 677, 0, 28.587143
53, 826, 18.443333, 699, 0, 28.678025
54, 834, 18.372731, 769, 0, 27.602773
55, 872, 18.189129, 732, 0, 28.326617
56, 866, 18.462857, 737, 0, 27.856530
57, 858, 18.365393, 730, 0, 28.243456
58, 864, 18.148754, 713, 0, 27.550054
59, 858, 18.414272, 721, 0, 28.580735
60, 854, 18.498610, 705, 0, 28.630662
61, 862, 18.215457, 721, 0, 28.232816
62, 858, 18.268955, 715, 0, 27.623843
63, 872, 18.129129, 712, 0, 28.085465
64, 884, 18.272595, 725, 0, 28.022026
65, 882, 18.363008, 705, 0, 28.010786
66, 898, 18.271014, 746, 0, 28.003816
67, 912, 18.452003, 748, 0, 27.983901
68, 898, 18.370989, 726, 0, 28.370929
69, 888, 18.357675, 727, 0, 28.592254
70, 874, 18.604519, 709, 0, 28.296977
71, 898, 18.638541, 745, 0, 28.221654
72, 896, 18.445820, 742, 0, 28.392506
73, 882, 18.317168, 720, 0, 28.386131
74, 882, 18.220638, 711, 0, 28.258824
75, 870, 18.563754, 710, 0, 28.593592
76, 864, 18.500321, 737, 0, 28.341896
77, 878, 18.342405, 749, 0, 28.008386
78, 886, 18.488404, 756, 0, 28.029102
79, 904, 18.391992, 766, 0, 27.758766
80, 912, 18.547502, 771, 0, 27.792662
81, 904, 18.384733, 779, 0, 28.784319
82, 916, 18.795321, 772, 0, 28.728000
83, 914, 18.600123, 790, 0, 28.268599
84, 928, 18.681658, 779, 0, 27.963594
85, 932, 18.784515, , 1, 28.529456
