Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.572494, 131, 0, 28.647815
1, 44, 23.736238, 51, 0, 22.013450
2, 44, 23.424253, 115, 0, 19.652383
3, 46, 22.596393, 154, 0, 17.910632
4, 42, 21.823432, 50, 0, 15.986745
5, 40, 22.176613, 46, 0, 12.165281
6, 42, 23.729030, 49, 0, 13.653823
7, 44, 21.842503, 62, 0, 13.318526
8, 50, 23.259820, 53, 0, 13.906452
9, 48, 22.557048, 48, 0, 15.324576
10, 46, 23.113206, 49, 0, 12.764705
11, 38, 22.276287, 39, 0, 12.341220
12, 40, 24.497007, 40, 0, 12.455965
13, 36, 23.777364, 39, 0, 13.826600
14, 36, 24.062926, 193, 0, 12.276022
15, 36, 24.119288, 38, 0, 14.470832
16, 36, 23.028960, 41, 0, 14.378843
17, 36, 24.475255, 38, 0, 14.378152
18, 36, 22.744174, 41, 0, 14.796856
19, 40, 22.717874, 46, 0, 14.313655
20, 44, 22.640197, 49, 0, 15.063424
21, 46, 21.810626, 58, 0, 16.143806
22, 48, 21.701750, 51, 0, 16.801746
23, 46, 21.009936, 56, 0, 15.817534
24, 46, 21.579814, 57, 0, 15.018644
25, 48, 23.065716, 129, 0, 14.429284
26, 52, 22.559490, 99, 0, 15.559284
27, 52, 21.255746, 57, 0, 13.542678
28, 50, 20.678661, 62, 0, 13.163055
29, 60, 22.527147, 73, 0, 12.534433
30, 54, 22.585471, 64, 0, 12.487931
31, 54, 22.877838, 62, 0, 13.836345
32, 58, 23.397432, 63, 0, 13.370816
33, 56, 23.451873, 64, 0, 15.464505
34, 56, 22.231183, 67, 0, 15.227983
35, 64, 23.831821, 62, 0, 12.336296
36, 58, 22.635927, 72, 0, 13.165247
37, 56, 22.550705, 66, 0, 14.590717
38, 52, 22.737985, 65, 0, 12.200890
39, 56, 21.783073, 63, 0, 13.400527
40, 56, 21.043488, 64, 0, 13.890748
41, 60, 21.884454, 81, 0, 15.702558
42, 64, 21.967021, 71, 0, 14.896118
43, 68, 22.352281, 68, 0, 14.273173
44, 66, 21.624869, 76, 0, 14.835927
45, 70, 21.515124, 74, 0, 13.282489
46, 66, 20.575234, 78, 0, 14.695931
47, 66, 20.883172, 72, 0, 15.012760
48, 64, 19.273327, 79, 0, 13.025443
49, 68, 18.976776, 84, 0, 16.001396
50, 70, 19.544104, 94, 0, 14.269322
51, 78, 20.332386, 106, 0, 14.851060
52, 80, 19.149280, 149, 0, 14.841827
53, 78, 20.205652, 140, 0, 14.757259
54, 88, 21.166440, 108, 0, 13.454162
55, 90, 20.231989, 103, 0, 14.073350
56, 90, 21.161145, 118, 0, 14.252626
57, 86, 20.480240, 117, 0, 14.705041
