Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.314077, 241, 0, 27.780144
1, 228, 21.135710, 224, 0, 22.549966
2, 266, 20.729233, 251, 0, 17.584238
3, 314, 20.178447, 306, 0, 15.995375
4, 362, 20.186555, 332, 0, 14.656613
5, 402, 19.717781, 343, 0, 14.893868
6, 438, 19.258124, 347, 0, 14.062654
7, 446, 19.702668, 485, 0, 14.148954
8, 470, 19.689569, 383, 0, 14.320603
9, 478, 19.387869, 397, 0, 14.534597
10, 506, 19.402048, 433, 0, 14.309757
11, 530, 19.140307, 437, 0, 14.821821
12, 554, 19.031616, 518, 0, 14.933081
13, 560, 19.295293, 561, 0, 15.010696
14, 602, 18.835389, 524, 0, 15.265422
15, 626, 18.999003, 612, 0, 14.960040
16, 660, 18.903312, 534, 0, 14.657774
17, 656, 18.966638, 540, 0, 14.807779
18, 678, 18.814813, 629, 0, 14.690970
19, 714, 18.569094, 647, 0, 14.545857
20, 726, 18.407170, 598, 0, 14.782104
21, 760, 18.394614, 626, 0, 14.543571
22, 802, 18.467089, 792, 0, 14.790405
23, 800, 18.332065, 665, 0, 14.474778
24, 818, 18.398686, 682, 0, 14.269037
25, 846, 18.386824, 791, 0, 14.397403
26, 858, 18.652789, 817, 0, 14.773785
27, 890, 18.305216, 749, 0, 14.817105
28, 906, 18.407293, 791, 0, 14.882943
29, 926, 18.491783, 822, 0, 15.057346
30, 954, 18.167784, 797, 0, 14.206389
31, 974, 18.241601, 875, 0, 14.448911
32, 982, 17.930642, 814, 0, 14.823687
33, 1006, 18.035169, 942, 0, 14.309897
34, 1040, 17.975893, 946, 0, 14.670787
35, 1078, 17.798146, 929, 0, 14.850481
36, 1090, 17.728735, 1099, 0, 14.905320
37, 1094, 17.428913, 945, 0, 15.051193
38, 1134, 17.854600, 989, 0, 14.967740
39, 1136, 17.498093, 1007, 0, 15.351367
40, 1144, 17.455639, 964, 0, 15.429042
41, 1160, 17.251516, 1033, 0, 15.247695
42, 1160, 17.236118, 1093, 0, 14.915245
43, 1204, 17.127432, 1005, 0, 15.193078
44, 1220, 17.258712, 1188, 0, 14.681687
45, 1240, 17.320368, 1046, 0, 14.799573
46, 1252, 17.329558, 1128, 0, 15.023146
47, 1270, 17.048494, 1170, 0, 15.426476
48, 1266, 16.973052, 1070, 0, 15.097477
