Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.166424, 638, 0, 0.000000
1, 500, 0.560037, 741, 0, 0.000000
2, 500, 0.356078, 729, 0, 0.000000
3, 500, 0.362094, 668, 0, 0.000000
4, 501, 0.356582, 699, 0, 0.000000
5, 501, 0.331500, 656, 0, 0.000000
6, 501, 0.312960, 886, 0, 0.000000
7, 502, 0.296642, 637, 0, 0.000000
8, 502, 0.268807, 823, 0, 0.000000
9, 502, 0.250762, 687, 0, 0.000000
10, 502, 0.248851, 801, 0, 0.000000
11, 502, 0.239551, 741, 0, 0.000000
12, 502, 0.239687, 584, 0, 0.000000
13, 503, 0.231704, 539, 0, 0.000000
14, 504, 0.234176, 846, 0, 0.000000
15, 505, 0.228313, 725, 0, 0.000000
16, 505, 0.225328, 692, 0, 0.000000
17, 505, 0.222139, 645, 0, 0.000000
18, 506, 0.218794, 832, 0, 0.000000
19, 506, 0.314596, 935, 0, 0.000000
20, 507, 0.302350, 779, 0, 0.000000
21, 508, 0.268593, 823, 0, 0.000000
22, 508, 0.225339, 957, 0, 0.000000
23, 508, 0.244923, 776, 0, 0.000000
24, 508, 0.237160, 723, 0, 0.000000
25, 508, 0.228292, 1003, 0, 0.000000
26, 509, 0.232917, 903, 0, 0.000000
27, 509, 0.219091, 669, 0, 0.000000
28, 510, 0.291902, 716, 0, 0.000000
29, 511, 0.309418, 667, 0, 0.000000
30, 512, 0.291056, 688, 0, 0.000000
31, 513, 0.248681, 465, 0, 0.000000
32, 514, 0.232393, 628, 0, 0.000000
33, 515, 0.202930, 590, 0, 0.000000
34, 516, 0.231246, , 1, 0.000000
