Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.799102, 227, 0, 27.095087
1, 208, 26.132243, 202, 0, 28.550721
2, 230, 25.764521, 222, 0, 28.635812
3, 260, 25.996911, 238, 0, 28.022752
4, 272, 25.856663, 247, 0, 28.372406
5, 298, 25.489656, 274, 0, 28.736023
6, 316, 25.778493, 287, 0, 28.172209
7, 326, 25.965576, 292, 0, 28.898952
8, 350, 25.653661, 474, 0, 27.263296
9, 378, 25.557763, 367, 0, 28.468711
10, 414, 25.334322, 405, 0, 28.587859
11, 480, 25.309045, 471, 0, 27.615948
12, 538, 25.231865, 741, 0, 27.307265
13, 564, 25.334004, 530, 0, 27.993860
14, 594, 25.107586, 715, 0, 28.492510
15, 640, 25.138136, 592, 0, 27.829165
16, 668, 25.006851, 640, 0, 28.158591
17, 728, 24.894819, 687, 0, 27.980535
18, 780, 24.879300, 894, 0, 28.086196
19, 824, 24.605626, 1073, 0, 28.258777
20, 892, 24.526614, 894, 0, 28.247661
21, 962, 24.629316, 1035, 0, 28.204872
22, 1004, 24.363509, 961, 0, 28.017300
23, 1030, 24.339286, 988, 0, 28.255999
24, 1066, 24.214924, 1451, 0, 28.037667
25, 1110, 24.258788, 1070, 0, 28.327462
26, 1142, 24.274232, 1095, 0, 28.313480
27, 1172, 24.154184, 1361, 0, 28.496716
28, 1214, 24.044024, 1531, 0, 28.164424
29, 1256, 23.685515, 1514, 0, 28.068771
30, 1322, 23.665450, 1269, 0, 28.127115
31, 1334, 23.501753, 1710, 0, 28.646758
32, 1392, 23.378587, 1379, 0, 28.040931
33, 1414, 23.106338, 1567, 0, 28.037702
34, 1488, 22.899656, 1635, 0, 28.074054
35, 1538, 22.576480, 1754, 0, 27.855541
36, 1592, 22.550993, 1648, 0, 28.257932
37, 1672, 22.363990, 2048, 0, 27.896646
38, 1720, 22.155763, 1894, 0, 27.891992
39, 1742, 22.208615, 1721, 0, 28.081499
40, 1742, 22.084662, 2140, 0, 28.384379
41, 1788, 22.081163, 1841, 0, 28.266989
42, 1816, 22.198893, 2024, 0, 28.220567
43, 1846, 22.191814, 2245, 0, 28.451533
44, 1838, 22.023729, 1918, 0, 28.207764
45, 1856, 21.957506, 2318, 0, 28.258536
46, 1892, 21.918643, 2103, 0, 28.069633
47, 1894, 22.290722, 2064, 0, 28.133696
48, 1936, 22.115835, 2203, 0, 27.924425
49, 1976, 21.943639, 2084, 0, 27.876074
50, 1974, 21.998578, 2199, 0, 27.955957
51, 1984, 21.969329, 2122, 0, 27.941403
52, 1996, 22.014725, 2358, 0, 28.223994
53, 1988, 21.887442, 1976, 0, 28.155564
54, 2006, 21.708743, 2388, 0, 28.092278
55, 2040, 21.833045, 2235, 0, 28.173224
56, 2032, 21.800061, 2255, 0, 28.520827
57, 2112, 21.459944, 2433, 0, 28.181776
58, 2128, 21.203247, 2363, 0, 27.936526
59, 2200, 21.124522, 2680, 0, 28.177793
60, 2236, 21.120407, 2430, 0, 28.703041
61, 2258, 21.023857, 2484, 0, 28.404178
62, 2292, 20.813388, 2417, 0, 28.440732
63, 2310, 21.011473, 2687, 0, 28.193130
64, 2306, 20.969433, 2449, 0, 28.264111
65, 2292, 21.152235, 2716, 0, 28.049604
66, 2320, 20.912238, 2298, 0, 28.030893
67, 2334, 20.806380, 2752, 0, 28.382637
68, 2400, 20.793869, , 1, 28.303660
