Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.399282, 239, 0, 27.491667
1, 252, 21.051362, 237, 0, 26.880367
2, 288, 20.615433, 265, 0, 27.353112
3, 340, 20.277061, 364, 0, 27.526118
4, 390, 19.450885, 343, 0, 27.957331
5, 430, 19.525626, 369, 0, 28.131934
6, 460, 18.996487, 389, 0, 28.224651
7, 484, 18.899949, 479, 0, 27.891941
8, 514, 18.572423, 679, 0, 28.032670
9, 552, 18.426727, 489, 0, 28.343844
10, 596, 18.675942, 500, 0, 28.901551
11, 590, 18.327702, 609, 0, 27.424396
12, 646, 18.074581, 592, 0, 27.738665
13, 692, 18.098935, 625, 0, 28.665181
14, 740, 17.985176, 691, 0, 29.103114
15, 784, 17.960387, 660, 0, 28.833482
16, 826, 17.876652, 740, 0, 28.756061
17, 834, 17.684459, 760, 0, 28.229322
18, 876, 17.778385, 976, 0, 28.329526
19, 866, 17.609235, 851, 0, 28.277822
20, 902, 17.485174, 788, 0, 28.165265
21, 940, 17.486299, 877, 0, 28.163623
22, 968, 17.422646, 813, 0, 28.123912
23, 1008, 17.293557, 924, 0, 28.032637
24, 1050, 17.070152, 932, 0, 28.241897
25, 1090, 16.943132, 983, 0, 28.361714
26, 1122, 16.899055, 1215, 0, 28.206146
27, 1152, 17.135449, 1057, 0, 28.263409
28, 1190, 16.667848, 1055, 0, 28.342653
29, 1242, 16.797115, 1037, 0, 28.225716
30, 1276, 16.548451, 1160, 0, 28.246003
31, 1326, 16.872685, 1123, 0, 27.913739
32, 1346, 16.480883, 1423, 0, 27.776285
33, 1372, 16.638582, 1192, 0, 27.677888
34, 1394, 16.621823, 1140, 0, 28.067084
35, 1390, 16.429462, 1211, 0, 27.984549
36, 1386, 16.608134, 1237, 0, 28.341490
37, 1408, 16.457024, 1370, 0, 28.652713
38, 1456, 16.141347, 1267, 0, 28.100172
39, 1478, 16.307293, 1295, 0, 28.244955
40, 1500, 15.852449, 1255, 0, 28.267745
41, 1508, 16.194509, 1274, 0, 28.220656
42, 1502, 16.325704, 1543, 0, 27.898895
43, 1510, 15.869457, 1374, 0, 27.736272
44, 1526, 15.757420, 1320, 0, 27.812084
45, 1522, 15.626547, 1367, 0, 27.930765
46, 1524, 16.129164, 1363, 0, 28.192450
47, 1552, 16.033470, 1669, 0, 28.299849
48, 1570, 16.041426, 1422, 0, 28.001527
49, 1586, 15.883992, , 1, 28.276696
