Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.204089, 293, 0, 27.605494
1, 274, 10.451660, 326, 0, 20.783529
2, 338, 10.785810, 371, 0, 17.764912
3, 394, 10.647270, 557, 0, 15.811810
4, 428, 10.854705, 432, 0, 15.354348
5, 446, 10.600302, 453, 0, 14.427581
6, 486, 10.709671, 507, 0, 14.520308
7, 506, 10.908721, 575, 0, 14.886864
8, 550, 10.706017, 590, 0, 14.705551
9, 556, 10.901577, 592, 0, 14.902394
10, 594, 11.038695, 655, 0, 14.896284
11, 628, 11.152566, 713, 0, 15.041756
12, 684, 11.446661, 913, 0, 14.873053
13, 744, 11.513763, 798, 0, 13.890269
14, 780, 11.710572, 903, 0, 13.924624
15, 840, 11.826873, 967, 0, 14.133208
16, 872, 11.864353, 1022, 0, 14.298583
17, 920, 12.045031, 1042, 0, 14.479232
18, 972, 12.336292, 1232, 0, 14.476353
19, 1016, 12.480439, 1202, 0, 14.791199
20, 1060, 12.540991, 1223, 0, 15.085941
21, 1096, 12.773635, 1342, 0, 14.676923
22, 1134, 12.940431, 1475, 0, 14.660547
23, 1168, 13.060891, 1383, 0, 15.045233
24, 1210, 13.141507, 1412, 0, 14.581731
25, 1256, 13.206566, 1455, 0, 14.652248
26, 1268, 13.310497, 1641, 0, 14.688115
27, 1286, 13.561436, 1654, 0, 14.921792
28, 1344, 13.622381, 1629, 0, 14.650282
29, 1366, 13.713640, 1731, 0, 14.516537
30, 1410, 13.985985, 1611, 0, 14.521891
31, 1452, 13.897381, 1632, 0, 14.678369
32, 1466, 13.872612, 1783, 0, 14.650509
33, 1518, 14.329404, 1688, 0, 15.071952
34, 1586, 14.221163, 1774, 0, 14.729873
35, 1622, 14.365659, 1876, 0, 14.678585
36, 1642, 14.170615, 1872, 0, 14.861564
37, 1680, 14.438866, 1904, 0, 14.700103
38, 1710, 14.562892, 2007, 0, 14.968318
39, 1744, 14.633837, 1925, 0, 14.725492
40, 1790, 14.777088, 2322, 0, 15.109100
41, 1832, 14.963084, 2300, 0, 14.763759
42, 1860, 15.027084, 1980, 0, 14.777025
43, 1888, 14.949397, 2024, 0, 14.864288
44, 1910, 14.883727, 2150, 0, 14.795011
45, 1940, 15.013892, 2189, 0, 15.139543
46, 2026, 14.801550, 2258, 0, 15.102339
47, 2028, 15.101172, 2157, 0, 14.967582
48, 2056, 15.030345, 2196, 0, 14.877386
49, 2082, 14.939291, 2287, 0, 15.123705
50, 2078, 14.952902, 2363, 0, 14.838063
51, 2092, 15.017807, 2304, 0, 14.517945
52, 2096, 14.910599, 2188, 0, 14.725632
53, 2098, 14.917596, 2140, 0, 14.756490
54, 2104, 14.974847, 2264, 0, 14.954280
55, 2108, 14.992214, 2218, 0, 14.914380
56, 2138, 15.160168, 2383, 0, 14.960360
57, 2178, 15.311639, 2249, 0, 15.116046
58, 2186, 15.072081, 2367, 0, 14.859618
59, 2194, 15.071369, 2234, 0, 15.060741
60, 2222, 15.081718, 2186, 0, 15.020730
61, 2212, 15.485978, 2361, 0, 14.802123
62, 2204, 15.329833, 2329, 0, 14.617855
63, 2254, 15.614691, 2466, 0, 14.583879
64, 2290, 15.693850, 2408, 0, 14.688293
65, 2308, 15.471260, 2522, 0, 14.687713
66, 2320, 15.422433, 2396, 0, 14.859525
67, 2332, 15.339533, 2602, 0, 15.162720
68, 2352, 15.687000, 2419, 0, 14.997278
69, 2342, 15.487538, 2377, 0, 14.969397
70, 2348, 15.794108, 2469, 0, 14.990258
71, 2350, 15.773135, 2394, 0, 14.974905
72, 2360, 15.924769, 2613, 0, 15.184112
73, 2376, 15.898823, 2519, 0, 14.867695
74, 2374, 15.937835, 2700, 0, 14.783372
75, 2388, 15.869567, 2595, 0, 14.936475
76, 2394, 15.893126, 2743, 0, 14.987581
77, 2378, 15.774396, 2559, 0, 14.915097
78, 2406, 15.925964, 2760, 0, 15.026957
79, 2398, 15.920999, 2536, 0, 14.891896
80, 2424, 16.007510, 2754, 0, 15.019044
81, 2420, 16.289165, 2605, 0, 14.942089
82, 2428, 16.063200, 2565, 0, 15.018923
83, 2428, 16.047468, 2701, 0, 15.052129
84, 2440, 16.040780, 2602, 0, 14.853267
85, 2468, 16.038966, 2732, 0, 15.109926
86, 2472, 15.958351, 2693, 0, 15.404582
87, 2452, 16.068414, 2837, 0, 15.259599
