Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.835566, 351, 0, 27.424135
1, 280, 25.691733, 348, 0, 28.469104
2, 332, 25.742025, 567, 0, 28.099135
3, 384, 25.723889, 545, 0, 27.740463
4, 464, 25.522886, 556, 0, 27.695447
5, 520, 25.394823, 615, 0, 27.872142
6, 556, 25.640517, 690, 0, 28.601757
7, 600, 25.371938, 845, 0, 28.055319
8, 614, 25.460182, 760, 0, 28.524394
9, 666, 25.481050, 780, 0, 28.273378
10, 712, 25.455632, 1040, 0, 28.348089
11, 766, 25.476498, 961, 0, 28.173582
12, 818, 25.589837, 971, 0, 28.082047
13, 874, 25.499330, 1199, 0, 27.513785
14, 892, 25.395270, 1123, 0, 27.889392
15, 940, 25.415724, 1151, 0, 28.158361
16, 990, 25.235210, 1391, 0, 28.689623
17, 1076, 25.043807, 1352, 0, 28.785021
18, 1152, 24.914413, 1586, 0, 27.972320
19, 1202, 24.636872, 1388, 0, 27.821066
20, 1246, 24.890268, 1558, 0, 28.024023
21, 1278, 24.696050, 1491, 0, 28.301018
22, 1352, 24.459274, 1570, 0, 28.626776
23, 1458, 24.184977, 1901, 0, 28.634659
24, 1496, 24.310697, 1705, 0, 28.508637
25, 1566, 23.870968, 2011, 0, 28.546311
26, 1598, 23.658232, 1801, 0, 28.044751
27, 1638, 23.763188, 2097, 0, 28.448875
28, 1690, 23.542873, 2114, 0, 28.069024
29, 1724, 23.434604, 1961, 0, 27.940941
30, 1764, 23.292491, 2223, 0, 27.980247
31, 1838, 23.027004, 2133, 0, 27.623334
32, 1930, 22.961846, 2461, 0, 27.909413
33, 1960, 22.952893, 2245, 0, 28.319772
34, 2036, 22.888252, 2730, 0, 28.174003
35, 2088, 22.949092, 2445, 0, 28.067809
36, 2146, 22.760506, 2747, 0, 27.679355
37, 2220, 22.845731, 3080, 0, 27.841379
38, 2248, 22.667929, 3064, 0, 28.166231
39, 2338, 22.530460, 2915, 0, 28.494622
40, 2400, 22.445783, 2979, 0, 28.603403
41, 2420, 22.344713, 3061, 0, 28.166733
42, 2446, 22.330159, 3215, 0, 27.716854
43, 2508, 22.367888, 3053, 0, 27.885573
44, 2540, 22.370164, 3328, 0, 28.210811
45, 2596, 22.404481, 3169, 0, 28.060319
46, 2624, 22.238453, 3086, 0, 28.049441
47, 2650, 22.298028, 3291, 0, 28.122099
48, 2686, 22.155830, 3384, 0, 28.421641
49, 2736, 22.222322, 3207, 0, 28.064912
50, 2760, 22.335722, 3536, 0, 28.233608
51, 2766, 22.179419, 3455, 0, 28.573976
52, 2838, 22.156890, 3565, 0, 28.436491
53, 2930, 22.055547, 3679, 0, 28.286195
54, 2982, 22.012045, 3818, 0, 28.762846
55, 2988, 21.982821, 3973, 0, 28.389628
56, 3012, 21.992586, 3901, 0, 28.363953
57, 3082, 21.948754, 4236, 0, 28.070804
58, 3132, 21.841859, 4048, 0, 28.001808
59, 3170, 21.793289, 4245, 0, 28.032606
60, 3158, 21.647309, 4162, 0, 27.985987
61, 3188, 21.671957, 4237, 0, 28.257149
62, 3224, 21.696961, 4221, 0, 28.167827
63, 3262, 21.652438, 4209, 0, 28.223421
64, 3276, 21.677411, 4120, 0, 28.153318
65, 3346, 21.514226, 4406, 0, 28.006169
66, 3388, 21.475084, 4258, 0, 28.253575
67, 3418, 21.402113, 4357, 0, 28.407441
68, 3496, 21.227015, 4504, 0, 28.159458
69, 3512, 21.256058, 4591, 0, 27.942697
70, 3542, 21.162656, 4657, 0, 27.988397
71, 3574, 21.126725, 4809, 0, 28.368211
72, 3614, 21.048864, 4715, 0, 28.247447
73, 3686, 21.054686, 4690, 0, 28.025503
74, 3742, 20.934221, 4818, 0, 27.790275
75, 3760, 21.009836, 4718, 0, 28.089698
76, 3760, 20.873406, 4789, 0, 28.308157
77, 3782, 21.038488, 4833, 0, 28.350807
78, 3784, 20.754322, 4615, 0, 28.564483
79, 3800, 20.966275, 4961, 0, 28.433818
80, 3820, 20.703513, 5022, 0, 28.140114
81, 3850, 20.783270, 5048, 0, 28.407473
82, 3848, 20.774633, 4896, 0, 28.202359
83, 3898, 20.833012, 4994, 0, 28.125076
84, 3918, 20.731472, 5169, 0, 28.186048
85, 3946, 20.807023, 5362, 0, 28.200789
86, 3936, 20.717745, 5314, 0, 28.054848
87, 3964, 20.742340, 5271, 0, 28.101401
88, 3966, 20.780341, 5212, 0, 28.132950
89, 3984, 20.695583, , 1, 28.180242
