Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.009133, 372, 0, 28.254052
1, 250, 19.079414, 300, 0, 22.299631
2, 310, 19.371560, 393, 0, 18.149465
3, 378, 19.434838, 365, 0, 15.857152
4, 438, 19.656487, 404, 0, 14.542079
5, 486, 19.895523, 538, 0, 14.513751
6, 546, 19.956190, 551, 0, 14.394616
7, 566, 20.110452, 503, 0, 14.294458
8, 584, 20.240047, 606, 0, 13.793835
9, 612, 20.354466, 539, 0, 14.044777
10, 640, 20.307219, 660, 0, 14.273677
11, 678, 20.298869, 711, 0, 14.729085
12, 700, 20.305730, 670, 0, 15.179235
13, 754, 20.289850, 870, 0, 14.549685
14, 796, 20.439068, 734, 0, 15.288482
15, 852, 20.121386, 850, 0, 15.036861
16, 898, 20.058071, 846, 0, 14.430956
17, 936, 20.089088, 984, 0, 14.200429
18, 998, 19.960479, 1000, 0, 14.298815
19, 1046, 19.717321, 1015, 0, 14.149085
20, 1078, 19.795996, 1028, 0, 14.102467
21, 1094, 20.020454, 1221, 0, 14.691536
22, 1136, 20.072530, 1219, 0, 14.726073
23, 1146, 19.936138, 1107, 0, 14.772044
24, 1170, 20.092539, 1251, 0, 14.835476
25, 1180, 19.992994, 1281, 0, 15.012209
26, 1208, 20.017517, 1328, 0, 15.041919
27, 1258, 20.115841, 1258, 0, 14.776638
28, 1328, 20.107374, 1384, 0, 14.651234
29, 1348, 20.314138, 1451, 0, 14.565556
30, 1370, 20.259273, 1517, 0, 14.632778
31, 1470, 20.034218, 1493, 0, 14.966432
32, 1498, 19.978065, 1550, 0, 14.776197
33, 1536, 20.065902, 1624, 0, 14.873998
34, 1556, 20.276724, 1696, 0, 14.942152
35, 1604, 20.215615, 1701, 0, 14.864360
36, 1644, 20.295311, 1742, 0, 15.065565
37, 1690, 20.293681, 1743, 0, 14.701842
38, 1712, 20.294631, 1849, 0, 14.926981
39, 1818, 20.303792, 1891, 0, 14.851618
40, 1820, 20.146145, 2004, 0, 14.874701
41, 1882, 20.346352, 1999, 0, 15.079916
42, 1926, 20.163144, 2102, 0, 14.939519
43, 1956, 19.950187, 2049, 0, 14.814850
44, 1990, 19.769727, 2136, 0, 15.002396
45, 2028, 19.647008, 2197, 0, 14.928412
46, 2056, 19.649354, 2119, 0, 14.938460
47, 2098, 19.571639, 2291, 0, 14.843176
48, 2102, 19.303029, 2280, 0, 15.079330
49, 2164, 19.195819, 2344, 0, 15.090942
50, 2212, 19.194090, 2505, 0, 14.833146
51, 2234, 18.895977, 2441, 0, 14.716293
52, 2282, 18.970931, 2474, 0, 14.771578
53, 2304, 18.896393, 2580, 0, 14.825142
54, 2280, 19.038725, , 1, 14.958386
