Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.600774, 889, 0, 0.000000
1, 501, 0.675250, 784, 0, 0.000000
2, 502, 0.573043, 504, 0, 0.000000
3, 503, 0.473873, 710, 0, 0.000000
4, 503, 0.471175, 870, 0, 0.000000
5, 503, 0.432562, 977, 0, 0.000000
6, 503, 0.398435, 970, 0, 0.000000
7, 504, 0.396801, 987, 0, 0.000000
8, 505, 0.390059, 1141, 0, 0.000000
9, 505, 0.388151, 950, 0, 0.000000
10, 506, 0.370351, 892, 0, 0.000000
11, 506, 0.376992, 952, 0, 0.000000
12, 506, 0.370626, 1059, 0, 0.000000
13, 507, 0.371709, 1043, 0, 0.000000
14, 508, 0.382984, 1013, 0, 0.000000
15, 509, 0.380202, 1082, 0, 0.000000
16, 509, 0.419711, 1111, 0, 0.000000
17, 510, 0.388735, 1218, 0, 0.000000
18, 510, 0.414262, 1071, 0, 0.000000
19, 511, 0.383005, 1116, 0, 0.000000
20, 511, 0.395893, 1190, 0, 0.000000
21, 512, 0.378998, 1214, 0, 0.000000
22, 513, 0.475673, 1130, 0, 0.000000
23, 513, 0.403638, 1231, 0, 0.000000
24, 513, 0.366248, 1196, 0, 0.000000
25, 513, 0.352955, 1248, 0, 0.000000
26, 514, 0.384276, 1125, 0, 0.000000
27, 514, 0.375353, 1201, 0, 0.000000
28, 514, 0.357942, 1278, 0, 0.000000
29, 515, 0.384319, 1204, 0, 0.000000
30, 515, 0.363031, 1094, 0, 0.000000
31, 515, 0.396405, 1183, 0, 0.000000
32, 515, 0.371575, 1217, 0, 0.000000
33, 515, 0.358951, 1200, 0, 0.000000
34, 516, 0.345397, 1279, 0, 0.000000
35, 516, 0.374804, 1156, 0, 0.000000
36, 517, 0.363054, 1250, 0, 0.000000
37, 517, 0.365134, 1183, 0, 0.000000
38, 517, 0.391061, 1244, 0, 0.000000
39, 518, 0.362003, 1288, 0, 0.000000
40, 519, 0.374697, 1162, 0, 0.000000
41, 519, 0.353493, 1316, 0, 0.000000
42, 519, 0.358034, 1237, 0, 0.000000
43, 519, 0.360055, 1297, 0, 0.000000
44, 520, 0.373369, 1294, 0, 0.000000
45, 520, 0.356013, 1310, 0, 0.000000
46, 521, 0.371721, 1249, 0, 0.000000
47, 522, 0.358138, 1380, 0, 0.000000
48, 523, 0.365541, 1369, 0, 0.000000
49, 523, 0.358472, 1288, 0, 0.000000
50, 524, 0.341153, 1362, 0, 0.000000
51, 524, 0.345328, 1301, 0, 0.000000
52, 525, 0.367119, 1404, 0, 0.000000
53, 526, 0.366782, 1338, 0, 0.000000
54, 527, 0.344150, 1398, 0, 0.000000
55, 527, 0.351011, 1482, 0, 0.000000
56, 528, 0.404228, 1398, 0, 0.000000
57, 528, 0.347667, 1468, 0, 0.000000
58, 528, 0.353738, 1429, 0, 0.000000
59, 529, 0.340256, 1447, 0, 0.000000
60, 530, 0.339211, 1466, 0, 0.000000
61, 530, 0.343405, 1465, 0, 0.000000
62, 530, 0.361939, 1446, 0, 0.000000
63, 531, 0.375248, 1477, 0, 0.000000
64, 532, 0.358229, 1515, 0, 0.000000
65, 533, 0.347448, 1542, 0, 0.000000
66, 533, 0.378418, 1505, 0, 0.000000
67, 533, 0.346799, 1499, 0, 0.000000
68, 533, 0.335041, 1519, 0, 0.000000
69, 533, 0.356203, 1509, 0, 0.000000
70, 533, 0.348336, 1587, 0, 0.000000
71, 533, 0.363010, 1397, 0, 0.000000
72, 533, 0.348258, 1520, 0, 0.000000
73, 533, 0.350304, 1692, 0, 0.000000
74, 533, 0.344685, 1502, 0, 0.000000
75, 534, 0.364603, 1612, 0, 0.000000
76, 534, 0.366167, 1560, 0, 0.000000
77, 535, 0.378435, 1503, 0, 0.000000
78, 535, 0.318395, 1292, 0, 0.000000
79, 535, 0.326076, 1442, 0, 0.000000
80, 536, 0.321712, 1332, 0, 0.000000
81, 537, 0.311849, 1360, 0, 0.000000
82, 537, 0.319869, 1409, 0, 0.000000
83, 537, 0.332466, 1267, 0, 0.000000
84, 538, 0.350190, 1330, 0, 0.000000
85, 538, 0.303508, 1333, 0, 0.000000
86, 539, 0.329612, 1420, 0, 0.000000
87, 540, 0.324210, 1387, 0, 0.000000
88, 541, 0.317645, 1342, 0, 0.000000
89, 541, 0.340811, 1387, 0, 0.000000
90, 542, 0.322876, 1346, 0, 0.000000
91, 543, 0.341991, 1297, 0, 0.000000
92, 544, 0.323119, 1389, 0, 0.000000
93, 544, 0.322933, 1436, 0, 0.000000
94, 545, 0.329621, 1403, 0, 0.000000
95, 545, 0.343071, 1432, 0, 0.000000
96, 545, 0.355416, 1380, 0, 0.000000
97, 545, 0.322524, 1419, 0, 0.000000
98, 546, 0.321721, 1363, 0, 0.000000
99, 546, 0.310755, 1284, 0, 0.000000
100, 546, 0.358262, 1281, 0, 0.000000
101, 546, 0.338118, 1315, 0, 0.000000
102, 547, 0.335723, 1389, 0, 0.000000
103, 548, 0.317012, 1420, 0, 0.000000
104, 548, 0.321161, 1295, 0, 0.000000
105, 548, 0.308779, 1303, 0, 0.000000
106, 549, 0.339676, 1369, 0, 0.000000
107, 549, 0.321222, 1387, 0, 0.000000
108, 550, 0.320993, 1436, 0, 0.000000
109, 551, 0.333160, 1295, 0, 0.000000
110, 551, 0.345717, 1403, 0, 0.000000
111, 551, 0.338336, 1376, 0, 0.000000
112, 552, 0.316012, 1388, 0, 0.000000
113, 552, 0.345416, 1338, 0, 0.000000
114, 552, 0.328841, 1382, 0, 0.000000
115, 552, 0.358685, 1241, 0, 0.000000
116, 553, 0.330890, 1548, 0, 0.000000
117, 554, 0.357037, 1403, 0, 0.000000
118, 554, 0.326377, 1384, 0, 0.000000
119, 555, 0.348579, 1388, 0, 0.000000
120, 556, 0.313599, 1541, 0, 0.000000
121, 556, 0.305347, 1408, 0, 0.000000
122, 556, 0.352065, 1507, 0, 0.000000
123, 556, 0.335868, 1485, 0, 0.000000
124, 556, 0.322297, 1534, 0, 0.000000
125, 557, 0.348312, 1466, 0, 0.000000
126, 557, 0.330522, 1538, 0, 0.000000
127, 557, 0.313349, 1598, 0, 0.000000
128, 557, 0.307623, 1604, 0, 0.000000
129, 558, 0.343626, 1704, 0, 0.000000
130, 559, 0.321606, 1645, 0, 0.000000
131, 560, 0.327577, 1701, 0, 0.000000
132, 560, 0.324549, 1655, 0, 0.000000
133, 561, 0.339825, 1689, 0, 0.000000
134, 561, 0.321721, 1673, 0, 0.000000
135, 561, 0.314024, 1722, 0, 0.000000
136, 562, 0.300233, 1751, 0, 0.000000
137, 563, 0.303041, 1579, 0, 0.000000
138, 563, 0.299646, 1633, 0, 0.000000
139, 563, 0.318148, 1682, 0, 0.000000
140, 564, 0.303433, 1633, 0, 0.000000
141, 565, 0.327643, 1730, 0, 0.000000
142, 565, 0.304007, 1638, 0, 0.000000
143, 565, 0.311500, 1723, 0, 0.000000
144, 566, 0.304161, 1740, 0, 0.000000
145, 567, 0.305440, 1663, 0, 0.000000
146, 568, 0.337139, 1629, 0, 0.000000
147, 569, 0.306371, 1566, 0, 0.000000
148, 570, 0.310428, 1739, 0, 0.000000
149, 571, 0.308746, 1752, 0, 0.000000
150, 571, 0.302530, 1629, 0, 0.000000
151, 572, 0.299739, 1785, 0, 0.000000
152, 572, 0.305314, 1756, 0, 0.000000
153, 572, 0.289384, 1775, 0, 0.000000
154, 573, 0.323304, 1751, 0, 0.000000
155, 573, 0.299855, 1776, 0, 0.000000
156, 573, 0.278784, 1826, 0, 0.000000
157, 574, 0.290415, 1726, 0, 0.000000
158, 574, 0.304098, 1747, 0, 0.000000
159, 574, 0.337682, 1775, 0, 0.000000
160, 574, 0.291844, 1705, 0, 0.000000
161, 574, 0.292769, 1776, 0, 0.000000
162, 575, 0.297768, 1805, 0, 0.000000
163, 575, 0.295728, 1851, 0, 0.000000
164, 576, 0.289182, 1803, 0, 0.000000
165, 577, 0.311883, 1761, 0, 0.000000
166, 577, 0.325670, 1826, 0, 0.000000
167, 577, 0.300048, 1664, 0, 0.000000
168, 577, 0.319435, 1912, 0, 0.000000
169, 577, 0.280487, 1787, 0, 0.000000
170, 578, 0.301835, 1811, 0, 0.000000
171, 578, 0.278562, 1756, 0, 0.000000
172, 579, 0.321830, 1803, 0, 0.000000
173, 580, 0.295385, 1787, 0, 0.000000
174, 581, 0.315395, 1717, 0, 0.000000
175, 581, 0.307017, 1880, 0, 0.000000
176, 581, 0.297770, 1673, 0, 0.000000
177, 581, 0.334786, 1783, 0, 0.000000
178, 581, 0.279055, 1713, 0, 0.000000
179, 581, 0.277768, 1845, 0, 0.000000
180, 581, 0.307028, 1736, 0, 0.000000
181, 582, 0.280394, 1718, 0, 0.000000
182, 583, 0.319886, 1629, 0, 0.000000
183, 584, 0.295853, 1853, 0, 0.000000
184, 584, 0.315194, 1731, 0, 0.000000
185, 585, 0.324836, 1753, 0, 0.000000
186, 585, 0.313275, 1819, 0, 0.000000
187, 586, 0.287022, 1839, 0, 0.000000
188, 587, 0.302497, 2184, 0, 0.000000
189, 587, 0.279761, 2117, 0, 0.000000
190, 587, 0.315412, 1822, 0, 0.000000
191, 588, 0.323809, 1853, 0, 0.000000
192, 588, 0.323208, 2003, 0, 0.000000
193, 588, 0.281993, 1983, 0, 0.000000
194, 588, 0.290246, 2093, 0, 0.000000
195, 589, 0.303763, 1664, 0, 0.000000
196, 590, 0.291802, 1768, 0, 0.000000
197, 590, 0.295524, 1725, 0, 0.000000
198, 590, 0.307829, 1821, 0, 0.000000
