Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.786129, 134, 0, 29.426854
1, 92, 28.418250, 84, 0, 26.469943
2, 104, 28.424800, 87, 0, 27.521680
3, 112, 28.363919, 88, 0, 27.497538
4, 106, 28.263857, 91, 0, 28.280585
5, 106, 28.893727, 80, 0, 29.743634
6, 110, 28.796770, 91, 0, 28.636527
7, 116, 28.208537, 100, 0, 28.134659
8, 116, 28.596530, 100, 0, 28.118239
9, 130, 28.833282, 106, 0, 28.054396
10, 136, 28.451289, 113, 0, 27.758084
11, 148, 28.404819, 122, 0, 29.949220
12, 158, 28.287254, 138, 0, 28.885782
13, 168, 28.554816, 137, 0, 29.737410
14, 176, 28.412113, 154, 0, 28.271023
15, 188, 28.809540, 164, 0, 28.771657
16, 200, 28.086144, 158, 0, 27.200041
17, 212, 28.230693, 172, 0, 28.340880
18, 218, 28.866261, 174, 0, 27.618311
19, 234, 28.580040, 173, 0, 27.626852
20, 232, 28.686742, 182, 0, 27.106609
21, 244, 28.462833, 179, 0, 27.292304
22, 246, 27.977319, 178, 0, 27.568290
23, 246, 27.978585, 199, 0, 26.780616
24, 258, 28.091982, 196, 0, 28.703033
25, 266, 28.152242, 205, 0, 28.534639
26, 270, 28.325320, 201, 0, 29.038033
27, 292, 28.309962, 219, 0, 28.364478
28, 294, 28.405894, 227, 0, 27.496982
29, 322, 27.731223, 244, 0, 27.832402
30, 334, 27.772520, 270, 0, 27.168772
31, 364, 27.808525, 277, 0, 26.297569
32, 378, 27.680473, 313, 0, 27.975711
33, 394, 27.461607, 322, 0, 27.954153
34, 404, 27.685557, 307, 0, 28.552184
35, 412, 27.372984, 296, 0, 28.093444
36, 398, 26.971776, 311, 0, 28.316504
37, 400, 27.121201, 317, 0, 28.542800
38, 416, 27.733388, 309, 0, 28.314331
39, 426, 26.990272, 312, 0, 28.273179
40, 424, 27.148085, 309, 0, 28.290418
41, 432, 27.148065, 303, 0, 28.240543
42, 424, 27.318987, 321, 0, 28.766941
43, 436, 26.959122, 318, 0, 28.514716
44, 430, 27.349316, 322, 0, 28.727237
45, 426, 27.097005, 335, 0, 28.794194
46, 438, 27.124440, 320, 0, 28.125061
47, 434, 27.097589, 323, 0, 27.703809
48, 426, 27.016515, 330, 0, 28.204587
49, 442, 27.049389, 329, 0, 28.731103
50, 444, 27.020217, 344, 0, 28.114456
51, 454, 26.783514, 337, 0, 27.912288
52, 448, 27.076074, 348, 0, 28.070208
53, 466, 26.913734, 367, 0, 28.374401
54, 476, 27.298552, 371, 0, 27.710166
55, 484, 26.947690, 380, 0, 27.942439
56, 482, 26.793541, 369, 0, 27.640283
57, 480, 26.628810, 362, 0, 28.665957
58, 462, 26.748013, 369, 0, 28.643417
59, 472, 26.860042, 374, 0, 28.792641
60, 484, 26.913267, 399, 0, 29.514268
61, 488, 27.083896, 392, 0, 28.881567
62, 494, 27.005861, 416, 0, 28.776884
63, 506, 26.983990, 421, 0, 28.299855
64, 540, 26.589007, 432, 0, 27.033446
65, 536, 26.736873, 429, 0, 27.616692
66, 534, 26.347067, 415, 0, 27.868625
67, 530, 26.475412, 432, 0, 28.708910
68, 552, 26.677444, 442, 0, 28.899604
69, 542, 26.770149, 451, 0, 28.348232
70, 554, 27.005175, 450, 0, 28.072881
71, 546, 26.442583, 447, 0, 27.902730
72, 556, 26.206342, 450, 0, 27.421335
73, 548, 25.835544, 459, 0, 28.358374
74, 564, 26.084977, 474, 0, 28.240226
75, 598, 26.316073, 475, 0, 27.814457
76, 592, 25.747314, 472, 0, 27.645938
77, 600, 25.584575, 495, 0, 27.103537
78, 608, 25.915655, 487, 0, 27.688050
79, 604, 25.563196, 501, 0, 27.646151
80, 634, 25.685477, 524, 0, 29.069750
81, 646, 25.537022, 531, 0, 28.653370
82, 666, 25.420712, 522, 0, 28.526904
83, 652, 25.057700, 532, 0, 28.695526
84, 658, 25.117326, 519, 0, 28.952646
85, 648, 25.143837, 562, 0, 28.385704
86, 676, 25.084289, 541, 0, 28.280292
87, 678, 24.373145, 551, 0, 28.032183
88, 678, 25.062386, 550, 0, 28.260250
89, 670, 24.801155, 574, 0, 28.582496
90, 692, 24.599377, 597, 0, 28.394504
91, 722, 24.670202, 619, 0, 28.763788
92, 738, 24.800550, 616, 0, 27.971730
93, 760, 24.158544, 621, 0, 28.362331
94, 760, 24.358321, 628, 0, 28.271665
95, 750, 24.014809, 631, 0, 27.692635
96, 750, 24.165424, 632, 0, 27.750911
97, 772, 23.534765, 630, 0, 28.209908
98, 766, 23.910907, 629, 0, 27.986157
99, 774, 24.207941, 663, 0, 28.106769
100, 782, 23.979433, 667, 0, 28.512879
101, 810, 24.343771, 628, 0, 28.625741
102, 794, 24.131687, 641, 0, 28.267938
103, 800, 23.887177, 679, 0, 29.033010
104, 840, 23.902044, 690, 0, 28.037869
105, 854, 23.606482, 677, 0, 28.068715
106, 846, 23.468350, 708, 0, 28.015655
107, 872, 23.395142, 706, 0, 28.042873
108, 868, 23.861660, 715, 0, 28.200121
109, 856, 23.484975, 720, 0, 28.130775
110, 874, 23.441185, , 1, 28.227003
