Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.167152, 662, 0, 0.000000
1, 501, 0.398031, 653, 0, 0.000000
2, 501, 0.402127, 572, 0, 0.000000
3, 501, 0.393958, 601, 0, 0.000000
4, 502, 0.363564, 609, 0, 0.000000
5, 502, 0.362088, 560, 0, 0.000000
6, 503, 0.372149, 735, 0, 0.000000
7, 503, 0.381487, 503, 0, 0.000000
8, 503, 0.357650, 662, 0, 0.000000
9, 503, 0.352258, 716, 0, 0.000000
10, 504, 0.368605, 686, 0, 0.000000
11, 505, 0.367478, 746, 0, 0.000000
12, 506, 0.349570, 782, 0, 0.000000
13, 507, 0.365380, 736, 0, 0.000000
14, 507, 0.365286, 784, 0, 0.000000
15, 508, 0.363933, 757, 0, 0.000000
16, 509, 0.373113, 745, 0, 0.000000
17, 509, 0.372084, 696, 0, 0.000000
18, 509, 0.369347, 670, 0, 0.000000
19, 510, 0.367117, 733, 0, 0.000000
20, 510, 0.369242, 683, 0, 0.000000
21, 511, 0.373150, 813, 0, 0.000000
22, 512, 0.368305, 621, 0, 0.000000
23, 512, 0.370550, 892, 0, 0.000000
24, 512, 0.352118, 766, 0, 0.000000
25, 513, 0.357599, 810, 0, 0.000000
26, 514, 0.369549, 853, 0, 0.000000
27, 515, 0.272472, 771, 0, 0.000000
28, 515, 0.366658, 730, 0, 0.000000
29, 515, 0.355088, 830, 0, 0.000000
30, 516, 0.350889, 811, 0, 0.000000
31, 516, 0.352293, 996, 0, 0.000000
32, 516, 0.350884, 815, 0, 0.000000
33, 517, 0.345915, 996, 0, 0.000000
34, 518, 0.349650, 868, 0, 0.000000
35, 519, 0.352874, 937, 0, 0.000000
36, 520, 0.354195, 894, 0, 0.000000
37, 520, 0.254835, 772, 0, 0.000000
38, 520, 0.294350, 895, 0, 0.000000
39, 520, 0.368912, 1010, 0, 0.000000
40, 521, 0.362612, 1103, 0, 0.000000
41, 521, 0.346544, 1266, 0, 0.000000
42, 522, 0.350878, 1323, 0, 0.000000
43, 522, 0.349785, 1358, 0, 0.000000
44, 523, 0.341370, 1342, 0, 0.000000
45, 523, 0.295048, 1347, 0, 0.000000
46, 523, 0.347555, 1361, 0, 0.000000
47, 524, 0.358329, 1328, 0, 0.000000
48, 524, 0.356005, 1324, 0, 0.000000
49, 524, 0.345254, 1260, 0, 0.000000
50, 525, 0.283385, 1396, 0, 0.000000
51, 525, 0.298117, 1237, 0, 0.000000
52, 526, 0.275596, 1339, 0, 0.000000
53, 527, 0.299622, 1333, 0, 0.000000
54, 527, 0.322739, 1379, 0, 0.000000
55, 528, 0.361649, 1270, 0, 0.000000
56, 529, 0.352599, 1213, 0, 0.000000
57, 530, 0.349472, 1116, 0, 0.000000
58, 531, 0.361216, 934, 0, 0.000000
59, 531, 0.354294, 1025, 0, 0.000000
60, 531, 0.360597, 996, 0, 0.000000
61, 532, 0.360062, 1022, 0, 0.000000
62, 533, 0.367792, 957, 0, 0.000000
63, 534, 0.363963, 1080, 0, 0.000000
64, 535, 0.368848, 1124, 0, 0.000000
65, 535, 0.283814, 1072, 0, 0.000000
66, 536, 0.350400, 1073, 0, 0.000000
67, 537, 0.343337, 1077, 0, 0.000000
68, 538, 0.349770, 1191, 0, 0.000000
69, 539, 0.347516, 1193, 0, 0.000000
70, 539, 0.352464, 1123, 0, 0.000000
71, 540, 0.342813, 1274, 0, 0.000000
72, 540, 0.354816, 1165, 0, 0.000000
73, 540, 0.352063, 1159, 0, 0.000000
74, 541, 0.365657, 1196, 0, 0.000000
75, 541, 0.355402, 1187, 0, 0.000000
76, 541, 0.358617, 1196, 0, 0.000000
77, 541, 0.361363, 1249, 0, 0.000000
78, 541, 0.360045, 1158, 0, 0.000000
79, 541, 0.361915, 1214, 0, 0.000000
80, 541, 0.350474, 1262, 0, 0.000000
81, 542, 0.348999, 1085, 0, 0.000000
82, 543, 0.340921, 1070, 0, 0.000000
83, 543, 0.344263, 1217, 0, 0.000000
84, 544, 0.358501, 1098, 0, 0.000000
85, 545, 0.358972, 1068, 0, 0.000000
86, 545, 0.356259, 997, 0, 0.000000
87, 545, 0.356955, 1154, 0, 0.000000
88, 545, 0.353796, 1103, 0, 0.000000
89, 545, 0.345277, 1203, 0, 0.000000
90, 545, 0.355608, 1116, 0, 0.000000
91, 546, 0.355672, 1026, 0, 0.000000
92, 546, 0.347783, 1101, 0, 0.000000
93, 547, 0.356916, 1087, 0, 0.000000
94, 548, 0.364256, 1117, 0, 0.000000
95, 548, 0.344645, 1001, 0, 0.000000
96, 548, 0.353811, 1194, 0, 0.000000
97, 548, 0.339777, 1104, 0, 0.000000
98, 549, 0.352126, 1104, 0, 0.000000
99, 549, 0.312286, 1031, 0, 0.000000
100, 549, 0.344129, 1163, 0, 0.000000
101, 550, 0.327400, 1035, 0, 0.000000
102, 551, 0.374160, 1171, 0, 0.000000
103, 551, 0.351093, 1057, 0, 0.000000
104, 551, 0.347904, 1082, 0, 0.000000
105, 552, 0.321316, 1099, 0, 0.000000
106, 553, 0.343117, 1143, 0, 0.000000
107, 554, 0.337227, 1039, 0, 0.000000
108, 554, 0.368408, 1112, 0, 0.000000
109, 555, 0.356670, 1015, 0, 0.000000
110, 555, 0.354978, 980, 0, 0.000000
111, 555, 0.361466, 582, 0, 0.000000
112, 555, 0.372805, 728, 0, 0.000000
113, 555, 0.369712, 699, 0, 0.000000
114, 556, 0.373039, 690, 0, 0.000000
115, 556, 0.372439, 784, 0, 0.000000
116, 557, 0.369988, 666, 0, 0.000000
117, 557, 0.367843, 584, 0, 0.000000
118, 557, 0.388867, 598, 0, 0.000000
119, 557, 0.358780, 567, 0, 0.000000
120, 558, 0.349220, 497, 0, 0.000000
121, 559, 0.338607, 694, 0, 0.000000
122, 560, 0.307934, 482, 0, 0.000000
123, 560, 0.284734, 605, 0, 0.000000
124, 560, 0.292018, 540, 0, 0.000000
125, 561, 0.323681, 694, 0, 0.000000
126, 561, 0.323626, 667, 0, 0.000000
127, 561, 0.285448, 505, 0, 0.000000
128, 562, 0.328257, 741, 0, 0.000000
129, 562, 0.282650, 537, 0, 0.000000
130, 562, 0.277610, 731, 0, 0.000000
131, 562, 0.318089, 655, 0, 0.000000
132, 563, 0.279618, 671, 0, 0.000000
133, 563, 0.323688, 780, 0, 0.000000
134, 564, 0.317230, 613, 0, 0.000000
135, 565, 0.284934, 717, 0, 0.000000
136, 566, 0.318329, 770, 0, 0.000000
137, 566, 0.278470, 625, 0, 0.000000
138, 566, 0.313938, 756, 0, 0.000000
139, 567, 0.268470, 633, 0, 0.000000
140, 567, 0.314844, 712, 0, 0.000000
141, 567, 0.282461, 729, 0, 0.000000
142, 567, 0.321831, 703, 0, 0.000000
143, 567, 0.321181, 582, 0, 0.000000
144, 568, 0.322497, 747, 0, 0.000000
145, 569, 0.316886, 629, 0, 0.000000
146, 569, 0.314157, 650, 0, 0.000000
147, 569, 0.313349, 809, 0, 0.000000
148, 569, 0.315550, 702, 0, 0.000000
149, 569, 0.315223, 764, 0, 0.000000
150, 570, 0.316048, 686, 0, 0.000000
151, 570, 0.312414, 764, 0, 0.000000
152, 570, 0.304565, 857, 0, 0.000000
153, 571, 0.308405, 870, 0, 0.000000
154, 572, 0.301830, 1023, 0, 0.000000
155, 572, 0.270109, 940, 0, 0.000000
156, 573, 0.291929, 966, 0, 0.000000
157, 573, 0.287645, 1022, 0, 0.000000
158, 573, 0.282274, 896, 0, 0.000000
159, 574, 0.285597, , 1, 0.000000
