Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.469488, 172, 0, 28.136526
1, 84, 32.431537, 76, 0, 28.208308
2, 86, 31.920665, 83, 0, 29.022372
3, 98, 31.649218, 92, 0, 28.456119
4, 110, 31.143040, 101, 0, 26.102084
5, 120, 30.598623, 113, 0, 25.121213
6, 134, 29.784400, 117, 0, 26.085263
7, 142, 29.642771, 173, 0, 28.600244
8, 140, 29.674864, 126, 0, 28.214253
9, 150, 29.696988, 147, 0, 28.297578
10, 154, 29.570215, 141, 0, 29.053556
11, 154, 29.578466, 148, 0, 28.554174
12, 156, 29.715311, 161, 0, 28.291607
13, 176, 29.543344, 282, 0, 27.977855
14, 194, 29.384013, 189, 0, 27.848207
15, 220, 29.803338, 196, 0, 27.787508
16, 218, 29.228050, 206, 0, 28.732115
17, 224, 29.147566, 214, 0, 28.953124
18, 244, 29.449379, 277, 0, 29.416679
19, 246, 29.305909, 239, 0, 29.206906
20, 252, 29.398288, 241, 0, 28.650728
21, 260, 29.326589, 281, 0, 28.049828
22, 272, 29.965872, 301, 0, 28.226846
23, 274, 29.130444, 252, 0, 28.476568
24, 286, 29.421184, 264, 0, 28.469486
25, 300, 29.371032, 258, 0, 27.732993
26, 312, 29.493316, 321, 0, 28.154802
27, 314, 29.541270, 293, 0, 28.130684
28, 338, 29.399183, 345, 0, 27.552939
29, 336, 29.526599, 385, 0, 27.902647
30, 346, 29.490080, 318, 0, 28.123801
31, 342, 28.933021, 318, 0, 27.849970
32, 356, 29.339969, 311, 0, 28.944700
33, 360, 29.470516, 428, 0, 28.242968
34, 380, 29.323060, 336, 0, 27.949251
35, 396, 28.966616, 333, 0, 27.785768
36, 402, 29.009444, 425, 0, 27.962341
37, 424, 28.741441, 368, 0, 28.645022
38, 432, 28.536565, 413, 0, 29.206189
39, 430, 28.609849, 472, 0, 28.460185
40, 448, 28.002383, 399, 0, 28.585678
41, 464, 28.781439, 410, 0, 29.125464
42, 468, 28.404755, 492, 0, 28.238754
43, 488, 28.519831, 474, 0, 28.055718
44, 500, 28.428147, 496, 0, 27.393413
45, 500, 28.041551, 460, 0, 27.783045
46, 506, 27.732559, 480, 0, 27.588124
47, 548, 27.654864, 634, 0, 27.948424
48, 562, 27.563014, 530, 0, 28.379424
49, 586, 27.532971, 590, 0, 27.789575
50, 592, 27.924750, 505, 0, 28.057587
51, 580, 27.956673, 540, 0, 27.947400
52, 564, 27.614018, 589, 0, 28.370837
53, 572, 27.489143, 519, 0, 28.373650
54, 574, 27.362188, 622, 0, 28.657424
55, 582, 27.546285, 560, 0, 28.783339
56, 576, 27.454668, 509, 0, 28.244350
57, 582, 27.435863, , 1, 29.194806
