Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.876402, 154, 0, 27.977421
1, 132, 22.010367, 145, 0, 30.196202
2, 160, 22.487407, 140, 0, 28.650765
3, 178, 22.210264, 166, 0, 27.206595
4, 182, 22.692618, 152, 0, 28.904637
5, 190, 22.490832, 186, 0, 28.721723
6, 188, 22.382760, 171, 0, 27.784881
7, 202, 22.147192, 173, 0, 28.482034
8, 210, 22.319193, 197, 0, 29.549626
9, 228, 21.755567, 217, 0, 28.945522
10, 242, 21.672580, 199, 0, 28.254315
11, 246, 22.099552, 211, 0, 28.447970
12, 238, 22.013126, 218, 0, 28.879337
13, 240, 22.094053, 234, 0, 28.120127
14, 260, 22.538542, 241, 0, 27.797011
15, 278, 21.729856, 264, 0, 28.087403
16, 274, 21.766383, 262, 0, 29.158929
17, 280, 22.230240, 277, 0, 28.153797
18, 290, 22.109894, 287, 0, 26.638256
19, 298, 22.175304, 286, 0, 26.959589
20, 298, 22.661253, 289, 0, 26.584974
21, 312, 22.479113, 304, 0, 27.405841
22, 310, 22.221548, 304, 0, 28.249181
23, 302, 22.039707, 310, 0, 28.173376
24, 316, 22.305349, 321, 0, 27.994029
25, 328, 21.690688, 299, 0, 27.692367
26, 322, 21.731191, 304, 0, 28.649601
27, 332, 21.617428, 324, 0, 28.600100
28, 326, 21.912364, 323, 0, 28.261810
29, 350, 21.743566, 338, 0, 28.688029
30, 340, 21.008159, 352, 0, 28.902079
31, 356, 20.957576, 357, 0, 28.194936
32, 362, 20.841435, 397, 0, 28.358533
33, 382, 21.005998, 356, 0, 28.329846
34, 376, 20.970444, 367, 0, 29.790664
35, 384, 20.446321, 399, 0, 28.915229
36, 388, 20.321278, 373, 0, 28.598074
37, 396, 20.240461, 396, 0, 28.487815
38, 418, 20.255181, 405, 0, 27.801332
39, 422, 20.890083, 408, 0, 28.322985
40, 432, 20.546495, 426, 0, 28.121562
41, 438, 20.589838, 417, 0, 27.864366
42, 444, 20.712904, 431, 0, 27.921593
43, 456, 20.644752, 406, 0, 27.675597
44, 440, 20.241713, 414, 0, 27.512452
45, 432, 20.128486, 415, 0, 28.534449
46, 448, 20.051864, 455, 0, 28.292733
