Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 11.017474, 290, 0, 28.642690
1, 262, 12.809860, 278, 0, 22.656866
2, 308, 12.942972, 308, 0, 18.744855
3, 360, 13.164304, 347, 0, 16.285517
4, 416, 13.381295, 390, 0, 15.199263
5, 448, 13.493585, 436, 0, 14.576149
6, 446, 13.611171, 408, 0, 14.525350
7, 478, 13.508747, 533, 0, 14.812169
8, 484, 13.330572, 493, 0, 14.666604
9, 518, 13.403112, 465, 0, 15.040450
10, 532, 13.626330, 471, 0, 14.251638
11, 558, 13.635978, 565, 0, 14.215227
12, 616, 13.583645, 591, 0, 14.494794
13, 684, 13.619405, 660, 0, 14.541030
14, 776, 13.530522, 885, 0, 14.347993
15, 872, 13.342954, 797, 0, 14.706313
16, 946, 13.385613, 932, 0, 14.915059
17, 1056, 13.300648, 1181, 0, 15.092520
18, 1148, 13.115443, 1134, 0, 15.074567
19, 1266, 13.000757, 1271, 0, 14.989811
20, 1426, 13.039257, 1514, 0, 15.010181
21, 1520, 13.130826, 1467, 0, 15.112363
22, 1612, 12.981071, 1675, 0, 14.730255
23, 1706, 13.235770, 1652, 0, 14.754649
24, 1826, 13.396631, 1992, 0, 14.905179
25, 1980, 13.355200, 1965, 0, 14.691452
26, 2106, 13.574295, 2179, 0, 14.560941
27, 2214, 13.457846, 2240, 0, 14.725112
28, 2334, 13.530129, 2348, 0, 14.959417
29, 2388, 13.516934, 2462, 0, 15.201571
30, 2476, 13.412665, 2441, 0, 15.244656
31, 2564, 13.390581, 2597, 0, 14.972485
32, 2606, 13.462857, 2658, 0, 14.757637
33, 2698, 13.582448, 2658, 0, 14.977322
34, 2756, 13.586434, 2811, 0, 14.929625
35, 2810, 13.534997, 2899, 0, 15.061391
36, 2876, 13.617384, 2990, 0, 14.959080
37, 2948, 13.463427, 3017, 0, 14.719803
38, 3018, 13.554974, 3078, 0, 14.849998
39, 3142, 13.549358, , 1, 15.087268
