Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.486190, 678, 0, 0.000000
1, 501, 0.567053, 682, 0, 0.000000
2, 501, 0.375219, 614, 0, 0.000000
3, 501, 0.233080, 730, 0, 0.000000
4, 501, 0.219960, 554, 0, 0.000000
5, 502, 0.284826, 445, 0, 0.000000
6, 503, 0.217281, 735, 0, 0.000000
7, 503, 0.210697, 522, 0, 0.000000
8, 503, 0.209139, 696, 0, 0.000000
9, 503, 0.214204, 744, 0, 0.000000
10, 504, 0.213363, 775, 0, 0.000000
11, 505, 0.211056, 682, 0, 0.000000
12, 506, 0.307734, 677, 0, 0.000000
13, 506, 0.227658, 776, 0, 0.000000
14, 506, 0.221094, 636, 0, 0.000000
15, 507, 0.225605, 699, 0, 0.000000
16, 507, 0.239536, 606, 0, 0.000000
17, 508, 0.236778, 670, 0, 0.000000
18, 508, 0.231735, 570, 0, 0.000000
19, 509, 0.251821, 694, 0, 0.000000
20, 509, 0.252276, 516, 0, 0.000000
21, 509, 0.283569, 584, 0, 0.000000
22, 509, 0.269242, 720, 0, 0.000000
23, 509, 0.258383, 522, 0, 0.000000
24, 509, 0.262594, 459, 0, 0.000000
25, 509, 0.261209, 680, 0, 0.000000
26, 509, 0.261018, 497, 0, 0.000000
27, 510, 0.258068, 504, 0, 0.000000
28, 510, 0.271522, 792, 0, 0.000000
29, 510, 0.313826, 435, 0, 0.000000
30, 510, 0.271201, 598, 0, 0.000000
31, 511, 0.262516, 594, 0, 0.000000
32, 512, 0.279721, 605, 0, 0.000000
33, 513, 0.278968, 481, 0, 0.000000
34, 513, 0.261564, 744, 0, 0.000000
35, 514, 0.251877, 610, 0, 0.000000
36, 514, 0.268320, 470, 0, 0.000000
37, 514, 0.267354, 699, 0, 0.000000
38, 515, 0.262885, 475, 0, 0.000000
39, 516, 0.271918, 658, 0, 0.000000
40, 516, 0.274478, 440, 0, 0.000000
41, 516, 0.263002, 738, 0, 0.000000
42, 516, 0.244257, 632, 0, 0.000000
43, 516, 0.249193, 516, 0, 0.000000
44, 516, 0.241038, 727, 0, 0.000000
45, 517, 0.239972, 624, 0, 0.000000
46, 518, 0.259749, 539, 0, 0.000000
47, 518, 0.313892, 628, 0, 0.000000
48, 519, 0.252369, 551, 0, 0.000000
49, 520, 0.273000, 737, 0, 0.000000
50, 521, 0.268430, 710, 0, 0.000000
51, 522, 0.257682, 586, 0, 0.000000
52, 522, 0.254897, 763, 0, 0.000000
53, 522, 0.268358, 661, 0, 0.000000
54, 522, 0.245177, 681, 0, 0.000000
55, 523, 0.263100, 776, 0, 0.000000
56, 524, 0.266020, 613, 0, 0.000000
57, 525, 0.263129, 618, 0, 0.000000
58, 525, 0.261751, 710, 0, 0.000000
59, 526, 0.266349, 600, 0, 0.000000
60, 527, 0.231292, 638, 0, 0.000000
61, 527, 0.237572, 818, 0, 0.000000
62, 528, 0.241819, 625, 0, 0.000000
63, 529, 0.260011, 773, 0, 0.000000
64, 529, 0.256696, 686, 0, 0.000000
65, 529, 0.241716, 648, 0, 0.000000
66, 529, 0.247719, 732, 0, 0.000000
67, 529, 0.233450, 662, 0, 0.000000
68, 529, 0.248418, 672, 0, 0.000000
69, 530, 0.232421, 729, 0, 0.000000
70, 530, 0.238412, 741, 0, 0.000000
71, 530, 0.259568, 632, 0, 0.000000
72, 530, 0.245968, 807, 0, 0.000000
73, 530, 0.257376, 535, 0, 0.000000
74, 531, 0.276796, 751, 0, 0.000000
75, 531, 0.279170, 611, 0, 0.000000
76, 532, 0.292999, 655, 0, 0.000000
77, 532, 0.290699, 733, 0, 0.000000
78, 532, 0.284478, 710, 0, 0.000000
79, 533, 0.271411, 727, 0, 0.000000
80, 533, 0.280775, 711, 0, 0.000000
81, 533, 0.266223, 692, 0, 0.000000
82, 534, 0.278270, 799, 0, 0.000000
83, 535, 0.289197, 714, 0, 0.000000
84, 535, 0.288544, 721, 0, 0.000000
85, 535, 0.327309, 766, 0, 0.000000
