Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.673415, 167, 0, 28.332807
1, 148, 24.701087, 137, 0, 28.525251
2, 170, 24.432962, 155, 0, 27.165867
3, 188, 24.504017, 163, 0, 27.063999
4, 194, 23.915771, 182, 0, 27.279764
5, 218, 23.657913, 212, 0, 27.879093
6, 252, 23.218613, 312, 0, 27.886115
7, 266, 23.354614, 244, 0, 27.653122
8, 286, 23.088461, 338, 0, 26.952349
9, 300, 22.741865, 273, 0, 27.023217
10, 306, 22.748968, 286, 0, 29.420367
11, 308, 22.764958, 300, 0, 28.700325
12, 324, 23.069720, 387, 0, 28.019550
13, 332, 23.048522, 317, 0, 28.553117
14, 344, 22.896255, 327, 0, 28.034686
15, 368, 23.015619, 413, 0, 27.708121
16, 384, 22.887905, 324, 0, 27.296784
17, 396, 22.863073, 334, 0, 28.124873
18, 400, 22.706512, 398, 0, 29.064235
19, 434, 22.690844, 365, 0, 29.410381
20, 462, 22.713354, 377, 0, 28.845609
21, 488, 22.507421, 478, 0, 28.507321
22, 526, 22.595564, 502, 0, 27.985567
23, 554, 22.094079, 472, 0, 28.166246
24, 596, 22.123847, 505, 0, 29.116302
25, 620, 21.923271, 493, 0, 28.798571
26, 654, 22.126703, 642, 0, 27.896947
27, 674, 22.015985, 526, 0, 28.366880
28, 692, 21.887041, 549, 0, 28.432435
29, 734, 22.276309, 663, 0, 28.252168
30, 754, 21.934025, 700, 0, 28.042987
31, 802, 22.107927, 647, 0, 28.655019
32, 824, 21.869432, 765, 0, 28.515619
33, 876, 21.775539, 816, 0, 28.827805
34, 932, 21.677933, 863, 0, 28.517202
35, 994, 21.451307, 806, 0, 28.463388
36, 1042, 21.331718, 954, 0, 28.299020
37, 1064, 21.227669, 849, 0, 28.730162
38, 1086, 21.213400, 839, 0, 28.543155
39, 1122, 21.259628, 1041, 0, 28.519021
40, 1130, 21.090712, 887, 0, 28.074017
41, 1162, 21.002667, 1043, 0, 28.012210
42, 1198, 21.017184, 980, 0, 28.625857
43, 1234, 20.930514, 994, 0, 28.696603
44, 1248, 20.712490, 1146, 0, 28.286561
45, 1288, 20.610683, 1042, 0, 27.723406
46, 1320, 20.816762, 1252, 0, 27.778476
47, 1360, 20.549346, 1089, 0, 28.327645
48, 1380, 20.316488, 1286, 0, 28.349803
49, 1420, 20.311038, 1235, 0, 28.097748
50, 1432, 20.325377, 1295, 0, 28.195814
51, 1470, 20.365062, 1277, 0, 28.670660
52, 1494, 20.316116, 1393, 0, 28.283734
53, 1512, 20.088915, 1285, 0, 28.473034
54, 1520, 19.969014, 1297, 0, 28.037524
55, 1512, 19.790694, 1418, 0, 27.795400
56, 1558, 20.011843, 1355, 0, 28.334594
57, 1574, 19.686329, 1412, 0, 28.170829
58, 1592, 19.705865, 1420, 0, 28.247555
59, 1624, 19.578977, 1506, 0, 28.272181
60, 1632, 19.601253, 1545, 0, 28.549000
61, 1652, 19.558551, 1612, 0, 27.606904
62, 1660, 19.794994, 1524, 0, 27.673950
63, 1680, 19.622118, 1625, 0, 28.097265
64, 1698, 19.408976, 1693, 0, 28.160549
65, 1740, 19.494152, 1692, 0, 28.342920
66, 1776, 19.322799, 1706, 0, 28.122514
67, 1816, 19.471844, 1752, 0, 27.965322
68, 1826, 19.284762, 1761, 0, 28.486079
69, 1874, 19.140155, 1899, 0, 28.344910
70, 1908, 19.039468, 1888, 0, 28.310287
71, 1948, 19.114190, 1955, 0, 28.183746
72, 1964, 19.126790, 1824, 0, 28.078010
73, 2016, 19.003864, 2051, 0, 27.819491
74, 2048, 18.871211, 2038, 0, 28.366268
75, 2078, 18.831397, 2133, 0, 28.169864
76, 2070, 18.656741, 2187, 0, 28.143010
77, 2142, 18.715671, 2106, 0, 28.503504
78, 2152, 18.727461, 2280, 0, 28.390734
79, 2206, 18.700031, 2211, 0, 28.363892
80, 2238, 18.491173, 2196, 0, 28.311724
81, 2292, 18.391027, 2424, 0, 28.284236
82, 2322, 18.441627, 2584, 0, 28.260432
83, 2386, 18.196132, 2613, 0, 28.488756
84, 2382, 18.359723, 2265, 0, 28.512755
85, 2416, 18.249707, 2345, 0, 28.457117
86, 2456, 18.175149, 2408, 0, 28.597412
87, 2502, 18.125675, 2403, 0, 28.119406
88, 2528, 18.069793, 2488, 0, 27.996714
89, 2554, 18.140559, 2497, 0, 28.309468
90, 2580, 17.976287, 2540, 0, 28.050539
91, 2634, 18.140017, 2626, 0, 28.037875
92, 2652, 18.154287, 2665, 0, 28.088943
93, 2670, 17.939256, 2626, 0, 27.953633
94, 2704, 17.975110, 2624, 0, 28.188978
95, 2722, 17.878846, , 1, 28.258570
