Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.777810, 455, 0, 28.270050
1, 500, 23.642624, 463, 0, 21.771788
2, 500, 23.546852, 414, 0, 17.779085
3, 500, 23.477037, 399, 0, 15.555487
4, 500, 23.432986, 395, 0, 14.645111
5, 500, 23.438954, 398, 0, 14.379052
6, 500, 23.502542, 401, 0, 14.639751
7, 500, 23.540297, 356, 0, 15.003885
8, 500, 23.382679, 367, 0, 14.748465
9, 500, 23.339835, 379, 0, 14.693036
10, 500, 23.429746, 343, 0, 14.405418
11, 500, 23.399353, 336, 0, 14.545161
12, 500, 23.336492, 343, 0, 15.108992
13, 500, 23.227858, 335, 0, 14.129394
14, 500, 23.376622, 327, 0, 14.139258
15, 500, 23.354838, 332, 0, 13.878703
16, 500, 23.405374, 322, 0, 14.186193
17, 500, 23.279030, 315, 0, 14.047427
18, 500, 23.234386, 318, 0, 13.684233
19, 500, 23.201344, 321, 0, 13.705882
20, 500, 23.158283, 336, 0, 13.652377
21, 500, 23.130834, 309, 0, 13.905890
22, 500, 23.151099, 291, 0, 14.138932
23, 500, 23.068881, 300, 0, 14.030419
24, 500, 23.100685, 312, 0, 13.782117
25, 500, 23.178213, 313, 0, 14.537906
26, 500, 23.119068, 305, 0, 14.378265
27, 500, 23.193307, 311, 0, 14.159687
28, 500, 23.111234, 304, 0, 14.012453
29, 500, 23.155564, 310, 0, 13.968662
30, 500, 23.192920, 292, 0, 14.227665
31, 500, 23.133259, 295, 0, 14.205881
32, 500, 23.222292, 295, 0, 14.198137
33, 500, 23.078993, 278, 0, 14.330264
34, 500, 23.073502, 283, 0, 15.216875
35, 500, 23.130434, 312, 0, 14.536489
36, 500, 23.096132, 304, 0, 13.553953
37, 500, 23.095276, 292, 0, 13.537251
38, 500, 23.179609, 294, 0, 13.508886
39, 500, 23.190010, 276, 0, 13.575930
40, 500, 23.230490, 284, 0, 13.786857
41, 500, 23.179044, 318, 0, 14.052422
42, 500, 23.223787, 310, 0, 13.714035
43, 500, 23.235278, 321, 0, 13.925148
44, 500, 23.218350, 305, 0, 14.711641
45, 500, 23.116197, 284, 0, 14.038523
46, 500, 23.121301, 276, 0, 14.246489
47, 500, 23.110614, 271, 0, 14.162644
48, 500, 23.250373, 272, 0, 13.945440
49, 500, 23.204989, 272, 0, 14.125482
50, 500, 23.209072, 264, 0, 14.186368
51, 500, 23.236873, 278, 0, 14.111362
52, 500, 23.179329, 272, 0, 13.894335
53, 500, 23.063890, 291, 0, 13.906314
54, 500, 23.102833, 285, 0, 14.325676
55, 500, 23.241860, 268, 0, 13.906430
56, 500, 23.251607, 271, 0, 14.099612
57, 500, 23.189826, 283, 0, 14.266525
58, 500, 23.228240, 301, 0, 14.086018
59, 500, 23.225732, 298, 0, 14.386715
60, 500, 23.232301, 291, 0, 14.625640
61, 500, 23.153750, 267, 0, 14.262238
62, 500, 23.179405, 281, 0, 13.982096
63, 500, 23.105814, 277, 0, 14.032436
64, 500, 23.193360, 268, 0, 13.679205
65, 500, 23.042451, 269, 0, 14.054247
66, 500, 23.089673, 267, 0, 13.768214
67, 500, 23.101224, 266, 0, 14.210806
68, 500, 23.135100, 264, 0, 14.192677
69, 500, 23.157586, 271, 0, 14.536932
70, 500, 23.148739, 285, 0, 14.512266
71, 500, 23.179323, 277, 0, 14.420035
72, 500, 23.173971, 275, 0, 14.696553
73, 500, 23.274489, 261, 0, 14.380797
74, 500, 23.263350, 260, 0, 14.357540
75, 500, 23.275513, 262, 0, 14.125979
76, 500, 23.155125, 261, 0, 14.374541
77, 500, 23.172527, 262, 0, 14.907258
78, 500, 23.075900, 269, 0, 14.841898
79, 500, 23.154949, 260, 0, 14.536768
80, 500, 23.199152, 275, 0, 14.521119
81, 500, 23.132086, 294, 0, 14.658765
