Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.949009, 200, 0, 28.002831
1, 156, 36.681494, 160, 0, 21.348175
2, 172, 37.013435, 168, 0, 17.712058
3, 186, 37.287935, 172, 0, 14.984115
4, 206, 36.997889, 177, 0, 14.756079
5, 212, 37.024481, 176, 0, 15.157418
6, 222, 37.227549, 188, 0, 14.870080
7, 230, 36.862652, 192, 0, 14.553402
8, 242, 36.826177, 196, 0, 14.575082
9, 254, 37.241497, 261, 0, 14.517411
10, 274, 36.851519, 219, 0, 14.695267
11, 290, 37.160195, 228, 0, 14.013686
12, 294, 36.881080, 234, 0, 14.246728
13, 302, 36.622547, 245, 0, 14.592028
14, 316, 36.393986, 269, 0, 14.835698
15, 344, 36.861810, 288, 0, 14.139032
16, 360, 36.259825, 359, 0, 14.182770
17, 368, 36.269972, 473, 0, 14.743138
18, 388, 35.711792, 345, 0, 14.509305
19, 404, 35.506762, 372, 0, 14.841098
20, 450, 35.345534, 394, 0, 15.128265
21, 496, 35.269875, 480, 0, 15.245312
22, 528, 35.163783, 470, 0, 14.465860
23, 548, 34.728088, 487, 0, 15.319036
24, 558, 34.591175, 485, 0, 15.582866
25, 576, 34.434256, 499, 0, 15.087528
26, 598, 34.508097, 555, 0, 14.728324
27, 592, 34.193952, 676, 0, 14.233067
28, 614, 34.210400, 513, 0, 14.272300
29, 628, 34.013100, 538, 0, 14.199944
30, 656, 33.619770, 610, 0, 14.774774
31, 678, 33.679214, 576, 0, 15.006412
32, 692, 33.415750, 601, 0, 14.815152
33, 718, 32.995648, 703, 0, 15.027783
34, 746, 32.773756, 616, 0, 14.784905
35, 760, 32.397532, 803, 0, 15.249686
36, 782, 32.370816, 688, 0, 15.163850
37, 816, 31.887945, 669, 0, 15.149029
38, 836, 31.647862, 705, 0, 15.012444
39, 876, 31.162379, 791, 0, 15.234105
40, 898, 31.135496, 750, 0, 14.874338
41, 920, 30.856097, 911, 0, 14.703839
42, 968, 30.747675, 873, 0, 15.311535
43, 974, 30.649977, 801, 0, 15.080277
44, 1002, 30.452833, 849, 0, 15.278649
45, 1026, 30.565139, 895, 0, 15.243104
46, 1020, 30.352845, 847, 0, 15.010919
47, 1044, 29.838452, 1097, 0, 14.963072
48, 1086, 29.202492, 884, 0, 15.149259
49, 1132, 29.149903, 887, 0, 15.201131
50, 1122, 29.027120, 945, 0, 15.310268
51, 1128, 28.925544, 908, 0, 14.779589
52, 1138, 29.532556, 1114, 0, 14.638591
53, 1126, 28.967591, 903, 0, 14.766837
54, 1132, 28.898474, 927, 0, 14.813162
55, 1150, 29.354949, 1031, 0, 14.945022
56, 1168, 29.433571, 943, 0, 15.138339
57, 1186, 28.730680, 1186, 0, 14.932368
58, 1204, 29.191942, 943, 0, 15.121172
59, 1174, 29.306334, 960, 0, 15.205011
60, 1186, 28.863644, 1041, 0, 15.029850
61, 1194, 28.880631, , 1, 15.328122
