Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.925258, 483, 0, 26.769162
1, 500, 23.814175, 472, 0, 21.874866
2, 500, 23.831398, 457, 0, 17.760757
3, 500, 23.870756, 433, 0, 15.967758
4, 500, 23.853340, 439, 0, 15.552485
5, 500, 23.884199, 435, 0, 15.130722
6, 500, 23.838613, 407, 0, 15.135008
7, 500, 23.829755, 390, 0, 14.538547
8, 500, 23.810629, 407, 0, 15.234036
9, 500, 23.855328, 408, 0, 15.259616
10, 500, 23.963052, 374, 0, 14.562463
11, 500, 23.940811, 383, 0, 14.843849
12, 500, 23.912417, 378, 0, 14.411231
13, 500, 23.896370, 379, 0, 14.847918
14, 500, 23.873409, 362, 0, 14.510331
15, 500, 23.954146, 376, 0, 14.388356
16, 500, 23.930363, 380, 0, 14.353221
17, 500, 23.999523, 345, 0, 14.359934
18, 500, 23.983666, 347, 0, 14.111600
19, 500, 23.932729, 332, 0, 13.651199
20, 500, 23.887238, 369, 0, 13.740307
21, 500, 23.924269, 364, 0, 14.241126
22, 500, 23.845888, 322, 0, 14.747358
23, 500, 23.810950, 339, 0, 14.754228
24, 500, 23.808024, 323, 0, 14.328267
25, 500, 23.830797, 362, 0, 14.543804
26, 500, 23.750073, 343, 0, 14.356707
27, 500, 23.829469, 317, 0, 14.416807
28, 500, 23.806825, 345, 0, 14.110587
29, 500, 23.816291, 321, 0, 13.987034
30, 500, 23.937344, 330, 0, 14.376367
31, 500, 23.885408, 316, 0, 14.882928
32, 500, 23.893947, 333, 0, 14.809485
33, 500, 23.878250, 322, 0, 14.613147
34, 500, 23.893877, 309, 0, 14.250111
35, 500, 23.956097, 337, 0, 14.165627
36, 500, 23.903037, 298, 0, 14.189922
37, 500, 23.996312, 329, 0, 14.605427
38, 500, 24.002074, 304, 0, 15.169600
39, 500, 23.977175, 345, 0, 14.431777
40, 500, 23.924525, 306, 0, 14.552304
41, 500, 23.928257, 325, 0, 14.277634
42, 500, 23.816155, 325, 0, 14.784611
43, 500, 23.935031, 308, 0, 14.714029
44, 500, 23.905687, 315, 0, 14.644457
45, 500, 23.873783, 307, 0, 15.182235
46, 500, 23.984763, 329, 0, 14.682813
47, 500, 23.888187, 289, 0, 13.931407
48, 500, 23.896095, 312, 0, 14.299045
49, 500, 23.901013, 304, 0, 14.084735
50, 500, 24.052925, 309, 0, 14.545713
51, 500, 23.960925, 312, 0, 14.642932
52, 500, 23.879414, 290, 0, 14.809959
53, 500, 23.855963, 318, 0, 14.589824
54, 500, 23.889009, 298, 0, 14.890683
55, 500, 23.884176, 305, 0, 15.009615
56, 500, 23.937099, 285, 0, 14.774053
57, 500, 23.862865, , 1, 13.977892
