Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 461, 0
1, 501, 0.000000, 488, 0
2, 501, 0.000000, 398, 0
3, 502, 0.000000, 394, 0
4, 503, 0.000000, 333, 0
5, 503, 0.000000, 378, 0
6, 504, 0.000000, 336, 0
7, 504, 0.000000, 400, 0
8, 504, 0.000000, 396, 0
9, 505, 0.000000, 440, 0
10, 505, 0.000000, 351, 0
11, 505, 0.000000, 477, 0
12, 506, 0.000000, 362, 0
13, 507, 0.000000, 387, 0
14, 507, 0.000000, 386, 0
15, 508, 0.000000, 397, 0
16, 508, 0.000000, 383, 0
17, 509, 0.000000, 436, 0
18, 509, 0.000000, 524, 0
19, 510, 0.000000, 495, 0
20, 511, 0.000000, 435, 0
21, 511, 0.000000, 556, 0
22, 511, 0.000000, 524, 0
23, 512, 0.000000, 567, 0
24, 513, 0.000000, 452, 0
25, 513, 0.000000, 491, 0
26, 513, 0.000000, 521, 0
27, 514, 0.000000, 463, 0
28, 515, 0.000000, 455, 0
29, 515, 0.000000, 386, 0
30, 516, 0.000000, 319, 0
31, 516, 0.000000, 331, 0
32, 516, 0.000000, 349, 0
33, 517, 0.000000, 318, 0
34, 518, 0.000000, 380, 0
35, 519, 0.000000, 442, 0
36, 519, 0.000000, 371, 0
37, 519, 0.000000, 433, 0
38, 520, 0.000000, 520, 0
39, 521, 0.000000, 598, 0
40, 521, 0.000000, 433, 0
41, 521, 0.000000, 490, 0
42, 521, 0.000000, 434, 0
43, 522, 0.000000, 476, 0
44, 522, 0.000000, 393, 0
45, 523, 0.000000, 451, 0
46, 523, 0.000000, 404, 0
47, 523, 0.000000, 550, 0
48, 523, 0.000000, 492, 0
49, 524, 0.000000, 510, 0
50, 524, 0.000000, 388, 0
51, 524, 0.000000, 381, 0
52, 524, 0.000000, 387, 0
53, 525, 0.000000, 450, 0
54, 525, 0.000000, 366, 0
55, 525, 0.000000, 476, 0
56, 526, 0.000000, 432, 0
57, 526, 0.000000, 433, 0
58, 527, 0.000000, 482, 0
59, 527, 0.000000, 484, 0
60, 528, 0.000000, 514, 0
61, 528, 0.000000, 468, 0
62, 529, 0.000000, 445, 0
63, 530, 0.000000, 454, 0
64, 530, 0.000000, 463, 0
65, 530, 0.000000, 479, 0
66, 531, 0.000000, 481, 0
67, 532, 0.000000, 512, 0
68, 533, 0.000000, 417, 0
69, 533, 0.000000, 474, 0
70, 534, 0.000000, 527, 0
71, 534, 0.000000, 498, 0
72, 535, 0.000000, 444, 0
73, 535, 0.000000, 446, 0
74, 536, 0.000000, 594, 0
75, 537, 0.000000, 613, 0
76, 537, 0.000000, 557, 0
77, 538, 0.000000, 530, 0
78, 538, 0.000000, 654, 0
79, 538, 0.000000, 667, 0
80, 539, 0.000000, 695, 0
81, 539, 0.000000, 582, 0
82, 539, 0.000000, 491, 0
83, 540, 0.000000, 600, 0
84, 541, 0.000000, 555, 0
85, 541, 0.000000, 457, 0
86, 542, 0.000000, 581, 0
87, 543, 0.000000, 538, 0
88, 543, 0.000000, 589, 0
89, 544, 0.000000, 623, 0
90, 544, 0.000000, 606, 0
91, 545, 0.000000, 503, 0
92, 545, 0.000000, 577, 0
93, 545, 0.000000, 583, 0
94, 545, 0.000000, 634, 0
95, 545, 0.000000, 651, 0
96, 545, 0.000000, 603, 0
97, 546, 0.000000, 610, 0
98, 546, 0.000000, 579, 0
99, 547, 0.000000, 651, 0
100, 547, 0.000000, 593, 0
101, 548, 0.000000, 640, 0
102, 549, 0.000000, 575, 0
103, 550, 0.000000, 587, 0
104, 550, 0.000000, 641, 0
105, 551, 0.000000, 493, 0
106, 551, 0.000000, 652, 0
107, 551, 0.000000, 591, 0
108, 552, 0.000000, 673, 0
109, 553, 0.000000, 593, 0
110, 553, 0.000000, 614, 0
111, 554, 0.000000, 688, 0
112, 555, 0.000000, 685, 0
113, 555, 0.000000, 738, 0
114, 555, 0.000000, 735, 0
115, 555, 0.000000, 676, 0
116, 556, 0.000000, 717, 0
117, 556, 0.000000, 758, 0
118, 556, 0.000000, 692, 0
119, 557, 0.000000, 749, 0
120, 558, 0.000000, 735, 0
121, 559, 0.000000, 694, 0
122, 559, 0.000000, 791, 0
123, 559, 0.000000, 724, 0
124, 560, 0.000000, 829, 0
125, 561, 0.000000, 754, 0
126, 561, 0.000000, 797, 0
127, 562, 0.000000, 800, 0
128, 562, 0.000000, 724, 0
129, 563, 0.000000, 728, 0
130, 563, 0.000000, 673, 0
131, 564, 0.000000, 728, 0
132, 564, 0.000000, 560, 0
133, 564, 0.000000, 559, 0
134, 564, 0.000000, 499, 0
135, 564, 0.000000, 658, 0
136, 564, 0.000000, 616, 0
137, 564, 0.000000, 523, 0
138, 564, 0.000000, 585, 0
139, 564, 0.000000, 547, 0
140, 564, 0.000000, 590, 0
141, 564, 0.000000, 519, 0
142, 565, 0.000000, 526, 0
143, 565, 0.000000, 606, 0
144, 566, 0.000000, 646, 0
145, 567, 0.000000, 582, 0
146, 567, 0.000000, 582, 0
147, 568, 0.000000, 721, 0
148, 568, 0.000000, 655, 0
149, 569, 0.000000, 577, 0
150, 569, 0.000000, 630, 0
151, 569, 0.000000, 796, 0
152, 569, 0.000000, 713, 0
153, 569, 0.000000, 704, 0
154, 570, 0.000000, 726, 0
155, 571, 0.000000, 651, 0
156, 571, 0.000000, 710, 0
157, 572, 0.000000, 681, 0
158, 572, 0.000000, 694, 0
159, 572, 0.000000, 717, 0
160, 573, 0.000000, 797, 0
161, 573, 0.000000, 688, 0
162, 574, 0.000000, 655, 0
163, 574, 0.000000, 819, 0
164, 575, 0.000000, 741, 0
165, 575, 0.000000, 739, 0
166, 576, 0.000000, 861, 0
167, 577, 0.000000, 757, 0
168, 578, 0.000000, 717, 0
169, 578, 0.000000, 912, 0
170, 579, 0.000000, 783, 0
171, 579, 0.000000, 722, 0
172, 579, 0.000000, 753, 0
173, 580, 0.000000, 792, 0
174, 581, 0.000000, 749, 0
175, 582, 0.000000, 776, 0
176, 583, 0.000000, 734, 0
177, 583, 0.000000, 809, 0
178, 584, 0.000000, 755, 0
179, 584, 0.000000, 843, 0
180, 584, 0.000000, 865, 0
181, 584, 0.000000, 831, 0
182, 585, 0.000000, 757, 0
183, 586, 0.000000, 820, 0
184, 586, 0.000000, 726, 0
185, 586, 0.000000, 707, 0
186, 586, 0.000000, 648, 0
187, 587, 0.000000, 710, 0
188, 587, 0.000000, 675, 0
189, 587, 0.000000, 723, 0
190, 587, 0.000000, 753, 0
191, 587, 0.000000, 793, 0
192, 587, 0.000000, 679, 0
193, 587, 0.000000, 674, 0
194, 588, 0.000000, 799, 0
195, 589, 0.000000, 701, 0
196, 589, 0.000000, 773, 0
197, 589, 0.000000, 669, 0
198, 589, 0.000000, 747, 0
199, 590, 0.000000, 698, 0
200, 590, 0.000000, 899, 0
201, 591, 0.000000, 787, 0
202, 592, 0.000000, 859, 0
203, 593, 0.000000, 922, 0
204, 594, 0.000000, 763, 0
205, 594, 0.000000, 729, 0
206, 594, 0.000000, 785, 0
207, 595, 0.000000, 704, 0
208, 595, 0.000000, 839, 0
209, 595, 0.000000, 710, 0
210, 596, 0.000000, 711, 0
211, 597, 0.000000, 811, 0
212, 597, 0.000000, 735, 0
213, 598, 0.000000, 710, 0
214, 598, 0.000000, 692, 0
215, 598, 0.000000, 811, 0
216, 598, 0.000000, 701, 0
217, 598, 0.000000, 737, 0
218, 598, 0.000000, 670, 0
219, 598, 0.000000, 823, 0
220, 599, 0.000000, 799, 0
221, 600, 0.000000, 897, 0
222, 600, 0.000000, 1038, 0
223, 601, 0.000000, 901, 0
224, 602, 0.000000, 877, 0
225, 602, 0.000000, 878, 0
226, 602, 0.000000, 768, 0
227, 602, 0.000000, 830, 0
228, 603, 0.000000, 803, 0
229, 604, 0.000000, 895, 0
230, 605, 0.000000, 888, 0
231, 606, 0.000000, 729, 0
232, 606, 0.000000, 756, 0
233, 607, 0.000000, 653, 0
234, 607, 0.000000, 809, 0
235, 608, 0.000000, 722, 0
236, 609, 0.000000, 792, 0
237, 609, 0.000000, 713, 0
238, 609, 0.000000, 775, 0
239, 609, 0.000000, 731, 0
240, 610, 0.000000, 795, 0
241, 610, 0.000000, 747, 0
242, 611, 0.000000, 880, 0
243, 612, 0.000000, 923, 0
244, 613, 0.000000, 750, 0
245, 614, 0.000000, 806, 0
246, 615, 0.000000, 818, 0
247, 616, 0.000000, 865, 0
248, 616, 0.000000, 835, 0
249, 617, 0.000000, 815, 0
250, 617, 0.000000, 825, 0
251, 618, 0.000000, 778, 0
252, 618, 0.000000, 820, 0
253, 618, 0.000000, 849, 0
254, 619, 0.000000, 859, 0
255, 620, 0.000000, 806, 0
256, 621, 0.000000, 733, 0
257, 622, 0.000000, 756, 0
258, 622, 0.000000, 770, 0
259, 623, 0.000000, 859, 0
260, 624, 0.000000, 730, 0
261, 624, 0.000000, 677, 0
262, 625, 0.000000, 719, 0
263, 626, 0.000000, 690, 0
264, 627, 0.000000, 749, 0
265, 627, 0.000000, 799, 0
266, 628, 0.000000, 673, 0
267, 629, 0.000000, 691, 0
268, 629, 0.000000, 726, 0
269, 629, 0.000000, 747, 0
270, 629, 0.000000, 737, 0
271, 630, 0.000000, 852, 0
272, 631, 0.000000, 870, 0
273, 632, 0.000000, 805, 0
274, 632, 0.000000, 795, 0
275, 632, 0.000000, 880, 0
276, 632, 0.000000, 885, 0
277, 632, 0.000000, 889, 0
278, 632, 0.000000, 797, 0
279, 632, 0.000000, 794, 0
280, 633, 0.000000, 827, 0
281, 634, 0.000000, 928, 0
282, 634, 0.000000, 912, 0
283, 634, 0.000000, 826, 0
284, 635, 0.000000, 911, 0
285, 636, 0.000000, 843, 0
286, 636, 0.000000, 867, 0
287, 636, 0.000000, 912, 0
288, 636, 0.000000, 795, 0
289, 637, 0.000000, 655, 0
290, 637, 0.000000, 609, 0
291, 637, 0.000000, 696, 0
292, 637, 0.000000, 832, 0
293, 637, 0.000000, 750, 0
294, 638, 0.000000, 684, 0
295, 638, 0.000000, 717, 0
296, 638, 0.000000, 605, 0
297, 639, 0.000000, 738, 0
298, 640, 0.000000, 745, 0
299, 640, 0.000000, 730, 0
300, 640, 0.000000, 734, 0
301, 640, 0.000000, 689, 0
302, 640, 0.000000, 805, 0
303, 640, 0.000000, 663, 0
304, 640, 0.000000, 754, 0
305, 641, 0.000000, 714, 0
306, 641, 0.000000, 708, 0
307, 642, 0.000000, 721, 0
308, 643, 0.000000, 632, 0
309, 643, 0.000000, 766, 0
310, 644, 0.000000, 838, 0
311, 644, 0.000000, 699, 0
312, 645, 0.000000, 815, 0
313, 646, 0.000000, 696, 0
314, 647, 0.000000, 773, 0
315, 648, 0.000000, 768, 0
316, 648, 0.000000, 649, 0
317, 649, 0.000000, 759, 0
318, 649, 0.000000, 656, 0
319, 649, 0.000000, 765, 0
320, 650, 0.000000, 623, 0
321, 650, 0.000000, 708, 0
322, 651, 0.000000, 770, 0
323, 652, 0.000000, 835, 0
324, 652, 0.000000, 729, 0
325, 652, 0.000000, 763, 0
326, 652, 0.000000, 786, 0
327, 652, 0.000000, 792, 0
328, 653, 0.000000, 772, 0
329, 654, 0.000000, 899, 0
330, 655, 0.000000, 736, 0
331, 655, 0.000000, 808, 0
332, 656, 0.000000, 773, 0
333, 656, 0.000000, 794, 0
334, 656, 0.000000, 780, 0
335, 656, 0.000000, 760, 0
336, 656, 0.000000, 913, 0
337, 656, 0.000000, 739, 0
338, 656, 0.000000, 743, 0
339, 657, 0.000000, 755, 0
340, 657, 0.000000, 882, 0
341, 658, 0.000000, 818, 0
342, 659, 0.000000, 908, 0
343, 659, 0.000000, 814, 0
344, 659, 0.000000, 850, 0
345, 660, 0.000000, 790, 0
346, 660, 0.000000, 864, 0
347, 661, 0.000000, 778, 0
348, 661, 0.000000, 922, 0
349, 662, 0.000000, 930, 0
350, 663, 0.000000, 811, 0
351, 663, 0.000000, 894, 0
352, 663, 0.000000, 911, 0
353, 663, 0.000000, 923, 0
354, 663, 0.000000, 868, 0
355, 664, 0.000000, 898, 0
356, 664, 0.000000, 952, 0
357, 664, 0.000000, 907, 0
358, 664, 0.000000, 952, 0
359, 665, 0.000000, 969, 0
360, 665, 0.000000, 955, 0
361, 666, 0.000000, 995, 0
362, 666, 0.000000, 944, 0
363, 666, 0.000000, 960, 0
364, 666, 0.000000, 933, 0
365, 666, 0.000000, 1071, 0
366, 667, 0.000000, 995, 0
367, 668, 0.000000, 1055, 0
368, 668, 0.000000, 1014, 0
369, 669, 0.000000, 946, 0
370, 669, 0.000000, 999, 0
371, 670, 0.000000, 1087, 0
372, 670, 0.000000, 1035, 0
373, 671, 0.000000, 988, 0
374, 671, 0.000000, 977, 0
375, 671, 0.000000, 1042, 0
376, 671, 0.000000, 910, 0
377, 672, 0.000000, 1018, 0
378, 673, 0.000000, 1023, 0
379, 673, 0.000000, 982, 0
380, 673, 0.000000, 943, 0
381, 673, 0.000000, 1065, 0
382, 673, 0.000000, 1006, 0
383, 674, 0.000000, 945, 0
384, 675, 0.000000, 823, 0
385, 675, 0.000000, 872, 0
386, 676, 0.000000, 827, 0
387, 676, 0.000000, 935, 0
388, 677, 0.000000, 868, 0
389, 678, 0.000000, 1025, 0
390, 679, 0.000000, 1006, 0
391, 680, 0.000000, 818, 0
392, 680, 0.000000, 859, 0
393, 680, 0.000000, 882, 0
394, 681, 0.000000, 961, 0
395, 681, 0.000000, 958, 0
396, 681, 0.000000, 825, 0
397, 681, 0.000000, 948, 0
398, 682, 0.000000, 942, 0
