Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.277616, 332, 0, 28.198434
1, 198, 10.132222, 192, 0, 28.703893
2, 228, 10.197964, 206, 0, 28.771660
3, 252, 10.668094, 230, 0, 26.943755
4, 274, 10.530288, 247, 0, 27.706973
5, 292, 10.824283, 259, 0, 28.056175
6, 320, 10.638332, 268, 0, 28.074732
7, 328, 10.683917, 279, 0, 28.399089
8, 344, 10.934703, 301, 0, 28.265197
9, 356, 10.927490, 313, 0, 28.393640
10, 382, 11.086261, 325, 0, 28.801007
11, 390, 11.526403, 352, 0, 27.886915
12, 430, 11.623617, 392, 0, 28.665887
13, 454, 11.511874, 392, 0, 28.382068
14, 472, 11.618364, 420, 0, 28.404915
15, 490, 11.689028, 574, 0, 28.424175
16, 514, 11.948521, 622, 0, 28.921781
17, 532, 11.681963, 461, 0, 27.991314
18, 552, 11.566914, 471, 0, 27.965420
19, 554, 11.538328, 490, 0, 28.074394
20, 560, 11.749485, 486, 0, 28.041828
21, 600, 11.535486, 517, 0, 27.836408
22, 632, 11.917865, 547, 0, 27.413961
23, 690, 11.857068, 751, 0, 27.585639
24, 738, 12.188832, 656, 0, 28.471585
25, 786, 12.427538, 697, 0, 28.316632
26, 834, 12.574065, 737, 0, 28.582672
27, 874, 12.640941, 791, 0, 28.219922
28, 942, 12.716617, 1059, 0, 28.486907
29, 966, 12.842818, 976, 0, 27.943538
30, 992, 12.967567, 857, 0, 27.875784
31, 1008, 13.345692, 902, 0, 27.915642
32, 1040, 13.692298, 953, 0, 28.032982
33, 1108, 13.735554, 967, 0, 28.329270
34, 1164, 14.237378, 1151, 0, 28.062394
35, 1198, 13.932380, 1315, 0, 28.103311
36, 1226, 14.037675, 1106, 0, 27.931939
37, 1262, 14.180916, 1088, 0, 28.265288
38, 1280, 14.268907, 1243, 0, 28.387127
39, 1316, 14.248759, 1167, 0, 28.403834
40, 1342, 14.062941, 1387, 0, 28.327360
41, 1336, 14.135853, 1266, 0, 27.961888
42, 1374, 14.570443, 1230, 0, 27.768356
43, 1446, 14.263157, 1258, 0, 28.264485
44, 1468, 14.730172, 1223, 0, 28.560302
45, 1492, 14.432425, 1569, 0, 28.125521
46, 1494, 14.673622, 1315, 0, 28.676783
47, 1498, 14.705330, 1254, 0, 28.132574
48, 1528, 14.586547, 1360, 0, 28.129955
49, 1530, 14.511199, 1283, 0, 28.783399
50, 1520, 14.756889, 1549, 0, 28.778218
51, 1590, 14.831720, 1419, 0, 28.814614
52, 1586, 15.319250, 1370, 0, 28.406443
53, 1644, 15.012025, 1392, 0, 28.515263
54, 1678, 14.820507, 1498, 0, 28.735014
55, 1676, 14.824078, 1679, 0, 28.636091
56, 1686, 14.914302, , 1, 28.123804
