Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
116, 552, 19.699309, 253, 0
117, 553, 19.588864, 273, 0
118, 553, 19.559692, 201, 0
119, 554, 19.662210, 207, 0
120, 555, 19.732931, 292, 0
121, 556, 19.645206, 260, 0
122, 556, 19.711596, 212, 0
123, 556, 19.714511, 267, 0
124, 556, 19.611018, 252, 0
125, 556, 19.598796, 183, 0
126, 557, 19.697527, 235, 0
127, 558, 19.569171, 223, 0
128, 558, 19.653836, 270, 0
129, 558, 19.699285, 188, 0
130, 559, 19.665244, 200, 0
131, 559, 19.795974, 219, 0
132, 560, 19.904442, 264, 0
133, 560, 19.845925, 219, 0
134, 560, 19.798729, 206, 0
135, 560, 19.735320, 260, 0
136, 560, 19.923968, 252, 0
137, 561, 19.835397, 256, 0
138, 562, 19.826838, 182, 0
139, 562, 19.796455, 273, 0
140, 563, 19.703885, 227, 0
141, 564, 19.740580, 214, 0
142, 565, 19.734180, 247, 0
143, 565, 19.785307, 267, 0
144, 566, 19.703310, 236, 0
145, 567, 19.674406, 301, 0
146, 568, 19.756026, 194, 0
147, 568, 19.623723, 239, 0
148, 568, 19.812509, 221, 0
149, 568, 19.815995, 309, 0
150, 568, 19.746953, 203, 0
151, 568, 19.670633, 246, 0
152, 569, 19.775878, 255, 0
153, 569, 19.718539, 204, 0
154, 570, 19.653900, 266, 0
155, 570, 19.719934, 258, 0
156, 570, 19.801355, 242, 0
157, 570, 19.719688, 189, 0
158, 570, 19.792611, 238, 0
159, 570, 19.699890, 301, 0
160, 571, 19.637264, 176, 0
161, 572, 19.673119, 213, 0
162, 572, 19.575167, 244, 0
163, 572, 19.659073, 185, 0
164, 572, 19.642425, 248, 0
165, 572, 19.694308, 218, 0
166, 572, 19.750985, 279, 0
167, 572, 19.756407, 181, 0
168, 572, 19.806462, 232, 0
169, 572, 19.785223, 185, 0
170, 572, 19.783731, 240, 0
171, 572, 19.825854, 209, 0
172, 572, 19.816841, 268, 0
173, 572, 19.714613, 202, 0
174, 572, 19.811308, 187, 0
175, 572, 19.746834, 187, 0
176, 572, 19.795431, 236, 0
177, 573, 19.882019, 189, 0
178, 574, 19.711989, 309, 0
179, 574, 19.665136, 225, 0
180, 574, 19.687791, 207, 0
181, 574, 19.800446, 222, 0
182, 575, 19.907625, 241, 0
183, 575, 19.887367, 239, 0
184, 576, 19.778959, 246, 0
185, 576, 19.881136, 261, 0
186, 576, 19.834480, 240, 0
187, 576, 19.814008, 216, 0
188, 576, 19.848379, 214, 0
189, 576, 19.759388, 325, 0
190, 576, 19.666942, 275, 0
191, 576, 19.779116, 232, 0
192, 576, 19.640909, 289, 0
193, 577, 19.779791, 239, 0
194, 578, 19.774398, 208, 0
195, 578, 19.738511, 380, 0
196, 579, 19.697394, 207, 0
197, 579, 19.751411, 248, 0
198, 580, 19.628133, 284, 0
199, 580, 19.689551, 283, 0
200, 580, 19.709439, 247, 0
201, 580, 19.870163, 283, 0
202, 580, 19.849871, 244, 0
203, 580, 19.897280, 213, 0
204, 580, 19.835292, 196, 0
205, 580, 19.910287, 263, 0
206, 580, 19.787800, 278, 0
207, 581, 19.718945, 278, 0
208, 582, 19.738400, 241, 0
209, 582, 19.718086, 262, 0
210, 583, 19.720774, 308, 0
211, 584, 19.803088, 225, 0
212, 584, 19.760107, 278, 0
213, 584, 19.795274, 238, 0
214, 584, 19.849484, 214, 0
215, 584, 19.857874, 349, 0
216, 584, 19.776717, 273, 0
217, 584, 19.838996, 230, 0
218, 584, 19.813543, 260, 0
219, 584, 19.784052, 283, 0
220, 584, 19.862273, 272, 0
221, 584, 19.875442, 242, 0
222, 584, 19.754090, 249, 0
223, 584, 19.782657, 227, 0
224, 584, 19.771620, 257, 0
225, 584, 19.695110, 277, 0
226, 584, 19.805588, 362, 0
227, 584, 19.754648, 213, 0
228, 584, 19.825642, 324, 0
229, 584, 19.655787, 186, 0
230, 584, 19.718750, 234, 0
231, 584, 19.725300, 290, 0
232, 584, 19.698786, 239, 0
233, 584, 19.777717, 198, 0
234, 584, 19.766078, 196, 0
235, 584, 19.724658, 245, 0
236, 584, 19.792341, 322, 0
237, 584, 19.823400, 230, 0
238, 585, 19.735124, 189, 0
239, 586, 19.848758, 316, 0
240, 586, 19.801149, 178, 0
241, 586, 19.931960, 183, 0
242, 586, 19.957029, 374, 0
243, 586, 19.915918, 173, 0
244, 586, 19.825151, 192, 0
245, 586, 19.938997, 255, 0
246, 586, 19.871305, 235, 0
247, 586, 19.910579, 222, 0
248, 586, 19.875031, 178, 0
249, 586, 19.922843, 262, 0
250, 586, 19.863308, 234, 0
251, 586, 19.951973, 174, 0
252, 586, 19.953632, 216, 0
253, 586, 19.936930, 340, 0
254, 586, 19.768747, 192, 0
255, 586, 19.958608, 169, 0
256, 586, 19.896128, 233, 0
257, 586, 19.943122, 284, 0
258, 586, 19.855733, 229, 0
259, 586, 19.968804, 225, 0
260, 586, 19.918350, 195, 0
261, 586, 19.928778, 289, 0
262, 586, 19.926503, 246, 0
263, 586, 19.820489, 284, 0
264, 586, 19.822030, 342, 0
265, 586, 19.808630, 194, 0
266, 586, 19.821805, 237, 0
267, 586, 19.693145, 236, 0
268, 586, 19.691474, 308, 0
269, 586, 19.806908, 257, 0
270, 586, 19.815638, 232, 0
271, 586, 19.805613, 264, 0
272, 586, 19.708669, 182, 0
273, 586, 19.833631, 155, 0
274, 586, 19.694265, 229, 0
275, 586, 19.754103, 287, 0
276, 586, 19.847916, 197, 0
277, 586, 19.912765, 236, 0
278, 586, 19.849075, 238, 0
279, 586, 19.795804, 181, 0
280, 586, 19.831091, 289, 0
281, 586, 19.934623, 205, 0
282, 586, 19.883666, 300, 0
283, 586, 19.861756, 228, 0
284, 586, 19.914416, 266, 0
285, 586, 19.960843, 235, 0
286, 586, 19.850069, 201, 0
287, 586, 19.859928, 261, 0
288, 586, 19.810012, 193, 0
289, 586, 19.881058, 276, 0
290, 586, 19.778275, 196, 0
291, 586, 19.812954, 198, 0
292, 586, 19.725174, 255, 0
293, 586, 19.794314, 231, 0
294, 586, 19.847164, 227, 0
295, 586, 19.788654, 239, 0
296, 586, 19.794909, 184, 0
297, 586, 19.723670, 292, 0
298, 586, 19.764390, 265, 0
299, 586, 19.791800, 207, 0
300, 586, 19.818204, 257, 0
301, 586, 19.801683, 242, 0
302, 586, 19.761859, 211, 0
303, 586, 19.785661, 229, 0
304, 586, 19.865079, 336, 0
305, 586, 19.866500, 275, 0
306, 586, 19.812069, 202, 0
307, 586, 19.906817, 234, 0
308, 586, 19.940603, 261, 0
309, 586, 19.837260, 228, 0
310, 586, 19.862540, 255, 0
311, 586, 19.905344, 195, 0
312, 586, 19.849688, 275, 0
313, 586, 19.921115, 264, 0
314, 586, 19.913644, 260, 0
315, 586, 19.913158, 284, 0
316, 586, 19.892785, 191, 0
317, 586, 19.815569, 240, 0
318, 586, 19.801674, 201, 0
319, 586, 19.796501, 208, 0
320, 586, 19.814401, 282, 0
321, 586, 19.819243, 232, 0
322, 586, 19.767551, 278, 0
323, 586, 19.828065, 244, 0
324, 586, 19.784433, 182, 0
325, 586, 19.808346, 300, 0
326, 586, 19.814649, 324, 0
327, 586, 19.718514, 180, 0
328, 586, 19.833784, 281, 0
329, 586, 19.869359, 201, 0
330, 586, 19.866049, 316, 0
331, 586, 19.791982, 176, 0
332, 586, 19.865790, 218, 0
333, 586, 19.837054, 250, 0
334, 586, 19.862183, 252, 0
335, 586, 19.876367, 252, 0
336, 586, 19.852481, 214, 0
337, 586, 19.850323, 277, 0
338, 586, 19.793168, 261, 0
339, 586, 19.760466, 197, 0
340, 586, 19.823917, 264, 0
341, 586, 20.001023, 222, 0
342, 586, 19.975371, 187, 0
343, 586, 19.945447, 331, 0
344, 586, 19.883433, 171, 0
345, 586, 19.915307, 223, 0
346, 586, 19.924430, 227, 0
347, 586, 19.887014, 230, 0
348, 586, 19.841039, 225, 0
349, 586, 19.898851, 401, 0
350, 586, 19.937488, 266, 0
351, 586, 19.857536, 260, 0
352, 586, 19.834654, 237, 0
353, 586, 19.754373, 298, 0
354, 586, 19.745673, 270, 0
355, 586, 19.839957, 250, 0
356, 586, 19.808757, 237, 0
357, 586, 19.777222, 212, 0
358, 586, 19.813578, 240, 0
359, 586, 19.942949, 211, 0
360, 586, 19.819529, 292, 0
361, 586, 19.743585, 200, 0
362, 586, 19.748420, 265, 0
363, 586, 19.713590, 270, 0
364, 586, 19.746489, 275, 0
365, 586, 19.785378, 261, 0
366, 586, 19.740806, 279, 0
367, 586, 19.818049, 276, 0
368, 586, 19.837818, 207, 0
369, 586, 19.826387, 232, 0
370, 586, 19.780085, 225, 0
371, 586, 19.693417, 271, 0
372, 586, 19.770703, 210, 0
373, 586, 19.757148, 280, 0
374, 586, 19.930704, 209, 0
375, 586, 19.723059, 336, 0
376, 586, 19.821084, 206, 0
377, 586, 19.903862, 246, 0
378, 586, 19.847873, 244, 0
379, 587, 19.884483, 228, 0
380, 588, 19.891502, 240, 0
381, 588, 19.808210, 238, 0
382, 588, 19.765225, 191, 0
383, 589, 19.801855, 257, 0
384, 590, 19.746957, 268, 0
385, 590, 19.677444, 232, 0
386, 590, 19.803450, 183, 0
387, 590, 19.661115, 310, 0
388, 590, 19.716382, 191, 0
389, 590, 19.789904, 169, 0
390, 591, 19.708388, 214, 0
391, 592, 19.754255, 205, 0
392, 592, 19.796741, 257, 0
393, 592, 19.702760, 238, 0
394, 592, 19.688217, 210, 0
395, 592, 19.799206, 283, 0
396, 592, 19.728232, 255, 0
397, 592, 19.691795, 220, 0
398, 592, 19.686721, 179, 0
399, 592, 19.774768, 283, 0
400, 592, 19.760565, 282, 0
401, 592, 19.802768, 189, 0
402, 592, 19.717557, 199, 0
403, 592, 19.704246, 324, 0
404, 592, 19.794128, 192, 0
405, 592, 19.762521, 192, 0
406, 592, 19.798709, 314, 0
407, 592, 19.826037, 218, 0
408, 592, 19.769597, 182, 0
409, 592, 19.688711, 202, 0
410, 592, 19.777391, 314, 0
411, 593, 19.755342, 256, 0
412, 594, 19.649377, 294, 0
413, 594, 19.707425, 178, 0
414, 594, 19.754446, 219, 0
415, 594, 19.795566, 229, 0
416, 594, 19.677676, 244, 0
417, 594, 19.769026, 217, 0
418, 594, 19.742167, 239, 0
419, 594, 19.789440, 259, 0
420, 594, 19.853351, 225, 0
421, 594, 19.828342, 182, 0
422, 594, 19.843595, 203, 0
423, 594, 19.853073, 298, 0
424, 594, 19.819080, 210, 0
425, 594, 19.791473, 220, 0
426, 594, 19.812249, 335, 0
427, 594, 19.802609, 264, 0
428, 594, 19.870954, 224, 0
429, 594, 19.803325, 258, 0
430, 594, 19.791011, 350, 0
431, 594, 19.806311, 185, 0
432, 594, 19.763214, 221, 0
433, 594, 19.840905, 274, 0
434, 594, 19.835586, 367, 0
435, 595, 19.867788, 196, 0
436, 596, 19.758159, 255, 0
437, 596, 19.760249, 243, 0
438, 596, 19.655625, 245, 0
439, 596, 19.677002, 267, 0
440, 596, 19.719329, 194, 0
441, 597, 19.799018, 226, 0
442, 598, 19.765356, 274, 0
443, 598, 19.801204, 195, 0
444, 598, 19.773399, 193, 0
445, 598, 19.777715, 323, 0
446, 598, 19.822356, 182, 0
447, 598, 19.837402, 251, 0
448, 598, 19.785340, 253, 0
449, 598, 19.812411, 238, 0
450, 598, 19.781414, 401, 0
451, 598, 19.854107, 174, 0
452, 598, 19.814862, 255, 0
453, 598, 19.779466, 231, 0
454, 598, 19.890369, 260, 0
455, 598, 19.847600, 250, 0
456, 598, 19.815091, 212, 0
457, 598, 19.814290, 241, 0
458, 598, 19.893225, 268, 0
459, 598, 19.871288, 223, 0
460, 598, 19.847474, 241, 0
461, 598, 19.741456, 300, 0
462, 598, 19.728351, 220, 0
463, 598, 19.853289, 317, 0
464, 598, 19.797048, 231, 0
465, 598, 19.722218, 256, 0
466, 598, 19.726025, 270, 0
467, 598, 19.962106, 204, 0
468, 598, 19.941893, 231, 0
469, 598, 19.994685, 221, 0
470, 598, 19.852151, 308, 0
471, 598, 19.880706, 335, 0
472, 598, 19.931918, 247, 0
473, 598, 19.932982, 272, 0
474, 598, 19.926478, 261, 0
475, 598, 19.927515, 195, 0
476, 598, 19.857664, 260, 0
477, 598, 19.859424, 320, 0
478, 598, 19.801887, 205, 0
479, 598, 19.822764, 219, 0
480, 598, 19.928070, 214, 0
481, 598, 19.949403, 235, 0
482, 598, 19.938315, 208, 0
483, 598, 19.817125, 230, 0
484, 598, 19.881704, 210, 0
485, 598, 19.816540, 345, 0
486, 598, 19.845698, 215, 0
487, 598, 19.891576, 184, 0
488, 598, 19.841372, 307, 0
489, 598, 19.849052, 280, 0
490, 598, 19.895111, 280, 0
491, 598, 19.959417, 204, 0
492, 598, 20.000877, 188, 0
493, 598, 19.935274, 339, 0
494, 598, 19.901623, 262, 0
495, 598, 19.817635, 187, 0
496, 598, 19.882775, 265, 0
497, 598, 19.914394, 286, 0
498, 598, 19.874667, 286, 0
499, 598, 19.917355, 285, 0
500, 598, 19.852672, 264, 0
501, 598, 19.825385, 252, 0
502, 598, 19.727048, 271, 0
503, 598, 19.722762, 200, 0
504, 598, 19.725318, 356, 0
505, 598, 19.713070, 198, 0
506, 598, 19.819399, 206, 0
507, 598, 19.809930, 264, 0
508, 598, 19.775440, 212, 0
509, 598, 19.727372, 285, 0
510, 598, 19.740544, 184, 0
511, 598, 19.863889, 234, 0
512, 598, 19.767381, 269, 0
513, 598, 19.743559, 318, 0
514, 598, 19.823465, 311, 0
515, 598, 19.752831, 252, 0
516, 598, 19.769814, 407, 0
517, 598, 19.808528, 217, 0
518, 598, 19.753682, 267, 0
519, 598, 19.758208, 210, 0
520, 598, 19.835136, 204, 0
521, 598, 19.752374, 280, 0
522, 598, 19.799442, 258, 0
523, 598, 19.804826, 217, 0
524, 598, 19.833697, 311, 0
525, 598, 19.768494, 205, 0
526, 598, 19.765715, 261, 0
527, 598, 19.787567, 240, 0
528, 598, 19.714454, 293, 0
529, 598, 19.778532, 272, 0
530, 598, 19.736056, 189, 0
531, 599, 19.787339, 268, 0
532, 600, 19.704432, 282, 0
533, 600, 19.723498, 233, 0
534, 600, 19.656569, 272, 0
535, 601, 19.667916, 176, 0
536, 602, 19.676781, 277, 0
537, 602, 19.735429, 226, 0
538, 602, 19.856435, 192, 0
539, 602, 19.813394, 234, 0
540, 602, 19.817341, 316, 0
541, 602, 19.720232, 243, 0
542, 602, 19.765404, 254, 0
543, 602, 19.760922, 261, 0
544, 602, 19.729852, 264, 0
545, 602, 19.704862, 246, 0
546, 602, 19.712743, 194, 0
547, 602, 19.859384, 218, 0
548, 602, 19.746648, 319, 0
549, 602, 19.748634, 305, 0
550, 602, 19.760560, 216, 0
551, 602, 19.769407, 294, 0
552, 602, 19.776521, 221, 0
553, 602, 19.808669, 271, 0
554, 602, 19.757741, 264, 0
555, 602, 19.737519, 330, 0
556, 602, 19.815036, 174, 0
557, 602, 19.925009, 242, 0
558, 602, 19.822204, 240, 0
559, 602, 19.902055, 178, 0
560, 602, 19.875131, 354, 0
561, 602, 19.900622, 184, 0
562, 602, 19.863779, 257, 0
563, 602, 19.791042, 220, 0
564, 602, 19.792923, 239, 0
565, 602, 19.766363, 227, 0
566, 603, 19.877688, 277, 0
567, 604, 19.798969, 245, 0
568, 604, 19.907104, 245, 0
569, 604, 19.867132, 220, 0
570, 604, 19.862026, 256, 0
571, 604, 19.843856, 244, 0
572, 604, 19.859451, 211, 0
573, 604, 19.772748, 238, 0
574, 604, 19.776099, 205, 0
575, 604, 19.783376, 188, 0
576, 604, 19.848036, 220, 0
577, 604, 19.783005, 256, 0
578, 604, 19.848282, 335, 0
579, 604, 19.834738, 213, 0
580, 604, 19.864671, 218, 0
581, 604, 19.750682, 325, 0
582, 604, 19.794665, 199, 0
583, 604, 19.904004, 205, 0
584, 604, 19.895933, 314, 0
585, 604, 19.969347, 293, 0
586, 604, 19.876944, 179, 0
587, 604, 19.877896, 255, 0
588, 604, 19.837907, 202, 0
589, 604, 19.729624, 401, 0
590, 604, 19.766885, 208, 0
591, 604, 19.825489, 194, 0
592, 604, 19.882771, 191, 0
593, 604, 19.934885, 275, 0
594, 604, 19.878805, 200, 0
595, 604, 19.819526, 244, 0
596, 604, 19.792339, 233, 0
597, 604, 19.747475, 205, 0
598, 604, 19.765865, 265, 0
