Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.573471, 796, 0, 0.000000
1, 500, 0.514692, 703, 0, 0.000000
2, 500, 0.444500, 662, 0, 0.000000
3, 500, 0.473235, 663, 0, 0.000000
4, 501, 0.470387, 707, 0, 0.000000
5, 502, 0.398790, 584, 0, 0.000000
6, 503, 0.394065, 619, 0, 0.000000
7, 504, 0.348274, 680, 0, 0.000000
8, 505, 0.240047, 766, 0, 0.000000
9, 505, 0.227661, 690, 0, 0.000000
10, 506, 0.213819, 706, 0, 0.000000
11, 506, 0.209415, 694, 0, 0.000000
12, 507, 0.233941, , 1, 0.000000
