Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.690046, 135, 0, 28.617471
1, 54, 25.611790, 51, 0, 26.230231
2, 48, 25.251180, 53, 0, 25.505121
3, 46, 24.556737, 58, 0, 26.593239
4, 50, 24.111481, 54, 0, 29.763662
5, 50, 24.655351, 52, 0, 30.093753
6, 48, 23.920243, 50, 0, 29.975276
7, 48, 24.156015, 49, 0, 29.619141
8, 44, 23.500901, 58, 0, 30.638087
9, 44, 24.249058, 56, 0, 29.457403
10, 48, 23.946349, 50, 0, 31.149221
11, 48, 23.330384, 53, 0, 27.931472
12, 46, 23.084983, 56, 0, 30.227441
13, 48, 24.512460, 58, 0, 30.410000
14, 44, 23.070537, 76, 0, 29.919480
15, 50, 23.869976, 57, 0, 28.630545
16, 54, 22.525281, 60, 0, 29.813286
17, 54, 22.497998, 62, 0, 26.978188
18, 56, 20.038510, 62, 0, 30.484491
19, 56, 20.565997, 69, 0, 31.541455
20, 62, 20.915837, 65, 0, 29.838387
21, 62, 22.279110, 64, 0, 29.247788
22, 60, 21.024904, 57, 0, 29.413563
23, 52, 21.386270, 54, 0, 27.397056
24, 52, 21.036407, 57, 0, 29.657055
25, 62, 21.421497, 109, 0, 28.378931
26, 58, 23.026788, 96, 0, 26.889405
27, 62, 23.908687, 67, 0, 29.833770
28, 58, 22.124481, 62, 0, 29.336903
29, 64, 22.970700, 63, 0, 28.419603
30, 68, 21.432829, 80, 0, 30.520540
31, 72, 21.392853, 74, 0, 31.667706
32, 76, 22.943975, 67, 0, 29.423542
33, 66, 22.201796, 74, 0, 28.889084
34, 72, 21.281327, 219, 0, 29.413839
35, 74, 21.894133, 81, 0, 30.625708
36, 72, 20.101770, 80, 0, 30.012196
37, 74, 19.671285, 81, 0, 29.800271
38, 72, 19.150594, 78, 0, 29.522534
39, 76, 18.820084, 81, 0, 28.278781
40, 72, 19.424429, 73, 0, 27.527936
41, 66, 19.828689, 71, 0, 29.229485
42, 66, 19.770322, 80, 0, 26.772160
43, 72, 20.179139, 77, 0, 29.006848
44, 74, 20.652527, 84, 0, 29.326269
45, 76, 21.130557, 79, 0, 29.532500
46, 78, 20.010666, 88, 0, 27.292131
47, 76, 19.737321, 91, 0, 27.930850
48, 80, 20.619528, 82, 0, 29.593047
49, 78, 20.722159, 84, 0, 29.506680
50, 76, 19.493007, 82, 0, 27.046893
51, 76, 20.675628, 89, 0, 28.140760
52, 86, 21.178066, 82, 0, 28.297578
53, 80, 19.627164, 77, 0, 27.375149
54, 76, 20.651740, 88, 0, 25.942988
55, 74, 21.487193, 304, 0, 26.457570
56, 68, 20.114640, 90, 0, 28.249327
57, 70, 19.524927, 74, 0, 29.848106
58, 74, 21.104406, 86, 0, 29.560099
59, 80, 19.843513, 199, 0, 29.468672
60, 78, 21.760950, 79, 0, 31.625086
61, 66, 20.489447, 76, 0, 30.147305
62, 74, 20.880593, 157, 0, 28.916142
63, 74, 21.354815, 77, 0, 26.838354
64, 70, 20.776262, 76, 0, 29.059305
65, 68, 19.882300, 74, 0, 29.064722
66, 66, 19.629521, 69, 0, 29.332258
67, 68, 19.198303, 73, 0, 30.127789
68, 68, 20.526928, 75, 0, 29.970586
69, 70, 19.558925, 76, 0, 27.792162
70, 72, 20.794968, 78, 0, 26.751976
71, 66, 19.981226, 71, 0, 28.210852
72, 68, 20.161201, 72, 0, 27.334315
73, 68, 21.558662, 69, 0, 27.262496
74, 72, 21.173194, 72, 0, 28.535051
75, 70, 21.476421, 70, 0, 26.997927
76, 64, 21.451118, 60, 0, 28.148872
77, 64, 20.684924, 63, 0, 27.535431
78, 64, 20.873075, 63, 0, 29.466070
79, 66, 19.694266, 74, 0, 26.263434
80, 76, 20.976336, 88, 0, 26.069538
81, 76, 21.294217, 78, 0, 26.501582
82, 76, 20.320472, 71, 0, 25.894380
83, 70, 20.776728, 70, 0, 26.940603
84, 68, 19.658971, 68, 0, 27.079780
85, 70, 20.595910, 65, 0, 26.652170
86, 66, 22.177051, 64, 0, 26.939488
87, 64, 20.591784, 68, 0, 26.210553
88, 70, 19.714306, 68, 0, 27.097880
89, 72, 21.233601, 78, 0, 26.202181
90, 72, 19.091859, 81, 0, 28.533364
91, 78, 19.625063, 91, 0, 27.155876
92, 78, 22.026527, 166, 0, 27.862551
93, 68, 20.669822, 114, 0, 28.450693
94, 70, 20.924905, 75, 0, 27.644412
95, 64, 21.540840, 80, 0, 30.098225
96, 76, 22.306291, 181, 0, 30.064059
97, 70, 21.820733, 75, 0, 29.276918
98, 72, 21.398856, 70, 0, 28.592332
99, 72, 22.996851, 73, 0, 26.981819
100, 68, 22.658028, 67, 0, 28.199722
101, 64, 22.191383, 68, 0, 27.459378
102, 68, 23.185645, 67, 0, 26.589713
103, 64, 22.158468, 61, 0, 27.453811
104, 64, 21.048379, 63, 0, 26.971946
105, 66, 21.663566, 61, 0, 28.766910
106, 64, 22.940424, 50, 0, 27.772348
107, 56, 22.055670, 56, 0, 28.254606
108, 48, 21.379728, 53, 0, 27.966094
109, 48, 21.544350, 54, 0, 27.782904
110, 50, 21.318827, 49, 0, 25.637604
111, 54, 22.669921, 53, 0, 29.678292
112, 54, 21.331784, 56, 0, 29.876564
113, 58, 23.646336, 55, 0, 29.267432
114, 56, 23.576711, 61, 0, 28.973514
115, 60, 22.712849, 61, 0, 28.200259
116, 56, 22.574017, 70, 0, 28.069562
117, 66, 22.277171, 62, 0, 28.384186
118, 60, 23.083101, 69, 0, 28.214704
119, 62, 22.398600, 74, 0, 26.350215
120, 68, 22.122358, 69, 0, 27.304125
121, 68, 21.121674, 69, 0, 27.936385
122, 68, 21.987780, 76, 0, 28.932201
123, 68, 20.699944, 74, 0, 28.259609
124, 70, 21.392208, 79, 0, 26.655480
125, 72, 22.060884, 221, 0, 26.524289
126, 80, 23.219946, 74, 0, 26.784262
127, 74, 22.046699, 75, 0, 28.141572
128, 78, 22.352746, 78, 0, 29.716881
129, 74, 22.413476, 76, 0, 28.496286
130, 68, 22.139763, 318, 0, 27.742350
131, 68, 22.672637, 69, 0, 27.926592
132, 66, 22.054378, 68, 0, 26.994235
133, 70, 23.077439, 189, 0, 28.231447
134, 74, 21.631886, 75, 0, 29.397565
135, 76, 23.347906, 82, 0, 29.177015
136, 80, 23.245246, 82, 0, 27.227176
137, 84, 22.531773, 91, 0, 27.690171
138, 86, 22.653876, 96, 0, 27.906244
139, 88, 22.302583, 85, 0, 27.955470
140, 80, 22.335103, 94, 0, 24.722048
141, 92, 21.711426, 99, 0, 26.726482
142, 98, 21.370083, 108, 0, 26.206275
143, 102, 21.054167, 101, 0, 27.567757
144, 94, 21.679985, 104, 0, 29.824319
145, 100, 21.576664, 99, 0, 29.667445
146, 100, 21.683996, 98, 0, 29.186879
147, 102, 21.894963, 102, 0, 28.698845
148, 110, 22.375088, 102, 0, 27.494136
149, 100, 21.276596, 92, 0, 28.661711
150, 98, 21.395048, 245, 0, 28.423628
151, 100, 20.340993, 108, 0, 27.855361
152, 102, 21.608276, 107, 0, 28.248919
153, 102, 22.204804, 98, 0, 27.759233
154, 94, 21.701511, 97, 0, 25.825556
155, 90, 21.061228, 92, 0, 27.367790
156, 92, 21.284283, 99, 0, 28.238186
157, 100, 20.927600, 100, 0, 28.136648
158, 104, 20.274368, 102, 0, 28.711468
159, 104, 22.283873, 102, 0, 26.566131
160, 104, 20.313717, 196, 0, 27.217019
161, 102, 21.037565, 108, 0, 28.227578
162, 106, 19.778996, 112, 0, 27.148520
163, 112, 21.305734, 94, 0, 29.170808
164, 104, 21.570581, 99, 0, 28.832506
165, 102, 21.961536, 95, 0, 28.294779
166, 96, 21.025229, 93, 0, 28.279675
167, 96, 21.501697, 80, 0, 27.192252
168, 86, 22.373331, 89, 0, 27.189689
169, 88, 21.461709, 75, 0, 26.912603
170, 76, 23.622826, 68, 0, 27.384759
171, 72, 22.585026, 66, 0, 28.666718
172, 66, 21.775792, 69, 0, 29.226037
173, 72, 22.023241, 220, 0, 29.877160
174, 76, 20.236777, 82, 0, 28.832614
175, 80, 19.897430, 67, 0, 28.991331
176, 74, 20.821317, 70, 0, 26.234850
177, 68, 19.938358, 63, 0, 28.247633
178, 74, 22.048483, 70, 0, 29.063742
179, 72, 23.463993, 60, 0, 29.982796
180, 66, 21.521586, 57, 0, 28.588803
181, 70, 22.306413, 66, 0, 29.332419
