Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.843613, 192, 0, 29.047358
1, 176, 13.259377, 178, 0, 28.029142
2, 206, 13.227925, 196, 0, 27.681808
3, 218, 12.818312, 211, 0, 26.724221
4, 246, 12.873365, 253, 0, 27.606936
5, 282, 12.653803, 268, 0, 27.190512
6, 312, 12.668586, 418, 0, 27.068178
7, 342, 12.471815, 445, 0, 27.120979
8, 386, 12.290571, 381, 0, 28.385892
9, 412, 12.165438, 379, 0, 28.128360
10, 440, 12.209237, 403, 0, 28.355817
11, 460, 12.296549, 407, 0, 28.348432
12, 482, 12.214489, 412, 0, 28.079140
13, 504, 12.190411, 439, 0, 27.807535
14, 518, 12.204558, 680, 0, 27.771206
15, 552, 12.066001, 483, 0, 27.558349
16, 574, 12.082931, 534, 0, 27.337478
17, 620, 12.395656, 573, 0, 28.436243
18, 666, 12.494654, 565, 0, 28.361688
19, 670, 12.573547, 666, 0, 28.698417
20, 678, 12.377850, 729, 0, 28.285671
21, 714, 12.714251, 616, 0, 28.490094
22, 738, 12.980172, 622, 0, 28.230274
23, 764, 12.915070, 690, 0, 28.436232
24, 808, 13.096709, 981, 0, 28.345503
25, 858, 13.459252, 939, 0, 27.684115
26, 872, 13.486552, 778, 0, 27.753792
27, 902, 13.391788, 776, 0, 28.061141
28, 940, 13.544783, 900, 0, 28.245711
29, 986, 13.658749, 1083, 0, 27.883686
30, 1038, 13.871223, 975, 0, 27.576613
31, 1072, 13.764610, 1073, 0, 27.719061
32, 1110, 14.086482, 1018, 0, 27.778684
33, 1170, 14.333465, 1211, 0, 27.827936
34, 1180, 14.289976, 1197, 0, 27.891512
35, 1236, 14.469300, 1140, 0, 28.185831
36, 1256, 14.387389, 1233, 0, 28.311257
37, 1272, 14.485654, 1293, 0, 28.409414
38, 1316, 14.444708, 1175, 0, 28.246923
39, 1350, 14.461807, 1346, 0, 28.453366
40, 1356, 14.479558, 1490, 0, 28.392222
41, 1414, 14.132869, 1234, 0, 28.013509
42, 1452, 14.272515, 1583, 0, 28.542589
43, 1472, 14.188064, 1353, 0, 28.554304
44, 1492, 14.315044, 1550, 0, 28.755806
45, 1520, 14.242191, 1433, 0, 28.698493
46, 1568, 14.348123, 1435, 0, 28.340781
47, 1588, 14.105295, 1839, 0, 28.443001
48, 1620, 13.984971, 1441, 0, 28.190863
49, 1630, 13.830304, 1550, 0, 28.389302
50, 1652, 14.009109, 1709, 0, 28.216740
51, 1690, 14.000037, 1725, 0, 28.414977
52, 1738, 13.979443, 1742, 0, 28.261670
53, 1792, 13.837499, 1798, 0, 28.044279
54, 1828, 13.771801, 1875, 0, 28.382718
55, 1822, 13.652829, 2044, 0, 28.226765
56, 1854, 13.554011, 1964, 0, 28.309950
57, 1904, 13.635887, 1938, 0, 28.284500
58, 1936, 13.517298, 2088, 0, 28.544736
59, 2004, 13.632129, 2290, 0, 28.326372
60, 2062, 13.500756, , 1, 28.404611
