Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.220643, 136, 0, 28.143450
1, 86, 25.661368, 89, 0, 21.958401
2, 98, 25.465027, 94, 0, 18.484938
3, 102, 25.074898, 98, 0, 16.702610
4, 114, 24.953185, 100, 0, 16.457271
5, 112, 24.227291, 102, 0, 14.086613
6, 114, 24.355466, 102, 0, 15.431489
7, 118, 25.041140, 100, 0, 14.817305
8, 118, 24.422188, 111, 0, 15.185925
9, 124, 24.893055, 111, 0, 13.939727
10, 134, 24.733597, 133, 0, 14.912863
11, 154, 24.993046, 128, 0, 14.664383
12, 148, 24.083820, 135, 0, 15.941914
13, 162, 23.681949, 150, 0, 14.850592
14, 172, 23.754224, 164, 0, 13.832833
15, 182, 23.465881, 177, 0, 14.669644
16, 202, 23.078950, 194, 0, 14.409027
17, 210, 22.827142, 193, 0, 14.392078
18, 220, 22.615609, 250, 0, 14.121783
19, 270, 21.937809, 288, 0, 15.433123
20, 298, 21.843046, 305, 0, 14.347019
21, 328, 21.642737, 333, 0, 14.299205
22, 354, 21.452772, 387, 0, 14.331150
23, 420, 20.888450, 423, 0, 14.971806
24, 458, 20.376548, 465, 0, 14.522547
25, 498, 20.240827, 515, 0, 15.336836
26, 538, 20.050388, 541, 0, 14.714373
27, 572, 19.960075, 542, 0, 14.280031
28, 590, 20.046255, 563, 0, 14.570568
29, 604, 19.846579, 590, 0, 14.457891
30, 618, 19.992233, 584, 0, 14.254352
31, 634, 19.849695, 608, 0, 14.598217
32, 656, 19.844059, 600, 0, 14.668047
33, 660, 20.083342, 632, 0, 14.045307
34, 684, 19.887265, 692, 0, 15.019998
35, 714, 20.455538, 697, 0, 14.985257
36, 738, 20.671004, 722, 0, 15.402137
37, 752, 20.698990, 691, 0, 15.307122
38, 750, 20.429935, 737, 0, 15.265352
39, 772, 20.450725, 739, 0, 15.284490
40, 794, 20.415906, 752, 0, 15.232728
41, 832, 20.295160, 781, 0, 14.885716
42, 832, 20.529094, 765, 0, 14.639198
43, 846, 20.220436, 799, 0, 14.479929
44, 866, 19.968234, 788, 0, 14.931667
45, 856, 20.184846, 834, 0, 14.999936
46, 862, 20.647134, 831, 0, 15.303457
47, 890, 20.560172, 867, 0, 15.268934
48, 926, 20.489485, 892, 0, 15.242459
49, 906, 20.410673, 871, 0, 15.227940
50, 900, 20.245581, 881, 0, 15.161392
51, 904, 20.424768, 872, 0, 15.138296
52, 918, 20.471076, 881, 0, 15.193035
53, 952, 20.535969, 901, 0, 15.491377
54, 950, 20.402089, 907, 0, 15.522435
55, 946, 20.520626, 884, 0, 15.175162
56, 940, 20.541785, 891, 0, 14.788882
57, 936, 20.499103, 902, 0, 14.835117
58, 966, 20.371669, 909, 0, 14.695893
59, 958, 20.127106, 911, 0, 14.291103
60, 972, 20.239180, 936, 0, 14.338033
61, 984, 20.598840, 922, 0, 14.509644
62, 968, 20.237747, 948, 0, 14.627800
63, 978, 20.574747, 967, 0, 14.822213
64, 974, 20.227897, 958, 0, 14.758458
65, 990, 20.519507, 979, 0, 14.822362
66, 976, 20.218211, 940, 0, 14.641566
67, 986, 20.526898, 991, 0, 14.269245
68, 1018, 20.231950, 964, 0, 14.472050
69, 1006, 20.435783, 987, 0, 14.709117
70, 990, 20.196150, 1046, 0, 14.901191
71, 1018, 20.252285, 1045, 0, 15.086365
72, 1022, 20.361166, 994, 0, 14.798856
73, 1000, 20.305849, 944, 0, 14.860447
74, 972, 20.206308, 938, 0, 14.924933
75, 986, 20.218522, 1019, 0, 15.103328
76, 1026, 20.344679, 1016, 0, 15.269978
77, 1034, 20.225487, 1043, 0, 15.101026
78, 1054, 20.204154, 1051, 0, 15.152453
79, 1058, 20.437928, 1022, 0, 14.860744
80, 1058, 20.385214, 1022, 0, 14.724271
81, 1046, 20.461511, 1000, 0, 15.000099
82, 1042, 20.420948, 1026, 0, 14.328220
83, 1040, 20.370644, 1015, 0, 14.008904
84, 1038, 20.292424, 998, 0, 14.709500
85, 1046, 20.526687, 1063, 0, 14.609363
86, 1068, 20.449608, 1055, 0, 14.740187
87, 1086, 20.323151, 1022, 0, 14.481877
88, 1066, 20.572043, 1013, 0, 14.878762
89, 1062, 20.677234, 1049, 0, 14.774211
90, 1066, 20.611183, 1056, 0, 15.002999
91, 1094, 20.635674, 1091, 0, 15.013045
92, 1072, 20.331214, 1044, 0, 15.171720
93, 1072, 20.483050, 1047, 0, 15.126215
94, 1086, 20.464136, 1107, 0, 15.360458
95, 1100, 20.333580, 1068, 0, 14.983390
96, 1110, 20.537217, 1081, 0, 14.865793
97, 1100, 20.399527, 1090, 0, 14.946287
98, 1096, 20.356855, 1051, 0, 15.203107
99, 1074, 20.563885, 1074, 0, 15.030604
100, 1102, 20.391963, 1028, 0, 15.178738
101, 1094, 20.368312, 1062, 0, 14.967141
102, 1110, 20.552545, 1091, 0, 14.819992
103, 1098, 20.324942, 1102, 0, 14.888179
104, 1110, 20.390418, 1094, 0, 14.776137
105, 1116, 20.530937, 1099, 0, 14.737570
106, 1128, 20.344130, 1076, 0, 14.830256
107, 1092, 20.232284, 1104, 0, 14.954731
108, 1118, 20.285365, 1110, 0, 15.182890
109, 1124, 20.436066, 1133, 0, 15.173681
110, 1116, 20.633143, 1126, 0, 15.287366
111, 1124, 20.609259, 1104, 0, 15.258154
112, 1116, 20.449321, 1105, 0, 15.174486
113, 1138, 20.771823, 1149, 0, 15.009256
114, 1142, 20.575320, 1130, 0, 14.844719
115, 1142, 20.401110, 1116, 0, 14.793225
116, 1156, 20.661595, 1160, 0, 15.324688
117, 1164, 20.451542, 1141, 0, 15.111579
118, 1168, 20.547475, 1131, 0, 14.743004
119, 1172, 20.755901, 1162, 0, 14.972402
120, 1188, 20.345536, 1181, 0, 15.053654
121, 1182, 20.270029, 1141, 0, 14.887349
122, 1160, 20.499113, 1173, 0, 14.198386
123, 1196, 20.522321, 1210, 0, 14.260203
124, 1200, 20.787118, 1199, 0, 14.597816
125, 1180, 20.195975, 1176, 0, 14.958676
126, 1166, 20.441652, 1196, 0, 15.046022
127, 1186, 20.254850, 1231, 0, 14.957915
128, 1216, 20.992486, 1213, 0, 14.873723
129, 1220, 20.779357, 1194, 0, 14.619103
130, 1190, 21.000485, 1167, 0, 14.910437
131, 1194, 21.021899, 1211, 0, 14.675186
132, 1200, 20.460561, 1187, 0, 14.588577
133, 1214, 20.799343, 1171, 0, 14.973106
134, 1206, 20.643230, 1178, 0, 15.329143
135, 1220, 20.555357, 1191, 0, 15.247999
136, 1200, 20.548330, 1162, 0, 14.793651
137, 1200, 20.689142, 1181, 0, 14.846368
138, 1208, 20.730416, 1188, 0, 14.819308
139, 1218, 20.451884, 1195, 0, 14.706233
140, 1220, 20.708241, 1172, 0, 14.459700
141, 1204, 20.725028, 1183, 0, 14.718628
142, 1192, 20.381713, 1187, 0, 14.890804
143, 1206, 20.369979, 1193, 0, 15.231254
144, 1204, 20.454729, 1200, 0, 14.941197
145, 1224, 20.236269, 1206, 0, 14.611775
146, 1254, 20.801116, 1255, 0, 15.088169
147, 1232, 20.689888, 1185, 0, 15.252566
148, 1210, 20.568211, 1150, 0, 15.361494
149, 1212, 20.795185, 1194, 0, 14.872163
150, 1222, 20.767415, 1159, 0, 15.256051
151, 1228, 20.557435, 1171, 0, 15.663125
152, 1226, 20.465892, 1211, 0, 15.395492
153, 1234, 20.764434, 1185, 0, 15.284993
154, 1222, 20.562188, 1188, 0, 15.320195
155, 1236, 20.469610, 1206, 0, 15.221088
156, 1232, 20.395754, 1215, 0, 15.028530
157, 1244, 20.631868, 1246, 0, 15.235704
158, 1252, 20.575189, 1230, 0, 15.395333
159, 1246, 20.599961, 1218, 0, 15.163848
160, 1234, 20.714569, 1199, 0, 15.047229
161, 1238, 20.757251, 1171, 0, 15.177186
162, 1226, 20.740921, 1154, 0, 15.161362
163, 1232, 20.484717, 1175, 0, 15.185383
164, 1238, 20.618947, 1169, 0, 15.117703
165, 1242, 20.371537, 1171, 0, 15.123208
166, 1216, 20.898414, 1187, 0, 14.940992
167, 1212, 20.485658, 1171, 0, 14.399746
168, 1234, 20.118219, 1165, 0, 14.377723
169, 1234, 19.965324, 1204, 0, 14.596786
170, 1262, 20.337851, 1202, 0, 14.773274
171, 1240, 19.892383, 1188, 0, 14.671203
172, 1238, 20.367434, 1205, 0, 14.737494
173, 1266, 20.247566, 1174, 0, 14.903353
174, 1266, 20.537466, 1225, 0, 15.073252
175, 1288, 20.515467, 1185, 0, 14.545309
176, 1270, 20.233903, 1225, 0, 15.115497
