Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.510494, 196, 0, 28.683204
1, 146, 32.746883, 137, 0, 29.225740
2, 152, 32.382231, 159, 0, 29.301068
3, 178, 32.213516, 187, 0, 29.026002
4, 204, 32.023622, 203, 0, 29.758876
5, 228, 31.650614, 240, 0, 29.340898
6, 254, 31.495422, 278, 0, 27.706465
7, 286, 31.215436, 460, 0, 27.591011
8, 318, 31.167787, 354, 0, 28.559825
9, 354, 30.890972, 398, 0, 27.871084
10, 402, 30.776907, 432, 0, 27.512137
11, 460, 30.566964, 473, 0, 28.511749
12, 496, 30.293630, 515, 0, 28.011487
13, 538, 29.737650, 592, 0, 28.280708
14, 612, 29.358254, 749, 0, 28.818889
15, 666, 29.286392, 667, 0, 28.471057
16, 708, 29.115370, 667, 0, 28.050971
17, 740, 28.958154, 694, 0, 28.389555
18, 768, 28.553641, 725, 0, 28.443568
19, 798, 28.091214, 915, 0, 28.191766
20, 836, 28.055530, 781, 0, 28.282277
21, 874, 27.785069, 789, 0, 28.530196
22, 924, 27.826208, 964, 0, 28.334068
23, 956, 27.624915, 827, 0, 28.441500
24, 988, 27.678525, 853, 0, 29.073412
25, 1010, 27.402612, 943, 0, 28.652297
26, 1062, 26.866298, 1103, 0, 28.324992
27, 1108, 26.360873, 1004, 0, 28.159572
28, 1142, 26.250853, 1005, 0, 28.149961
29, 1176, 25.653861, 1261, 0, 27.967422
30, 1224, 25.780310, 1132, 0, 28.244672
31, 1266, 25.028865, 1137, 0, 27.978920
32, 1304, 24.939321, 1287, 0, 27.888965
33, 1340, 24.907882, 1186, 0, 28.034914
34, 1378, 24.372124, 1233, 0, 27.994317
35, 1422, 24.265059, 1421, 0, 28.136259
36, 1454, 24.506829, 1309, 0, 28.257888
37, 1466, 24.156359, 1403, 0, 28.382393
38, 1494, 24.217951, 1265, 0, 28.597189
39, 1500, 23.856462, 1284, 0, 28.151054
40, 1514, 24.090049, 1600, 0, 27.949474
41, 1578, 24.111796, , 1, 28.293465
