Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.853819, 493, 0, 29.520780
1, 500, 10.909248, 495, 0, 21.948434
2, 500, 10.872094, 475, 0, 17.766381
3, 500, 10.882712, 475, 0, 15.755988
4, 500, 10.873464, 439, 0, 15.307802
5, 500, 10.769035, 429, 0, 15.088091
6, 500, 10.817464, 411, 0, 14.073016
7, 500, 10.676763, 404, 0, 14.145053
8, 500, 10.695673, 390, 0, 14.415426
9, 500, 10.777675, 392, 0, 14.217991
10, 500, 10.717078, 388, 0, 14.259765
11, 500, 10.699973, 375, 0, 14.916416
12, 500, 10.705668, 405, 0, 14.630616
13, 500, 10.647381, 375, 0, 14.678004
14, 500, 10.605289, 361, 0, 13.991381
15, 500, 10.685260, 371, 0, 13.921393
16, 500, 10.670993, 366, 0, 13.828838
17, 500, 10.792418, 376, 0, 14.435997
18, 500, 10.815863, 373, 0, 14.421489
19, 500, 10.701356, 357, 0, 14.736501
20, 500, 10.737545, 351, 0, 14.496573
21, 500, 10.736324, 377, 0, 13.946697
22, 500, 10.610953, 337, 0, 14.386509
23, 500, 10.566696, 338, 0, 14.631631
24, 500, 10.619960, 330, 0, 15.010154
25, 500, 10.625996, 336, 0, 14.939679
26, 500, 10.732972, 342, 0, 14.485256
27, 500, 10.687563, 329, 0, 14.924092
28, 500, 10.648714, 328, 0, 14.485980
29, 500, 10.546974, 333, 0, 14.230526
30, 500, 10.534325, 328, 0, 14.865639
31, 500, 10.526165, 328, 0, 13.985147
32, 500, 10.571704, 326, 0, 14.463569
33, 500, 10.656480, 354, 0, 14.239953
34, 500, 10.576261, 311, 0, 14.039549
35, 500, 10.540305, 319, 0, 14.165361
36, 500, 10.533254, 318, 0, 14.395857
37, 500, 10.506705, 311, 0, 14.247350
38, 500, 10.310281, 304, 0, 13.437787
39, 500, 10.370129, 322, 0, 13.915147
40, 500, 10.422058, 317, 0, 13.942254
41, 500, 10.441005, 308, 0, 14.034755
42, 500, 10.614545, 320, 0, 14.484723
43, 500, 10.474514, 306, 0, 13.737807
44, 500, 10.437546, 330, 0, 13.697466
45, 500, 10.378879, 295, 0, 13.430634
46, 500, 10.519544, 314, 0, 13.978288
47, 500, 10.580430, 336, 0, 14.152691
48, 500, 10.536096, 297, 0, 13.876076
49, 500, 10.531093, 306, 0, 13.414996
50, 500, 10.452558, 321, 0, 13.819981
51, 500, 10.489524, 289, 0, 14.385628
52, 500, 10.600602, 317, 0, 14.128314
53, 500, 10.419879, 325, 0, 13.918232
54, 500, 10.488319, 288, 0, 13.723758
55, 500, 10.487875, 318, 0, 14.294945
56, 500, 10.446088, 310, 0, 14.362654
57, 500, 10.528855, 336, 0, 14.051233
58, 500, 10.626475, 300, 0, 14.255139
59, 500, 10.685579, 304, 0, 14.393743
60, 500, 10.604131, 308, 0, 14.480519
61, 500, 10.643812, 303, 0, 14.991925
62, 500, 10.709987, 295, 0, 14.363493
63, 500, 10.615841, 294, 0, 14.180646
64, 500, 10.670030, 306, 0, 14.054019
65, 500, 10.758081, 312, 0, 14.544402
66, 500, 10.456530, 289, 0, 14.761806
67, 500, 10.441020, 303, 0, 14.455741
68, 500, 10.457105, 290, 0, 13.795249
69, 500, 10.401168, 286, 0, 14.267198
70, 500, 10.357753, 294, 0, 14.371005
71, 500, 10.354174, 318, 0, 14.461023
72, 500, 10.412711, 298, 0, 14.529737
73, 500, 10.397359, 308, 0, 14.410795
74, 500, 10.446467, 301, 0, 14.063318
75, 500, 10.508476, 298, 0, 14.248392
76, 500, 10.540884, 293, 0, 13.918500
77, 500, 10.633297, 284, 0, 14.656365
