Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
170, 565, 0.005511, 573, 0
171, 566, 0.006238, 595, 0
172, 566, 0.004534, 584, 0
173, 566, 0.006452, 590, 0
174, 566, 0.005674, 578, 0
175, 567, 0.005100, 547, 0
176, 567, 0.005579, 614, 0
177, 567, 0.006205, 606, 0
178, 568, 0.006078, 528, 0
179, 569, 0.005703, 623, 0
180, 570, 0.005562, 586, 0
181, 570, 0.005295, 586, 0
182, 570, 0.006432, 558, 0
183, 571, 0.005271, 569, 0
184, 572, 0.005316, 591, 0
185, 572, 0.005095, 527, 0
186, 573, 0.005042, 587, 0
187, 573, 0.004706, 565, 0
188, 573, 0.006228, 617, 0
189, 573, 0.006992, 555, 0
190, 574, 0.007003, 579, 0
191, 575, 0.007913, 621, 0
192, 575, 0.007025, 707, 0
193, 575, 0.005798, 757, 0
194, 575, 0.005590, 761, 0
195, 575, 0.005429, 683, 0
196, 576, 0.005415, 707, 0
197, 576, 0.007890, 713, 0
198, 577, 0.008050, 681, 0
199, 577, 0.007644, 722, 0
200, 578, 0.005826, 704, 0
201, 579, 0.005802, 695, 0
202, 579, 0.005799, 712, 0
203, 579, 0.005585, 687, 0
204, 579, 0.008037, 723, 0
205, 579, 0.007822, 650, 0
206, 580, 0.008358, 614, 0
207, 580, 0.005312, 640, 0
208, 580, 0.004049, 575, 0
209, 580, 0.004371, 636, 0
210, 581, 0.005418, 628, 0
211, 582, 0.004340, 617, 0
212, 582, 0.004897, 639, 0
213, 582, 0.004856, 583, 0
214, 583, 0.004862, 662, 0
215, 583, 0.005669, 580, 0
216, 583, 0.005508, 631, 0
217, 583, 0.004608, 624, 0
218, 583, 0.005331, 624, 0
219, 584, 0.003813, 644, 0
220, 585, 0.005010, 602, 0
221, 585, 0.004830, 618, 0
222, 585, 0.004719, 612, 0
223, 585, 0.004437, 672, 0
224, 585, 0.004076, 652, 0
225, 585, 0.003961, 711, 0
226, 586, 0.004111, 716, 0
227, 587, 0.004279, 646, 0
228, 588, 0.004381, 611, 0
229, 589, 0.004605, 620, 0
230, 589, 0.004140, 677, 0
231, 590, 0.004185, 649, 0
232, 591, 0.004329, 604, 0
233, 591, 0.003921, 667, 0
234, 592, 0.003746, 601, 0
235, 592, 0.003685, 630, 0
236, 592, 0.003456, 602, 0
237, 593, 0.003718, 685, 0
238, 593, 0.004234, 691, 0
239, 593, 0.005146, 631, 0
240, 593, 0.005456, 612, 0
241, 593, 0.005242, 648, 0
242, 593, 0.005203, 696, 0
243, 594, 0.005619, 719, 0
244, 594, 0.005085, 690, 0
245, 595, 0.004861, 775, 0
246, 596, 0.005186, 714, 0
247, 597, 0.005344, 738, 0
248, 598, 0.005216, 747, 0
249, 598, 0.005962, 666, 0
250, 598, 0.006222, 660, 0
251, 598, 0.005272, 699, 0
252, 598, 0.005805, 718, 0
253, 598, 0.006032, 560, 0
254, 598, 0.005019, 645, 0
255, 598, 0.004555, 523, 0
256, 598, 0.004765, 510, 0
257, 599, 0.003774, 508, 0
258, 600, 0.003796, 562, 0
259, 601, 0.004629, 546, 0
260, 601, 0.004385, 598, 0
261, 602, 0.004201, 543, 0
262, 603, 0.004723, 605, 0
263, 603, 0.003866, 550, 0
264, 604, 0.003892, 573, 0
265, 604, 0.005428, 544, 0
266, 605, 0.005887, 562, 0
267, 605, 0.006182, 562, 0
268, 605, 0.005552, 572, 0
269, 605, 0.006358, 508, 0
270, 605, 0.007695, 423, 0
271, 605, 0.009109, 483, 0
272, 605, 0.008492, 436, 0
273, 606, 0.007739, 466, 0
274, 606, 0.008566, 478, 0
275, 607, 0.008227, 493, 0
276, 607, 0.008383, 478, 0
277, 608, 0.008009, 460, 0
278, 608, 0.007886, 475, 0
279, 609, 0.007680, 487, 0
280, 609, 0.006856, 443, 0
281, 609, 0.006896, 496, 0
282, 609, 0.007154, 539, 0
283, 610, 0.006991, 444, 0
284, 611, 0.007272, 380, 0
285, 611, 0.007092, 387, 0
286, 612, 0.006371, 343, 0
287, 612, 0.006192, 343, 0
288, 613, 0.007375, 390, 0
289, 613, 0.006920, 337, 0
290, 613, 0.007294, 342, 0
291, 613, 0.006024, 365, 0
292, 613, 0.006845, 307, 0
293, 614, 0.007562, 386, 0
294, 615, 0.006010, 414, 0
295, 616, 0.005744, 373, 0
296, 617, 0.005672, 374, 0
297, 617, 0.005645, 391, 0
298, 617, 0.005932, 381, 0
299, 617, 0.005726, 392, 0
300, 618, 0.005901, 399, 0
301, 619, 0.005357, 379, 0
302, 620, 0.005267, 399, 0
303, 620, 0.004769, 400, 0
304, 620, 0.005858, 412, 0
305, 621, 0.005353, 407, 0
306, 622, 0.005729, 443, 0
307, 622, 0.004527, 417, 0
308, 623, 0.004277, 429, 0
309, 624, 0.004155, 468, 0
310, 625, 0.004615, 415, 0
311, 626, 0.004662, 457, 0
312, 626, 0.004628, 434, 0
313, 627, 0.004405, 477, 0
314, 628, 0.004675, 427, 0
315, 628, 0.004598, 472, 0
316, 628, 0.003584, 510, 0
317, 628, 0.004321, 429, 0
318, 628, 0.004139, 500, 0
319, 629, 0.004715, 440, 0
320, 630, 0.004298, 397, 0
321, 631, 0.004257, 438, 0
322, 631, 0.004126, 417, 0
323, 631, 0.004461, 420, 0
324, 631, 0.004348, 451, 0
325, 632, 0.003652, 407, 0
326, 632, 0.003929, 483, 0
327, 632, 0.003892, 424, 0
328, 632, 0.004018, 460, 0
329, 632, 0.004402, 444, 0
330, 633, 0.003553, 454, 0
331, 633, 0.003744, 481, 0
332, 633, 0.004229, 424, 0
333, 634, 0.004033, 414, 0
334, 634, 0.004057, 430, 0
335, 634, 0.004082, 453, 0
336, 634, 0.003535, 454, 0
337, 634, 0.003744, 472, 0
338, 634, 0.002973, 434, 0
339, 635, 0.003476, 462, 0
340, 636, 0.003278, 459, 0
341, 636, 0.003707, 442, 0
342, 636, 0.002867, 490, 0
343, 636, 0.003693, 468, 0
344, 636, 0.003003, 473, 0
345, 636, 0.003442, 488, 0
346, 636, 0.003096, 477, 0
347, 637, 0.003719, 515, 0
348, 638, 0.003032, 506, 0
349, 638, 0.002326, 509, 0
350, 639, 0.003078, 530, 0
351, 640, 0.002525, 537, 0
352, 640, 0.002796, 504, 0
353, 640, 0.003055, 532, 0
354, 640, 0.002902, 498, 0
355, 640, 0.003285, 544, 0
356, 640, 0.003705, 435, 0
357, 641, 0.004796, 354, 0
358, 641, 0.005209, 394, 0
359, 641, 0.005974, 402, 0
360, 641, 0.005596, 344, 0
361, 641, 0.004957, 465, 0
362, 641, 0.004939, 365, 0
363, 641, 0.004519, 366, 0
364, 642, 0.003539, 437, 0
365, 643, 0.004344, 391, 0
366, 643, 0.004597, 432, 0
367, 643, 0.004648, 386, 0
368, 643, 0.003991, 411, 0
369, 643, 0.004271, 434, 0
370, 644, 0.003905, 428, 0
371, 645, 0.003534, 391, 0
372, 645, 0.004537, 450, 0
373, 645, 0.003996, 406, 0
374, 646, 0.004603, 447, 0
375, 647, 0.004713, 503, 0
376, 648, 0.004468, 433, 0
377, 648, 0.004491, 432, 0
378, 649, 0.005849, 413, 0
379, 649, 0.007454, 372, 0
380, 649, 0.008562, 340, 0
381, 649, 0.008298, 321, 0
382, 649, 0.008270, 331, 0
383, 650, 0.008095, 348, 0
384, 650, 0.006791, 355, 0
385, 651, 0.006789, 387, 0
386, 652, 0.006957, 356, 0
387, 653, 0.006669, 392, 0
388, 654, 0.006805, 325, 0
389, 654, 0.007317, 336, 0
390, 654, 0.007106, 308, 0
391, 655, 0.006624, 323, 0
392, 655, 0.006413, 367, 0
393, 655, 0.005789, 296, 0
394, 656, 0.006771, 343, 0
395, 657, 0.005009, 370, 0
396, 658, 0.004856, 306, 0
397, 659, 0.005136, 339, 0
398, 660, 0.005281, 348, 0
399, 660, 0.003708, 338, 0
400, 661, 0.004597, 362, 0
401, 661, 0.004185, 448, 0
402, 662, 0.004536, 371, 0
403, 662, 0.003466, 387, 0
404, 662, 0.004669, 408, 0
405, 663, 0.004062, 410, 0
406, 664, 0.003827, 411, 0
407, 665, 0.003861, 553, 0
408, 666, 0.003801, 411, 0
409, 666, 0.003948, 498, 0
410, 667, 0.003519, 408, 0
411, 667, 0.003722, 402, 0
412, 667, 0.003655, 426, 0
413, 667, 0.003568, 455, 0
414, 668, 0.003377, 400, 0
415, 668, 0.003627, 489, 0
416, 668, 0.003975, 426, 0
417, 669, 0.003038, 482, 0
418, 670, 0.003138, 421, 0
419, 671, 0.003724, 408, 0
420, 671, 0.005260, 354, 0
421, 671, 0.005637, 353, 0
422, 672, 0.005665, 305, 0
423, 672, 0.005967, 341, 0
424, 672, 0.005242, 330, 0
425, 673, 0.005284, 336, 0
426, 674, 0.004741, 362, 0
427, 674, 0.005219, 356, 0
428, 675, 0.005768, 370, 0
429, 675, 0.005938, 369, 0
430, 675, 0.004138, 405, 0
431, 676, 0.005568, 359, 0
432, 676, 0.005197, 372, 0
433, 677, 0.005571, 453, 0
434, 677, 0.005368, 356, 0
435, 677, 0.007657, 378, 0
436, 678, 0.008067, 390, 0
437, 678, 0.007966, 362, 0
438, 678, 0.006478, 389, 0
439, 678, 0.005858, 403, 0
440, 678, 0.005481, 416, 0
441, 678, 0.005070, 385, 0
442, 679, 0.004547, 426, 0
443, 680, 0.005255, 396, 0
444, 680, 0.005210, 396, 0
445, 680, 0.005408, 442, 0
446, 681, 0.004672, 410, 0
447, 682, 0.004549, 431, 0
448, 682, 0.004542, 442, 0
449, 682, 0.005129, 413, 0
450, 683, 0.004047, 433, 0
451, 683, 0.004497, 465, 0
452, 683, 0.005153, 418, 0
453, 683, 0.004824, 426, 0
454, 683, 0.004213, 417, 0
455, 684, 0.004565, 455, 0
456, 684, 0.004123, 472, 0
457, 685, 0.006069, 480, 0
458, 686, 0.005795, 468, 0
459, 686, 0.005719, 404, 0
460, 686, 0.007596, 380, 0
461, 686, 0.007761, 400, 0
462, 687, 0.007727, 392, 0
463, 687, 0.007164, 431, 0
464, 688, 0.007097, 434, 0
465, 689, 0.006253, 424, 0
466, 690, 0.006313, 463, 0
467, 691, 0.006761, 449, 0
468, 691, 0.005556, 439, 0
469, 691, 0.005496, 466, 0
470, 691, 0.005101, 531, 0
471, 691, 0.005074, 470, 0
472, 692, 0.005230, 463, 0
473, 692, 0.005057, 501, 0
474, 692, 0.004391, 546, 0
475, 693, 0.004816, 544, 0
476, 694, 0.005047, 532, 0
477, 695, 0.005894, 617, 0
478, 695, 0.005275, 504, 0
479, 696, 0.004500, 550, 0
480, 696, 0.006056, 480, 0
481, 696, 0.006586, 464, 0
482, 697, 0.006576, 426, 0
483, 697, 0.006890, 415, 0
484, 698, 0.006734, 498, 0
485, 698, 0.005487, 486, 0
486, 698, 0.004249, 533, 0
487, 699, 0.004042, 528, 0
488, 699, 0.004921, 459, 0
489, 700, 0.003924, 553, 0
490, 700, 0.004125, 495, 0
491, 701, 0.004244, 480, 0
492, 701, 0.004844, 543, 0
493, 702, 0.004780, 510, 0
494, 702, 0.004978, 528, 0
495, 702, 0.004962, 522, 0
496, 702, 0.004456, 592, 0
497, 702, 0.004992, 515, 0
498, 702, 0.004663, 603, 0
499, 702, 0.004598, 570, 0
500, 702, 0.004397, 592, 0
501, 702, 0.003945, 565, 0
502, 702, 0.003712, 595, 0
503, 702, 0.004029, 568, 0
504, 703, 0.003670, 535, 0
505, 704, 0.003459, 554, 0
506, 704, 0.003258, 497, 0
507, 704, 0.003725, 577, 0
508, 705, 0.004416, 545, 0
509, 705, 0.004767, 560, 0
510, 706, 0.004406, 583, 0
511, 706, 0.004289, 599, 0
512, 707, 0.004108, 556, 0
513, 707, 0.004266, 578, 0
514, 708, 0.004269, 559, 0
515, 708, 0.004121, 542, 0
516, 708, 0.004726, 527, 0
517, 708, 0.004579, 627, 0
518, 708, 0.004230, 588, 0
519, 709, 0.003694, 582, 0
520, 709, 0.002839, 647, 0
521, 710, 0.003021, 610, 0
522, 711, 0.002947, 698, 0
523, 711, 0.003084, 607, 0
524, 711, 0.002808, 656, 0
525, 712, 0.004030, 598, 0
526, 712, 0.004566, 656, 0
527, 713, 0.004894, 595, 0
528, 714, 0.004699, 635, 0
529, 714, 0.004775, 532, 0
530, 715, 0.004782, 588, 0
531, 715, 0.004981, 587, 0
532, 715, 0.005001, 617, 0
533, 715, 0.004450, 543, 0
534, 716, 0.004804, 623, 0
535, 716, 0.004446, 543, 0
536, 716, 0.004346, 504, 0
537, 717, 0.003629, 546, 0
538, 718, 0.003072, 486, 0
539, 719, 0.003165, 593, 0
540, 719, 0.002664, 536, 0
541, 719, 0.002639, 556, 0
542, 720, 0.003277, 539, 0
543, 720, 0.002937, 517, 0
544, 720, 0.002795, 514, 0
545, 720, 0.002835, 526, 0
546, 721, 0.002708, 571, 0
547, 721, 0.002741, 554, 0
548, 722, 0.002505, 575, 0
549, 723, 0.007619, 570, 0
550, 724, 0.006954, 571, 0
551, 725, 0.007866, 664, 0
552, 725, 0.007822, 589, 0
553, 726, 0.007017, 662, 0
554, 727, 0.006772, 685, 0
555, 728, 0.005293, 723, 0
556, 729, 0.004833, 669, 0
557, 730, 0.005236, 658, 0
558, 730, 0.005332, 682, 0
559, 731, 0.004345, 813, 0
560, 731, 0.006337, 726, 0
561, 731, 0.006487, 721, 0
562, 731, 0.006696, 698, 0
563, 731, 0.006407, 656, 0
564, 732, 0.006120, 620, 0
565, 732, 0.005993, 663, 0
566, 732, 0.006359, 733, 0
567, 732, 0.005867, 633, 0
568, 732, 0.005858, 712, 0
569, 732, 0.005699, 681, 0
570, 732, 0.005717, 742, 0
571, 733, 0.004886, 742, 0
572, 733, 0.004852, 748, 0
573, 734, 0.005050, 830, 0
574, 735, 0.005038, 771, 0
575, 735, 0.004682, 694, 0
576, 736, 0.005203, 742, 0
577, 736, 0.004768, 792, 0
578, 736, 0.004546, 779, 0
579, 737, 0.005165, 803, 0
580, 737, 0.004248, 745, 0
581, 738, 0.004405, 802, 0
582, 738, 0.003854, 824, 0
583, 739, 0.004365, 732, 0
584, 739, 0.005077, 739, 0
585, 740, 0.005543, 699, 0
586, 740, 0.004636, 722, 0
587, 740, 0.005131, 694, 0
588, 741, 0.004969, 688, 0
589, 742, 0.004816, 767, 0
590, 742, 0.004970, 694, 0
591, 742, 0.004862, 717, 0
592, 743, 0.005163, 671, 0
593, 743, 0.005227, 730, 0
594, 743, 0.005088, 748, 0
595, 743, 0.005281, 747, 0
596, 743, 0.005078, 753, 0
597, 743, 0.005459, 673, 0
598, 744, 0.005251, 750, 0
