Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.170606, 716, 0, 0.000000
1, 501, 0.538718, 663, 0, 0.000000
2, 501, 0.415926, 529, 0, 0.000000
3, 501, 0.454736, 626, 0, 0.000000
4, 502, 0.452549, 549, 0, 0.000000
5, 502, 0.499871, 560, 0, 0.000000
6, 503, 0.438362, 671, 0, 0.000000
7, 504, 0.341447, 741, 0, 0.000000
8, 505, 0.274156, 573, 0, 0.000000
9, 506, 0.251813, 658, 0, 0.000000
10, 507, 0.261740, 564, 0, 0.000000
11, 507, 0.262666, 581, 0, 0.000000
12, 507, 0.243137, 660, 0, 0.000000
13, 507, 0.247340, 615, 0, 0.000000
14, 508, 0.228804, 687, 0, 0.000000
15, 509, 0.231694, 681, 0, 0.000000
16, 509, 0.230148, 751, 0, 0.000000
17, 509, 0.210455, 650, 0, 0.000000
18, 510, 0.238120, 705, 0, 0.000000
19, 510, 0.237169, 750, 0, 0.000000
20, 510, 0.234339, 964, 0, 0.000000
21, 510, 0.206605, 1017, 0, 0.000000
22, 511, 0.163489, 1176, 0, 0.000000
23, 512, 0.144826, 1115, 0, 0.000000
24, 512, 0.160898, 1121, 0, 0.000000
25, 512, 0.201394, 1173, 0, 0.000000
26, 513, 0.206070, 1160, 0, 0.000000
27, 514, 0.183536, 1169, 0, 0.000000
28, 514, 0.181665, 1343, 0, 0.000000
29, 514, 0.169439, , 1, 0.000000
