Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.317075, 623, 0, 0.000000
1, 501, 0.384424, 747, 0, 0.000000
2, 502, 0.390681, 847, 0, 0.000000
3, 503, 0.415971, 860, 0, 0.000000
4, 503, 0.449640, 885, 0, 0.000000
5, 503, 0.405603, 797, 0, 0.000000
6, 504, 0.389775, 847, 0, 0.000000
7, 505, 0.370732, 830, 0, 0.000000
8, 505, 0.296355, 933, 0, 0.000000
9, 505, 0.248786, 861, 0, 0.000000
10, 506, 0.255162, 839, 0, 0.000000
11, 506, 0.251064, 710, 0, 0.000000
12, 506, 0.270461, 683, 0, 0.000000
13, 507, 0.284976, 678, 0, 0.000000
14, 507, 0.273287, 723, 0, 0.000000
15, 507, 0.269988, 596, 0, 0.000000
16, 508, 0.280648, 669, 0, 0.000000
17, 509, 0.285375, 754, 0, 0.000000
18, 510, 0.278654, 642, 0, 0.000000
19, 511, 0.280560, 712, 0, 0.000000
20, 512, 0.288348, 704, 0, 0.000000
21, 513, 0.274256, 755, 0, 0.000000
22, 513, 0.286647, 639, 0, 0.000000
23, 513, 0.371245, 694, 0, 0.000000
24, 513, 0.296075, 700, 0, 0.000000
25, 513, 0.294753, 722, 0, 0.000000
26, 514, 0.317780, 736, 0, 0.000000
27, 515, 0.374255, 686, 0, 0.000000
28, 515, 0.289798, 707, 0, 0.000000
29, 516, 0.362748, 720, 0, 0.000000
30, 517, 0.277714, 729, 0, 0.000000
31, 517, 0.276782, 797, 0, 0.000000
32, 518, 0.276536, 730, 0, 0.000000
33, 518, 0.295466, , 1, 0.000000
