Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.859489, 185, 0, 28.478799
1, 186, 13.181862, 163, 0, 27.475212
2, 200, 13.263032, 173, 0, 27.501725
3, 226, 13.606421, 195, 0, 27.606240
4, 248, 13.687226, 195, 0, 28.535833
5, 254, 13.647973, 213, 0, 29.269093
6, 268, 13.877756, 216, 0, 27.948665
7, 282, 13.886604, 228, 0, 27.640412
8, 282, 14.291174, 384, 0, 27.329025
9, 300, 14.114500, 240, 0, 28.636710
10, 322, 13.939936, 242, 0, 29.112948
11, 332, 13.893326, 258, 0, 28.158561
12, 364, 13.766337, 268, 0, 27.943588
13, 384, 13.911159, 277, 0, 28.187955
14, 406, 14.133589, 304, 0, 28.231469
15, 454, 13.705189, 305, 0, 28.168410
16, 474, 13.771020, 356, 0, 27.951242
17, 544, 13.922912, 402, 0, 28.420026
18, 602, 13.966848, 665, 0, 28.453736
19, 690, 13.918354, 640, 0, 28.531589
20, 730, 13.868633, 530, 0, 28.594877
21, 764, 13.762195, 549, 0, 28.566043
22, 828, 13.911952, 568, 0, 28.443478
23, 862, 13.880567, 587, 0, 28.642748
24, 908, 14.120169, 598, 0, 28.397387
25, 946, 13.760538, 627, 0, 28.284204
26, 984, 14.036499, 782, 0, 28.649887
27, 980, 13.994112, 670, 0, 28.053512
28, 1030, 13.874235, 939, 0, 28.371994
29, 1082, 13.970291, 765, 0, 28.624852
30, 1152, 13.856153, 795, 0, 28.566647
31, 1198, 13.847540, 953, 0, 28.006194
32, 1244, 13.740841, 837, 0, 28.193230
33, 1246, 13.875233, 890, 0, 28.302628
34, 1250, 13.995406, 840, 0, 28.102516
35, 1268, 13.888224, 1248, 0, 27.911031
36, 1320, 13.639587, 921, 0, 28.293881
37, 1330, 13.609934, , 1, 28.427455
