Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.609451, 355, 0, 27.986743
1, 186, 30.106736, 172, 0, 25.885202
2, 200, 31.038942, 194, 0, 27.500576
3, 232, 30.980024, 223, 0, 28.283132
4, 256, 31.818555, 247, 0, 29.041339
5, 268, 31.933186, 289, 0, 28.716897
6, 296, 31.128183, 280, 0, 28.907009
7, 308, 31.253033, 300, 0, 28.893046
8, 334, 32.136863, 313, 0, 29.172770
9, 358, 31.536366, 505, 0, 29.583099
10, 390, 31.721265, 369, 0, 28.345151
11, 436, 31.780219, 392, 0, 28.816444
12, 462, 31.591093, 436, 0, 29.238470
13, 494, 31.747676, 465, 0, 29.570972
14, 518, 31.864304, 619, 0, 28.757850
15, 558, 31.610403, 761, 0, 28.510597
16, 568, 31.954482, 546, 0, 28.075757
17, 590, 31.694635, 571, 0, 28.376552
18, 618, 31.703172, 738, 0, 28.671433
19, 644, 31.312801, 649, 0, 28.351927
20, 688, 31.214030, 710, 0, 28.508771
21, 730, 31.572562, 900, 0, 28.674050
22, 786, 31.445175, 811, 0, 29.121102
23, 802, 31.161570, 841, 0, 28.917720
24, 848, 31.242913, 1283, 0, 28.686505
25, 868, 30.866978, 973, 0, 28.622521
26, 882, 31.336035, 1109, 0, 28.580076
27, 896, 30.912794, 1002, 0, 27.711132
28, 958, 30.724142, 1098, 0, 27.832150
29, 980, 30.596221, 1051, 0, 27.899392
30, 992, 30.192977, 1372, 0, 28.279704
31, 1070, 30.144671, 1354, 0, 28.139304
32, 1096, 29.880664, 1381, 0, 28.507734
33, 1156, 29.716911, 1290, 0, 28.813178
34, 1224, 29.078704, 1539, 0, 28.464116
35, 1296, 28.621547, 1814, 0, 28.494963
36, 1372, 28.430054, 1616, 0, 28.695441
37, 1448, 28.308884, 1772, 0, 28.415713
38, 1562, 27.319309, 2115, 0, 27.931577
39, 1696, 26.847329, 2028, 0, 28.128458
40, 1800, 26.986844, 2176, 0, 28.417767
41, 1882, 26.675728, 2414, 0, 28.194136
42, 1934, 26.695505, 2369, 0, 28.374693
43, 1996, 26.310677, 2610, 0, 28.468712
44, 2088, 26.496932, 2802, 0, 28.027582
45, 2140, 26.012807, 2605, 0, 28.286820
46, 2204, 25.959187, 2885, 0, 28.303589
47, 2238, 25.939290, 2729, 0, 28.447376
48, 2276, 25.878247, 2688, 0, 28.297334
49, 2330, 25.515649, 2967, 0, 28.104272
50, 2386, 25.211688, 2736, 0, 27.888648
51, 2428, 25.407996, 3123, 0, 28.119119
52, 2486, 25.069733, 2885, 0, 28.372505
53, 2546, 24.940482, 3151, 0, 28.464573
54, 2640, 25.078723, 3029, 0, 28.234752
55, 2678, 24.822732, 3234, 0, 28.496903
56, 2748, 24.968192, 3048, 0, 28.443777
57, 2784, 24.768767, 3359, 0, 28.448789
58, 2790, 24.659133, 3145, 0, 28.336610
59, 2830, 24.548918, 3462, 0, 28.655670
60, 2884, 24.601780, 3155, 0, 28.194233
61, 2872, 24.751517, 3416, 0, 28.125830
62, 2970, 24.685521, 3162, 0, 28.258774
63, 2998, 24.661470, 3583, 0, 28.299682
64, 3034, 24.462580, 3331, 0, 28.059474
65, 3086, 24.603608, 3570, 0, 28.142169
66, 3134, 24.657004, 3416, 0, 28.088340
67, 3172, 24.440590, 3782, 0, 28.005206
68, 3210, 24.532978, 3488, 0, 27.981009
69, 3256, 24.346404, 3871, 0, 28.262966
70, 3298, 24.562827, 3827, 0, 28.601865
71, 3316, 24.588511, 3584, 0, 28.381472
72, 3334, 24.664880, 3824, 0, 28.618472
73, 3316, 24.505026, 3625, 0, 28.404336
74, 3362, 24.507589, 3921, 0, 28.249240
75, 3370, 24.427528, 3962, 0, 28.218031
76, 3374, 24.509110, 3675, 0, 28.285751
77, 3374, 24.166249, 3993, 0, 28.200525
78, 3382, 24.392925, 3753, 0, 28.232296
79, 3410, 24.744575, 4076, 0, 28.532626
80, 3410, 24.339381, 4516, 0, 28.567379
81, 3414, 24.354964, 4030, 0, 28.357970
82, 3448, 24.402917, 4073, 0, 28.356656
83, 3412, 24.483805, 3797, 0, 28.582615
84, 3450, 24.603374, 4190, 0, 28.077515
85, 3430, 24.378916, 4139, 0, 28.234990
86, 3506, 24.483885, 3946, 0, 28.402663
87, 3504, 24.227610, 4239, 0, 28.214109
88, 3552, 24.311873, 4334, 0, 28.248048
89, 3602, 24.284221, 4042, 0, 28.163828
90, 3590, 24.255234, 4364, 0, 28.102519
91, 3620, 24.375898, 4154, 0, 27.881357
92, 3654, 24.342293, 4277, 0, 28.024656
93, 3654, 24.210331, 4353, 0, 28.129180
94, 3686, 24.226638, 4138, 0, 28.263234
95, 3724, 24.162456, 4504, 0, 28.465042
96, 3730, 23.963613, 4420, 0, 28.305405
97, 3762, 23.741146, 4156, 0, 28.428423
98, 3744, 23.835173, 4426, 0, 28.292304
99, 3754, 23.885703, 4445, 0, 28.075224
100, 3726, 23.920088, 4149, 0, 28.293950
101, 3742, 23.980740, 4397, 0, 28.203011
102, 3732, 23.899066, 4418, 0, 27.930984
103, 3750, 24.101329, 4266, 0, 27.971778
104, 3790, 24.029163, 4452, 0, 28.231326
105, 3828, 23.996884, 4516, 0, 28.270482
106, 3804, 24.155332, 4394, 0, 28.137360
107, 3826, 23.976970, 4416, 0, 28.475775
108, 3844, 23.727863, 4531, 0, 28.332376
109, 3878, 23.977269, 4496, 0, 28.424269
110, 3880, 23.814022, 4307, 0, 28.354095
111, 3892, 23.744244, 4490, 0, 28.277248
112, 3866, 24.036943, 4595, 0, 28.110846
113, 3862, 23.995609, 4241, 0, 27.986472
114, 3842, 24.015828, 4481, 0, 28.334925
115, 3852, 23.959842, 4500, 0, 28.305328
116, 3874, 23.941433, 4280, 0, 28.083148
117, 3844, 24.034290, 4523, 0, 28.305409
118, 3858, 23.776633, 4513, 0, 28.338730
119, 3880, 23.813767, 4315, 0, 28.369622
120, 3878, 23.932347, 4619, 0, 28.457773
121, 3922, 23.680927, 4642, 0, 28.408113
122, 3904, 23.691364, 4253, 0, 28.091137
123, 3884, 23.636588, 4686, 0, 28.287652
124, 3922, 24.010659, 4792, 0, 28.306514
125, 3930, 23.928740, 4335, 0, 28.358025
126, 3928, 24.013039, 4561, 0, 28.134119
127, 3914, 23.967698, 4474, 0, 28.587869
128, 3886, 23.846195, 4394, 0, 28.499850
129, 3906, 24.019594, 4638, 0, 28.517347
130, 3900, 24.106683, 4657, 0, 28.575957
131, 3892, 23.916018, 4320, 0, 28.590022
132, 3918, 23.904204, 4686, 0, 28.581016
133, 3924, 23.876676, 4610, 0, 28.450504
134, 3908, 23.745590, 4260, 0, 28.368109
135, 3902, 23.850176, 4616, 0, 28.344021
136, 3902, 23.922966, 4508, 0, 28.227500
137, 3928, 23.954548, 4307, 0, 28.037188
138, 3898, 23.882553, 4627, 0, 28.039319
139, 3870, 23.848608, 4670, 0, 28.089147
140, 3890, 24.056275, 4371, 0, 28.384885
141, 3906, 23.873488, 4655, 0, 28.078994
142, 3928, 23.645426, 4733, 0, 28.184797
143, 3950, 24.011413, 4509, 0, 28.232349
144, 3950, 23.880960, 4686, 0, 28.397081
145, 3914, 24.077300, 4858, 0, 28.394368
146, 3928, 23.909385, 4574, 0, 28.518620
147, 3954, 24.112317, 4740, 0, 28.286243
148, 3932, 23.584232, 5488, 0, 28.297920
149, 3930, 23.907505, 4742, 0, 28.255929
150, 3944, 23.920695, 4471, 0, 28.171350
151, 3922, 23.824292, 4746, 0, 28.163968
152, 3920, 23.792475, 4700, 0, 28.150048
153, 3930, 23.741077, 4493, 0, 28.250318
154, 3950, 23.850134, 4767, 0, 28.295508
155, 3946, 23.995348, 4831, 0, 28.509115
156, 3974, 23.755899, 4563, 0, 28.320557
157, 3936, 23.797223, 4824, 0, 28.185328
158, 3956, 23.886585, 4851, 0, 27.846099
159, 4004, 23.760278, 4817, 0, 28.066467
160, 4000, 23.744074, 4558, 0, 28.468457
161, 4018, 23.916637, 4833, 0, 28.272113
162, 3988, 23.847206, 4807, 0, 28.175081
