Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.690824, 114, 0, 28.833303
1, 52, 21.461706, 47, 0, 29.578385
2, 48, 20.838491, 50, 0, 28.390072
3, 54, 20.673968, 50, 0, 27.146412
4, 50, 21.201680, 47, 0, 27.312665
5, 50, 19.666034, 46, 0, 27.395329
6, 52, 20.022696, 46, 0, 26.258686
7, 52, 19.471330, 46, 0, 28.135844
8, 52, 19.725517, 42, 0, 27.649717
9, 52, 19.661944, 78, 0, 30.552056
10, 54, 21.233194, 54, 0, 28.970076
11, 52, 20.961738, 49, 0, 29.637628
12, 50, 20.365410, 54, 0, 33.839448
13, 52, 20.568515, 54, 0, 31.516575
14, 54, 20.228844, 49, 0, 28.934841
15, 52, 19.328298, 44, 0, 27.969838
16, 48, 20.477687, 41, 0, 30.038823
17, 56, 20.680649, 42, 0, 30.492939
18, 50, 20.883884, 43, 0, 31.320173
19, 54, 19.098086, 44, 0, 31.264834
20, 52, 19.172047, 35, 0, 29.773286
21, 48, 20.075267, 41, 0, 29.090992
22, 50, 18.867147, 36, 0, 29.188378
23, 42, 20.884085, 39, 0, 27.134527
24, 46, 20.404999, 42, 0, 27.265208
25, 46, 20.615119, 79, 0, 28.155733
26, 52, 21.117936, 48, 0, 27.897558
27, 54, 19.468546, 47, 0, 28.802051
28, 56, 19.746988, 49, 0, 29.606973
29, 60, 19.740445, 46, 0, 29.861323
30, 56, 20.457082, 53, 0, 30.613714
31, 64, 19.363082, 50, 0, 30.496280
32, 64, 19.145952, 56, 0, 28.131775
33, 64, 19.677813, 63, 0, 29.669353
34, 72, 21.057378, 66, 0, 27.431696
35, 72, 20.097322, 158, 0, 27.425571
36, 78, 19.600301, 176, 0, 27.059206
37, 76, 20.542336, 115, 0, 28.474887
38, 76, 20.851314, 65, 0, 28.770610
39, 70, 20.744439, 73, 0, 29.635675
40, 80, 19.729909, 69, 0, 29.467367
41, 80, 19.900681, 66, 0, 30.171004
42, 78, 19.124035, 59, 0, 27.836214
43, 70, 20.297988, 160, 0, 30.288582
44, 76, 19.800231, 72, 0, 30.394080
45, 78, 19.606646, 74, 0, 27.863495
46, 80, 19.976440, 70, 0, 28.120244
47, 86, 19.872097, 66, 0, 27.967321
48, 78, 19.684365, 115, 0, 29.506877
49, 76, 19.254295, 71, 0, 29.541487
