Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.953095, 258, 0, 28.832771
1, 178, 36.743577, 163, 0, 27.692288
2, 192, 36.818764, 185, 0, 27.747334
3, 210, 36.880804, 192, 0, 28.323665
4, 236, 36.997743, 218, 0, 28.471271
5, 240, 37.147546, 215, 0, 28.468700
6, 256, 37.296992, 240, 0, 27.604114
7, 274, 37.330535, 301, 0, 28.639322
8, 290, 37.530321, 264, 0, 27.743055
9, 304, 37.257872, 268, 0, 26.985327
10, 320, 37.450270, 266, 0, 28.099691
11, 316, 37.470870, 298, 0, 28.983431
12, 338, 37.335240, 506, 0, 28.744018
13, 350, 37.589778, 334, 0, 28.898305
14, 370, 37.252179, 327, 0, 28.427277
15, 368, 37.350294, 314, 0, 28.022729
16, 360, 37.301570, 384, 0, 27.991269
17, 378, 37.429197, 338, 0, 28.019059
18, 388, 37.146484, 341, 0, 27.300312
19, 402, 37.341747, 365, 0, 26.886752
20, 426, 37.226031, 457, 0, 28.139660
21, 448, 36.927349, 513, 0, 28.518008
22, 448, 37.034577, 386, 0, 27.649139
23, 458, 37.091939, 407, 0, 28.864423
24, 480, 36.688275, 482, 0, 28.098845
25, 496, 36.891266, 468, 0, 28.576740
26, 508, 36.683079, 450, 0, 28.520359
27, 510, 36.392909, 530, 0, 29.051014
28, 524, 36.068634, 592, 0, 28.510139
29, 542, 35.959087, 520, 0, 28.291451
30, 586, 36.092065, 579, 0, 28.577038
31, 600, 36.024149, 527, 0, 28.351004
32, 630, 35.580876, 529, 0, 28.515748
33, 630, 35.721534, 741, 0, 28.037380
34, 658, 35.662238, 572, 0, 28.652175
35, 674, 35.439802, 607, 0, 28.615287
36, 722, 35.212433, 693, 0, 28.630983
37, 740, 35.124209, 644, 0, 28.511709
38, 772, 34.779525, 867, 0, 28.522946
39, 802, 34.300824, 674, 0, 28.027671
40, 810, 34.356122, 762, 0, 27.768912
41, 866, 33.534614, 750, 0, 28.787155
42, 938, 33.333304, 987, 0, 28.339475
43, 998, 33.221978, 910, 0, 28.194733
44, 1044, 33.133244, 986, 0, 28.070499
45, 1082, 32.532814, 920, 0, 28.611820
46, 1122, 32.366411, 1176, 0, 28.972694
47, 1176, 32.235313, 1103, 0, 28.700744
48, 1232, 31.687894, 1192, 0, 28.500587
49, 1264, 31.795059, 1201, 0, 28.293021
50, 1288, 31.504190, 1161, 0, 28.179995
51, 1314, 31.263227, 1362, 0, 28.078841
52, 1374, 31.170766, 1203, 0, 27.734232
53, 1400, 30.718810, 1309, 0, 27.961553
54, 1452, 31.062589, 1478, 0, 27.863206
55, 1470, 30.360579, 1309, 0, 27.642067
56, 1480, 30.198432, 1499, 0, 28.052718
57, 1540, 30.271574, 1426, 0, 27.933492
58, 1556, 30.247954, 1608, 0, 28.262507
59, 1608, 29.704444, 1543, 0, 28.038983
60, 1644, 29.413197, 1740, 0, 28.101008
61, 1696, 29.513706, , 1, 28.281528
